subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
48rp18_f22 567 1 25 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 882 25-May-2018 16:13:25 -3.237394e+02 -3.726568e+02 0 1
48rp18_f22 567 2 72 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 567 25-May-2018 16:13:28 -2.344104e+02 -4.049143e+02 0 0
48rp18_f22 567 3 31 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 794 25-May-2018 16:13:31 -3.851884e+02 -3.589818e+02 0 0
48rp18_f22 567 4 34 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 580 25-May-2018 16:13:49 -3.579435e+02 3.532928e+02 0 1
48rp18_f22 567 5 65 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 542 25-May-2018 16:13:51 3.111707e+02 2.171928e+02 0 0
48rp18_f22 567 6 29 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 439 25-May-2018 16:13:54 -1.557039e+02 4.237900e+01 0 0
48rp18_f22 567 7 15 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 593 25-May-2018 16:13:57 5.441256e+01 3.014668e+02 0 0
48rp18_f22 567 8 21 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 698 25-May-2018 16:14:17 -3.963021e+02 1.471157e+02 0 1
48rp18_f22 567 9 79 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 592 25-May-2018 16:14:20 2.602488e+02 2.929122e+02 0 0
48rp18_f22 567 10 54 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 609 25-May-2018 16:14:22 -2.922742e+02 -1.140700e+02 0 0
48rp18_f22 567 11 70 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 560 25-May-2018 16:14:25 -1.070183e+02 2.578309e+02 0 0
48rp18_f22 567 12 6 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 713 25-May-2018 16:14:52 8.391786e+01 2.582830e+02 0 1
48rp18_f22 567 13 51 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 544 25-May-2018 16:14:55 -2.027495e+01 2.398773e+02 0 0
48rp18_f22 567 14 59 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 676 25-May-2018 16:14:58 -2.207183e+02 1.540682e+02 0 0
48rp18_f22 567 15 50 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 543 25-May-2018 16:15:01 2.412613e+02 3.184275e+01 0 0
48rp18_f22 567 16 10 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 697 25-May-2018 16:15:27 -2.956035e+02 -1.908045e+02 0 1
48rp18_f22 567 17 18 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 560 25-May-2018 16:15:30 -4.321358e+02 1.745721e+02 0 0
48rp18_f22 567 18 5 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 576 25-May-2018 16:15:33 1.271868e+02 -3.808169e+02 0 0
48rp18_f22 567 19 43 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 777 25-May-2018 16:15:36 3.017665e+02 -4.069703e+02 0 0
48rp18_f22 567 20 1 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 615 25-May-2018 16:16:02 1.548444e+02 4.878501e+02 0 1
48rp18_f22 567 21 28 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 594 25-May-2018 16:16:05 -3.725922e+02 -2.843922e+01 0 0
48rp18_f22 567 22 58 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 485 25-May-2018 16:16:08 -2.695693e+01 -5.115905e+01 0 0
48rp18_f22 567 23 62 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 577 25-May-2018 16:16:11 -3.168379e+02 -2.308939e+02 0 0
48rp18_f22 567 24 66 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 646 25-May-2018 16:16:34 -2.119668e+02 2.562796e+01 0 1
48rp18_f22 567 25 68 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 474 25-May-2018 16:16:37 2.337785e+02 -1.383940e+02 0 0
48rp18_f22 567 26 3 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 593 25-May-2018 16:16:40 -3.260024e+02 -2.247761e+02 0 0
48rp18_f22 567 27 23 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 565 25-May-2018 16:16:43 1.587401e+02 2.966204e+02 0 0
48rp18_f22 567 28 52 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 680 25-May-2018 16:17:03 3.464329e+02 2.805157e+01 0 1
48rp18_f22 567 29 40 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 527 25-May-2018 16:17:06 5.109460e+01 -3.604556e+02 0 0
48rp18_f22 567 30 74 45 -45 NORESP 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 3011 25-May-2018 16:17:11 -4.086786e+02 4.421570e+02 0 0
48rp18_f22 567 31 14 45 -45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 470 25-May-2018 16:17:14 -3.062285e+02 -1.082752e+02 0 0
48rp18_f22 567 32 46 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 598 25-May-2018 16:17:29 -3.120408e+02 4.606011e+02 0 1
48rp18_f22 567 33 73 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 464 25-May-2018 16:17:32 3.473564e+02 -4.986530e+02 0 0
48rp18_f22 567 34 71 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 634 25-May-2018 16:17:35 2.288403e+02 -1.136951e+02 0 0
48rp18_f22 567 35 11 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 625 25-May-2018 16:17:38 -3.181971e+02 2.964567e+02 0 0
48rp18_f22 567 36 69 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 630 25-May-2018 16:18:01 4.540976e+02 3.980639e+02 0 1
48rp18_f22 567 37 78 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 659 25-May-2018 16:18:04 6.967287e+00 4.827287e+02 0 0
48rp18_f22 567 38 39 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 615 25-May-2018 16:18:07 -2.339380e+02 -4.368910e+02 0 0
48rp18_f22 567 39 38 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 577 25-May-2018 16:18:10 -5.583928e+01 6.588846e+01 0 0
48rp18_f22 567 40 44 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 597 25-May-2018 16:18:26 -1.244835e+02 3.868547e+01 0 1
48rp18_f22 567 41 24 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 609 25-May-2018 16:18:29 -5.378026e+00 -4.311177e+02 0 0
48rp18_f22 567 42 42 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 694 25-May-2018 16:18:32 -3.500496e+02 4.760051e+02 0 0
48rp18_f22 567 43 12 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 759 25-May-2018 16:18:35 4.789971e+02 3.253284e+02 0 0
48rp18_f22 567 44 77 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 647 25-May-2018 16:18:58 4.246643e+02 4.158708e+02 0 1
48rp18_f22 567 45 55 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 610 25-May-2018 16:19:01 5.291344e+01 4.595511e+02 0 0
