subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
54is03_f20 597 1 62 45 -45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 1000 25-May-2018 13:16:40 -4.421415e+02 -1.599935e+02 0 1
54is03_f20 597 2 12 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 800 25-May-2018 13:16:43 -3.865152e+02 3.963099e+02 0 0
54is03_f20 597 3 39 -45 45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 948 25-May-2018 13:16:47 -2.538912e+02 -3.481573e+01 0 0
54is03_f20 597 4 74 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 848 25-May-2018 13:17:10 -4.613739e+02 1.629878e+02 0 1
54is03_f20 597 5 46 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 616 25-May-2018 13:17:13 1.041520e+02 -7.421710e+01 0 0
54is03_f20 597 6 57 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 777 25-May-2018 13:17:16 4.925115e+02 2.601727e+02 0 0
54is03_f20 597 7 56 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 944 25-May-2018 13:17:19 1.586585e+01 -1.550651e+02 0 0
54is03_f20 597 8 53 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 729 25-May-2018 13:17:39 -2.752399e+02 -1.248695e+01 0 1
54is03_f20 597 9 27 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 809 25-May-2018 13:17:43 -4.036503e+02 -4.364702e+02 0 0
54is03_f20 597 10 26 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 762 25-May-2018 13:17:46 -3.843362e+02 6.635455e+01 0 0
54is03_f20 597 11 70 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 626 25-May-2018 13:17:49 5.675323e+01 1.779302e+02 0 0
54is03_f20 597 12 3 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 880 25-May-2018 13:18:15 -4.731271e+02 2.604624e+02 0 1
54is03_f20 597 13 78 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 560 25-May-2018 13:18:18 -1.831198e+01 4.868249e+02 0 0
54is03_f20 597 14 43 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 562 25-May-2018 13:18:21 2.296042e+02 -2.033026e+02 0 0
54is03_f20 597 15 14 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 793 25-May-2018 13:18:24 2.211170e+02 3.738012e+02 0 0
54is03_f20 597 16 35 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 932 25-May-2018 13:18:42 -3.192423e+02 -1.330253e+01 0 1
54is03_f20 597 17 11 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 610 25-May-2018 13:18:45 1.850520e+02 -6.298023e+01 0 0
54is03_f20 597 18 71 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 610 25-May-2018 13:18:48 -4.445358e+02 5.857995e+01 0 0
54is03_f20 597 19 65 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 677 25-May-2018 13:18:51 2.517324e+02 -1.480389e+02 0 0
54is03_f20 597 20 9 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 1014 25-May-2018 13:19:17 2.169387e+02 4.850202e+02 0 1
54is03_f20 597 21 20 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 497 25-May-2018 13:19:20 -1.275745e+02 4.515571e+01 0 0
54is03_f20 597 22 15 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 627 25-May-2018 13:19:23 2.641697e+01 -3.404394e+02 0 0
54is03_f20 597 23 2 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 578 25-May-2018 13:19:26 -3.924097e+01 -2.221722e+02 0 0
54is03_f20 597 24 32 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 845 25-May-2018 13:19:44 4.752919e+02 3.541003e+02 0 1
