subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
88AP17_F26 3 1 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 455 25-Sep-2017 11:39:35 -3.527773e+02 -3.089611e+02 0 1
88AP17_F26 3 2 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 362 25-Sep-2017 11:39:37 -4.026411e+02 1.255368e+02 0 0
88AP17_F26 3 3 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 547 25-Sep-2017 11:39:40 -3.247615e+02 -4.361584e+02 0 0
88AP17_F26 3 4 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 580 25-Sep-2017 11:40:00 -3.064112e+02 -4.721755e+02 0 1
88AP17_F26 3 5 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 365 25-Sep-2017 11:40:03 -1.017640e+02 -2.199256e+02 0 0
88AP17_F26 3 6 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 375 25-Sep-2017 11:40:06 -2.131162e+02 2.222337e+02 0 0
88AP17_F26 3 7 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 399 25-Sep-2017 11:40:09 -1.015580e+02 4.162642e+02 0 0
88AP17_F26 3 8 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 448 25-Sep-2017 11:40:28 -2.274139e+02 3.304191e+02 0 1
88AP17_F26 3 9 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 348 25-Sep-2017 11:40:31 -1.746238e+02 -3.224337e+02 0 0
88AP17_F26 3 10 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 493 25-Sep-2017 11:40:34 -2.239459e+02 2.425105e+02 0 0
88AP17_F26 3 11 2 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 401 25-Sep-2017 11:40:36 1.757495e+02 -2.300638e+02 0 0
88AP17_F26 3 12 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 531 25-Sep-2017 11:40:52 -1.987409e+02 3.960528e+02 0 1
88AP17_F26 3 13 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 483 25-Sep-2017 11:40:55 -2.965543e+02 -1.004381e+02 0 0
88AP17_F26 3 14 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 447 25-Sep-2017 11:40:58 2.644610e+02 2.532346e+02 0 0
88AP17_F26 3 15 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 354 25-Sep-2017 11:41:00 -3.540618e+02 -4.221014e+02 0 0
88AP17_F26 3 16 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 631 25-Sep-2017 11:41:22 4.187213e+02 -1.165240e+02 0 1
88AP17_F26 3 17 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 478 25-Sep-2017 11:41:25 -1.916973e+02 -4.581883e+02 0 0
88AP17_F26 3 18 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 459 25-Sep-2017 11:41:28 -2.333493e+02 2.730050e+02 0 0
88AP17_F26 3 19 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 527 25-Sep-2017 11:41:31 8.982473e+01 -4.069940e+02 0 0
88AP17_F26 3 20 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 515 25-Sep-2017 11:41:57 1.029776e+02 -4.084204e+02 0 1
88AP17_F26 3 21 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 511 25-Sep-2017 11:42:00 4.442792e+02 3.907933e+02 0 0
