subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
55MV06_F25 2 1 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 1846 22-Sep-2017 12:19:49 1.921317e+02 2.565955e+02 0 1
55MV06_F25 2 2 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 861 22-Sep-2017 12:19:52 2.528827e+02 -4.401921e+02 0 0
55MV06_F25 2 3 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 611 22-Sep-2017 12:19:55 7.891518e+01 1.154823e+02 0 0
55MV06_F25 2 4 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 898 22-Sep-2017 12:20:11 -1.204538e+01 -1.090049e+02 0 1
55MV06_F25 2 5 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 777 22-Sep-2017 12:20:14 7.555896e+01 -4.325093e+01 0 0
55MV06_F25 2 6 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 1810 22-Sep-2017 12:20:19 3.532490e+02 -8.800889e+01 0 0
55MV06_F25 2 7 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 544 22-Sep-2017 12:20:22 1.035390e+01 -1.393122e+02 0 0
55MV06_F25 2 8 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 1898 22-Sep-2017 12:20:39 3.312373e+02 8.892947e+00 0 1
55MV06_F25 2 9 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 727 22-Sep-2017 12:20:42 -2.064573e+02 3.710630e+02 0 0
55MV06_F25 2 10 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 711 22-Sep-2017 12:20:45 -4.467957e+02 -4.422494e+02 0 0
55MV06_F25 2 11 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 609 22-Sep-2017 12:20:48 -1.167052e+02 7.454499e+01 0 0
55MV06_F25 2 12 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 848 22-Sep-2017 12:21:06 2.906838e+02 4.069501e+02 0 1
55MV06_F25 2 13 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 809 22-Sep-2017 12:21:09 4.509548e+02 -3.265308e+02 0 0
55MV06_F25 2 14 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 446 22-Sep-2017 12:21:12 -2.622089e+02 -3.996226e+02 0 0
55MV06_F25 2 15 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 642 22-Sep-2017 12:21:15 9.980027e+01 -4.241094e+02 0 0
55MV06_F25 2 16 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 813 22-Sep-2017 12:21:38 -4.972765e+02 -1.955598e+02 0 1
55MV06_F25 2 17 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 960 22-Sep-2017 12:21:42 4.943076e+02 -1.153851e+02 0 0
55MV06_F25 2 18 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 560 22-Sep-2017 12:21:45 -1.575677e+02 2.309480e+02 0 0
55MV06_F25 2 19 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 793 22-Sep-2017 12:21:48 1.070313e+02 4.465584e+02 0 0
