subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
74GM03_F34 2 1 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 765 26-Sep-2017 11:31:22 4.644465e+02 3.563092e+02 0 1
74GM03_F34 2 2 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 977 26-Sep-2017 11:31:25 4.175100e+02 6.414692e+01 0 0
74GM03_F34 2 3 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 531 26-Sep-2017 11:31:28 -4.877883e+02 6.432946e+01 0 0
74GM03_F34 2 4 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 631 26-Sep-2017 11:31:46 2.471101e+02 1.297997e+02 0 1
74GM03_F34 2 5 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 766 26-Sep-2017 11:31:49 -2.012746e+02 4.594379e+02 0 0
74GM03_F34 2 6 25 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 545 26-Sep-2017 11:31:52 -3.413657e+02 1.390495e+02 0 0
74GM03_F34 2 7 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 710 26-Sep-2017 11:31:55 4.381038e+02 3.378119e+02 0 0
74GM03_F34 2 8 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 980 26-Sep-2017 11:32:16 -2.066451e+02 4.772295e+01 0 1
74GM03_F34 2 9 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 768 26-Sep-2017 11:32:19 -1.207211e+02 -2.362860e+02 0 0
74GM03_F34 2 10 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 726 26-Sep-2017 11:32:22 4.970265e+02 2.640777e+02 0 0
74GM03_F34 2 11 36 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 812 26-Sep-2017 11:32:25 -3.671991e+02 4.472657e+02 0 0
74GM03_F34 2 12 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 816 26-Sep-2017 11:32:48 3.003380e+02 -3.302724e+02 0 1
