subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
66EP03_F26 2 1 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 764 25-Sep-2017 10:34:22 -9.315913e+01 2.769393e+02 0 1
66EP03_F26 2 2 23 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 611 25-Sep-2017 10:34:25 -6.628647e+01 1.425609e+02 0 0
66EP03_F26 2 3 17 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 630 25-Sep-2017 10:34:28 3.115479e+02 2.311615e+02 0 0
66EP03_F26 2 4 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 680 25-Sep-2017 10:34:54 3.229730e+02 4.582713e+02 0 1
66EP03_F26 2 5 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 734 25-Sep-2017 10:34:57 1.970428e+02 -5.228037e+01 0 0
66EP03_F26 2 6 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 577 25-Sep-2017 10:35:00 -2.310055e+02 -1.564804e+02 0 0
66EP03_F26 2 7 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 576 25-Sep-2017 10:35:03 1.414868e+01 -4.142008e+02 0 0
66EP03_F26 2 8 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 829 25-Sep-2017 10:35:27 3.739339e+02 -1.628091e+01 0 1
66EP03_F26 2 9 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 642 25-Sep-2017 10:35:30 2.550512e+02 -3.180973e+02 0 0
66EP03_F26 2 10 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 643 25-Sep-2017 10:35:33 -4.731966e+02 1.320238e+02 0 0
66EP03_F26 2 11 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 544 25-Sep-2017 10:35:36 2.086851e+02 3.717834e+02 0 0
66EP03_F26 2 12 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 682 25-Sep-2017 10:36:02 3.907996e+02 8.362517e+01 0 1
66EP03_F26 2 13 57 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 726 25-Sep-2017 10:36:05 -3.748297e+00 -2.568601e+02 0 0
66EP03_F26 2 14 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 710 25-Sep-2017 10:36:08 2.717232e+02 4.614946e+02 0 0
66EP03_F26 2 15 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 560 25-Sep-2017 10:36:11 2.061311e+02 1.579874e+02 0 0
66EP03_F26 2 16 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 982 25-Sep-2017 10:36:32 -2.361557e+02 4.073383e+01 0 1
66EP03_F26 2 17 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 577 25-Sep-2017 10:36:35 2.366624e+02 2.986821e+02 0 0
66EP03_F26 2 18 73 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 793 25-Sep-2017 10:36:38 4.124015e+01 3.717708e+02 0 0
66EP03_F26 2 19 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 977 25-Sep-2017 10:36:41 3.606279e+02 1.138963e+02 0 0
66EP03_F26 2 20 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 631 25-Sep-2017 10:37:03 -5.049775e+01 -2.497680e+02 0 1
66EP03_F26 2 21 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 776 25-Sep-2017 10:37:07 -1.884477e+02 4.555287e+02 0 0
66EP03_F26 2 22 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 1160 25-Sep-2017 10:37:10 -4.592142e+02 -2.502974e+02 0 0
66EP03_F26 2 23 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 667 25-Sep-2017 10:37:13 3.444656e+02 4.710499e+02 0 0
66EP03_F26 2 24 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 613 25-Sep-2017 10:37:29 -2.688302e+02 4.425628e+02 0 1
66EP03_F26 2 25 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 578 25-Sep-2017 10:37:32 7.469412e+01 -4.336474e+02 0 0
66EP03_F26 2 26 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 777 25-Sep-2017 10:37:35 2.623019e+02 -3.979342e+02 0 0
66EP03_F26 2 27 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 626 25-Sep-2017 10:37:38 -3.060429e+02 -2.589987e+02 0 0
66EP03_F26 2 28 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 663 25-Sep-2017 10:37:56 -4.383444e+02 2.657404e+02 0 1
66EP03_F26 2 29 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 609 25-Sep-2017 10:37:59 2.279730e+02 4.261825e+02 0 0
