subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
72GG03_F25 2 1 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 664 25-Sep-2017 13:24:30 -1.392020e+02 7.520881e+01 0 1
72GG03_F25 2 2 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 437 25-Sep-2017 13:24:33 1.613972e+02 -1.276122e+02 0 0
72GG03_F25 2 3 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 581 25-Sep-2017 13:24:36 -1.205696e+02 2.314827e+02 0 0
72GG03_F25 2 4 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 531 25-Sep-2017 13:24:56 1.719154e+02 3.743541e+02 0 1
72GG03_F25 2 5 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 463 25-Sep-2017 13:24:59 -3.233978e+01 1.450451e+02 0 0
72GG03_F25 2 6 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 445 25-Sep-2017 13:25:01 2.557051e+02 4.876654e+02 0 0
72GG03_F25 2 7 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 595 25-Sep-2017 13:25:04 -9.069662e+00 -4.555250e+02 0 0
72GG03_F25 2 8 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 595 25-Sep-2017 13:25:31 -4.597360e+02 -3.005551e+02 0 1
72GG03_F25 2 9 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 561 25-Sep-2017 13:25:34 -1.195329e+02 3.023511e+02 0 0
72GG03_F25 2 10 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 578 25-Sep-2017 13:25:37 3.283178e+02 -2.648047e+02 0 0
72GG03_F25 2 11 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 489 25-Sep-2017 13:25:39 -4.642646e+01 6.977997e+01 0 0
72GG03_F25 2 12 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 631 25-Sep-2017 13:26:06 -4.817781e+02 -2.622273e+02 0 1
72GG03_F25 2 13 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 576 25-Sep-2017 13:26:08 -2.356074e+02 -3.269052e+02 0 0
72GG03_F25 2 14 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 458 25-Sep-2017 13:26:11 -8.495388e+01 1.173734e+02 0 0
72GG03_F25 2 15 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 456 25-Sep-2017 13:26:14 -5.311032e+01 -1.617908e+01 0 0
72GG03_F25 2 16 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 596 25-Sep-2017 13:26:36 -3.778546e+02 2.655026e+02 0 1
72GG03_F25 2 17 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 477 25-Sep-2017 13:26:39 4.324947e+02 3.543219e+02 0 0
72GG03_F25 2 18 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 600 25-Sep-2017 13:26:42 -4.721784e+02 3.860645e+02 0 0
72GG03_F25 2 19 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 560 25-Sep-2017 13:26:45 3.170132e+00 2.000665e+02 0 0
72GG03_F25 2 20 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 564 25-Sep-2017 13:27:03 3.556428e+02 -8.374434e+01 0 1
72GG03_F25 2 21 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 414 25-Sep-2017 13:27:06 -7.800623e+01 -3.348776e+02 0 0
72GG03_F25 2 22 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 399 25-Sep-2017 13:27:09 1.759893e+02 4.917911e+02 0 0
72GG03_F25 2 23 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 478 25-Sep-2017 13:27:12 3.536860e+01 -2.877108e+02 0 0
72GG03_F25 2 24 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 597 25-Sep-2017 13:27:29 2.817587e+02 3.141327e+02 0 1
72GG03_F25 2 25 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 509 25-Sep-2017 13:27:32 -3.288258e+02 1.242508e+02 0 0
72GG03_F25 2 26 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 410 25-Sep-2017 13:27:35 -4.619155e+01 4.396612e+02 0 0
72GG03_F25 2 27 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 386 25-Sep-2017 13:27:38 -2.586550e+02 1.626114e+02 0 0
72GG03_F25 2 28 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 663 25-Sep-2017 13:27:53 -3.225763e+02 -3.173155e+02 0 1
