subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
vi_gu_15_04_74_288 104 1 64 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 734 16-Jan-2020 09:37:12 4.320158e+01 3.183333e+02 0 1
vi_gu_15_04_74_288 104 2 25 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 701 16-Jan-2020 09:37:15 -4.782716e+02 -1.844646e+01 0 0
vi_gu_15_04_74_288 104 3 5 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 478 16-Jan-2020 09:37:18 -3.722478e+02 -2.372889e+02 0 0
vi_gu_15_04_74_288 104 4 28 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 718 16-Jan-2020 09:37:37 -1.755498e+01 -4.499490e+02 0 1
vi_gu_15_04_74_288 104 5 73 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 517 16-Jan-2020 09:37:40 -8.468456e+01 -4.886543e+02 0 0
vi_gu_15_04_74_288 104 6 36 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 468 16-Jan-2020 09:37:43 3.473993e+02 -6.069809e+01 0 0
vi_gu_15_04_74_288 104 7 10 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 651 16-Jan-2020 09:37:46 -7.085050e+01 -4.906013e+02 0 0
vi_gu_15_04_74_288 104 8 20 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 567 16-Jan-2020 09:38:11 -4.306606e+02 -2.834012e+02 0 1
vi_gu_15_04_74_288 104 9 13 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 517 16-Jan-2020 09:38:14 8.979976e+01 1.828478e+01 0 0
vi_gu_15_04_74_288 104 10 69 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 534 16-Jan-2020 09:38:17 1.628570e+02 4.305978e+02 0 0
