subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
93AR02_F24 1 1 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 967 27-Sep-2017 11:03:30 2.123264e+02 3.980446e+02 0 1
93AR02_F24 1 2 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 660 27-Sep-2017 11:03:33 -1.616321e+02 3.577637e+02 0 0
93AR02_F24 1 3 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 631 27-Sep-2017 11:03:36 -2.478682e+01 -3.150064e+02 0 0
93AR02_F24 1 4 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 631 27-Sep-2017 11:03:59 3.391842e+02 -4.402967e+02 0 1
93AR02_F24 1 5 60 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 584 27-Sep-2017 11:04:02 -2.075844e+02 4.270470e+02 0 0
93AR02_F24 1 6 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 629 27-Sep-2017 11:04:05 3.513136e+02 3.439110e+02 0 0
93AR02_F24 1 7 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 567 27-Sep-2017 11:04:08 1.628974e+02 2.754947e+02 0 0
93AR02_F24 1 8 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 715 27-Sep-2017 11:04:30 -4.184612e+02 3.982543e+02 0 1
93AR02_F24 1 9 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 526 27-Sep-2017 11:04:33 4.629934e+02 3.959214e+02 0 0
93AR02_F24 1 10 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 510 27-Sep-2017 11:04:36 2.863466e+02 3.284414e+02 0 0
