subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
29gs27_m19 542 1 36 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 497 22-May-2018 11:24:36 -6.928636e+01 -2.948418e+02 0 1
29gs27_m19 542 2 54 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 408 22-May-2018 11:24:38 3.579449e+02 -2.732493e+02 0 0
29gs27_m19 542 3 8 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 324 22-May-2018 11:24:41 -1.655098e+02 1.557516e+02 0 0
29gs27_m19 542 4 22 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 483 22-May-2018 11:25:00 -1.656162e+02 3.333859e+02 0 1
29gs27_m19 542 5 18 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 429 22-May-2018 11:25:03 5.868008e+01 2.605140e+02 0 0
29gs27_m19 542 6 20 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 460 22-May-2018 11:25:06 -4.182647e+01 -3.593271e+02 0 0
29gs27_m19 542 7 73 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 486 22-May-2018 11:25:08 4.982890e+02 4.235217e+02 0 0
29gs27_m19 542 8 62 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 431 22-May-2018 11:25:31 -3.281729e+02 2.306620e+02 0 1
29gs27_m19 542 9 31 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 427 22-May-2018 11:25:33 -4.213661e+02 -8.710960e+01 0 0
29gs27_m19 542 10 26 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 424 22-May-2018 11:25:36 3.045767e+02 3.989127e+02 0 0
29gs27_m19 542 11 53 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 437 22-May-2018 11:25:39 1.103957e+01 -5.278334e+01 0 0
29gs27_m19 542 12 45 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 430 22-May-2018 11:25:54 4.966085e+02 -5.212928e+01 0 1
29gs27_m19 542 13 48 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 575 22-May-2018 11:25:57 -1.873708e+02 4.574166e+02 0 0
29gs27_m19 542 14 27 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 476 22-May-2018 11:26:00 4.331856e+02 2.177525e+02 0 0
29gs27_m19 542 15 65 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 337 22-May-2018 11:26:03 2.551970e+02 1.852922e+02 0 0
