subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
69iv18_m19 564 1 14 45 -45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 529 23-May-2018 09:48:06 6.079239e+01 4.685222e+01 0 1
69iv18_m19 564 2 21 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 1160 23-May-2018 09:48:10 -8.219314e+01 1.833693e+02 0 0
69iv18_m19 564 3 18 45 -45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 508 23-May-2018 09:48:13 1.427655e+02 -6.717753e+01 0 0
69iv18_m19 564 4 9 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 797 23-May-2018 09:48:39 -3.763668e+02 3.559234e+02 0 1
69iv18_m19 564 5 42 45 -45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 675 23-May-2018 09:48:42 -6.616676e+01 2.015330e+01 0 0
69iv18_m19 564 6 51 -45 45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 678 23-May-2018 09:48:45 1.013744e+01 -3.059881e+02 0 0
69iv18_m19 564 7 7 -45 45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 593 23-May-2018 09:48:48 1.063093e+02 1.281484e+02 0 0
69iv18_m19 564 8 27 -45 45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 830 23-May-2018 09:49:06 -4.652232e+02 4.892484e+02 0 1
69iv18_m19 564 9 73 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 592 23-May-2018 09:49:09 1.630784e+02 1.096777e+01 0 0
69iv18_m19 564 10 4 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 382 23-May-2018 09:49:12 2.675578e+02 1.510260e+02 0 0
69iv18_m19 564 11 52 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 486 23-May-2018 09:49:15 -3.126779e+02 -4.590468e+02 0 0
69iv18_m19 564 12 43 -45 45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 1012 23-May-2018 09:49:31 1.653751e+02 -2.673954e+02 0 1
69iv18_m19 564 13 3 -45 45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 625 23-May-2018 09:49:34 -3.311919e+01 6.172388e+01 0 0
69iv18_m19 564 14 64 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 433 23-May-2018 09:49:37 -1.366870e+02 7.827842e+01 0 0
