subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
77lm27_m19 535 1 41 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 747 22-May-2018 10:08:49 3.294636e+02 2.472247e+02 0 1
77lm27_m19 535 2 27 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 481 22-May-2018 10:08:52 1.933776e+01 -2.729049e+02 0 0
77lm27_m19 535 3 26 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 559 22-May-2018 10:08:55 4.325236e+02 -3.628458e+02 0 0
77lm27_m19 535 4 4 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 764 22-May-2018 10:09:21 -3.162339e+02 -4.935925e+02 0 1
77lm27_m19 535 5 2 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 466 22-May-2018 10:09:24 1.596660e+02 3.327847e+02 0 0
77lm27_m19 535 6 21 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 693 22-May-2018 10:09:27 4.934933e+02 -9.537623e+01 0 0
77lm27_m19 535 7 8 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 677 22-May-2018 10:09:30 3.325267e+02 7.228677e+01 0 0
77lm27_m19 535 8 55 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 564 22-May-2018 10:09:50 1.579016e+02 1.892008e+02 0 1
77lm27_m19 535 9 69 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 794 22-May-2018 10:09:53 2.099685e+02 3.877139e+02 0 0
77lm27_m19 535 10 7 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 642 22-May-2018 10:09:57 -1.514500e+02 2.763890e+02 0 0
77lm27_m19 535 11 44 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 726 22-May-2018 10:10:00 -4.522926e+02 -2.909168e+02 0 0
77lm27_m19 535 12 71 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 616 22-May-2018 10:10:23 -3.760966e+02 4.639850e+02 0 1
77lm27_m19 535 13 60 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 609 22-May-2018 10:10:26 -1.825840e+02 -3.780032e+02 0 0
77lm27_m19 535 14 3 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 643 22-May-2018 10:10:29 -3.623656e+02 -1.864706e+02 0 0
77lm27_m19 535 15 64 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 525 22-May-2018 10:10:32 -2.902813e+02 -2.930947e+01 0 0
77lm27_m19 535 16 24 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 632 22-May-2018 10:10:51 -3.128478e+02 -3.686039e+02 0 1
77lm27_m19 535 17 15 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 643 22-May-2018 10:10:54 3.701366e+02 7.623579e+01 0 0
77lm27_m19 535 18 22 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 609 22-May-2018 10:10:57 -4.371331e+02 -4.942600e+02 0 0
77lm27_m19 535 19 59 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 496 22-May-2018 10:11:00 8.638622e+01 -1.725364e+02 0 0
77lm27_m19 535 20 48 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 631 22-May-2018 10:11:15 3.300002e+02 1.406420e+02 0 1
77lm27_m19 535 21 46 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 543 22-May-2018 10:11:18 -3.568238e+02 4.092293e+02 0 0
