subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
fi_sp_02_09_81_264_m 69 1 19 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 818 02-Oct-2019 10:40:59 -3.171556e+01 1.878813e+02 0 1
fi_sp_02_09_81_264_m 69 2 6 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 568 02-Oct-2019 10:41:03 1.098728e+02 2.790131e+02 0 0
fi_sp_02_09_81_264_m 69 3 42 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 534 02-Oct-2019 10:41:06 -8.091675e+01 3.031815e+02 0 0
fi_sp_02_09_81_264_m 69 4 4 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 1085 02-Oct-2019 10:41:42 4.522144e+02 -4.750615e+02 0 1
fi_sp_02_09_81_264_m 69 5 64 -45 -45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 651 02-Oct-2019 10:41:45 -9.990509e+01 2.635116e+02 0 0
fi_sp_02_09_81_264_m 69 6 70 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 685 02-Oct-2019 10:41:48 4.850172e+02 -4.780118e+02 0 0
fi_sp_02_09_81_264_m 69 7 62 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 684 02-Oct-2019 10:41:51 -3.743343e+02 -3.338277e+02 0 0
fi_sp_02_09_81_264_m 69 8 20 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 735 02-Oct-2019 10:42:17 -5.321830e+01 4.389755e+02 0 1
fi_sp_02_09_81_264_m 69 9 41 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 801 02-Oct-2019 10:42:20 -9.275332e+01 -2.592379e+02 0 0
fi_sp_02_09_81_264_m 69 10 11 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 634 02-Oct-2019 10:42:23 -2.325719e+02 -2.896686e+02 0 0
fi_sp_02_09_81_264_m 69 11 28 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 768 02-Oct-2019 10:42:27 3.519378e+02 -2.864351e+02 0 0
fi_sp_02_09_81_264_m 69 12 53 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 1068 02-Oct-2019 10:42:47 2.307016e+02 -5.729795e+01 0 1
fi_sp_02_09_81_264_m 69 13 66 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 584 02-Oct-2019 10:42:50 1.161946e+01 -2.515912e+02 0 0
fi_sp_02_09_81_264_m 69 14 25 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 768 02-Oct-2019 10:42:53 -3.816509e+02 -2.033824e+01 0 0
fi_sp_02_09_81_264_m 69 15 33 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 785 02-Oct-2019 10:42:57 4.117560e+02 -3.407945e+02 0 0
fi_sp_02_09_81_264_m 69 16 23 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 618 02-Oct-2019 10:43:25 2.816032e+01 5.326720e+01 0 1
fi_sp_02_09_81_264_m 69 17 75 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 718 02-Oct-2019 10:43:29 -4.308877e+02 -1.306937e+02 0 0
fi_sp_02_09_81_264_m 69 18 43 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 517 02-Oct-2019 10:43:32 1.709728e+02 8.257494e+01 0 0
fi_sp_02_09_81_264_m 69 19 1 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 534 02-Oct-2019 10:43:35 -7.114644e+01 -3.040175e+01 0 0
fi_sp_02_09_81_264_m 69 20 3 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 718 02-Oct-2019 10:44:11 -3.941874e+02 -1.717998e+02 0 1
fi_sp_02_09_81_264_m 69 21 60 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 768 02-Oct-2019 10:44:14 -5.358579e+01 2.950457e+01 0 0
fi_sp_02_09_81_264_m 69 22 34 45 -45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 618 02-Oct-2019 10:44:17 -4.827437e+02 2.880518e+01 0 0
fi_sp_02_09_81_264_m 69 23 21 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 735 02-Oct-2019 10:44:21 4.511708e+02 3.670002e+01 0 0
fi_sp_02_09_81_264_m 69 24 7 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 735 02-Oct-2019 10:44:56 -1.416451e+02 -3.958797e+02 0 1
fi_sp_02_09_81_264_m 69 25 78 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 601 02-Oct-2019 10:44:59 -4.577297e+02 3.905404e+00 0 0
fi_sp_02_09_81_264_m 69 26 16 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 751 02-Oct-2019 10:45:03 3.888855e+02 -1.629340e+02 0 0
fi_sp_02_09_81_264_m 69 27 5 45 45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 499 02-Oct-2019 10:45:06 -2.768266e+02 2.354745e+02 0 0
fi_sp_02_09_81_264_m 69 28 65 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 985 02-Oct-2019 10:45:28 1.340483e+02 -4.678772e+02 0 1
