subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
00CC03_F25 3 1 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 446 19-Sep-2017 11:56:37 2.416643e+02 -3.891470e+02 0 1
00CC03_F25 3 2 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 545 19-Sep-2017 11:56:40 -3.078087e+02 2.488011e+02 0 0
00CC03_F25 3 3 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 827 19-Sep-2017 11:56:43 -3.674587e+02 2.983732e+02 0 0
00CC03_F25 3 4 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 878 19-Sep-2017 11:57:01 -4.421526e+02 -4.774353e+02 0 1
00CC03_F25 3 5 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 488 19-Sep-2017 11:57:04 -2.346916e+02 -4.638473e+02 0 0
00CC03_F25 3 6 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 614 19-Sep-2017 11:57:07 1.249502e+02 -1.040800e+02 0 0
00CC03_F25 3 7 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 614 19-Sep-2017 11:57:10 3.005212e+02 2.113626e+02 0 0
00CC03_F25 3 8 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 596 19-Sep-2017 11:57:30 -1.775495e+02 3.358802e+02 0 1
00CC03_F25 3 9 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 514 19-Sep-2017 11:57:32 -3.920388e+02 -2.791706e+02 0 0
00CC03_F25 3 10 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 646 19-Sep-2017 11:57:35 1.724412e+02 3.366722e+02 0 0
00CC03_F25 3 11 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 782 19-Sep-2017 11:57:39 -4.577557e+02 -2.956865e+02 0 0
