subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
29gs27_m19 541 1 56 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 431 22-May-2018 11:14:12 -1.002888e+02 -2.207996e+02 0 1
29gs27_m19 541 2 1 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 346 22-May-2018 11:14:15 -1.807676e+02 -1.554940e+02 0 0
29gs27_m19 541 3 55 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 465 22-May-2018 11:14:18 2.854650e+02 -4.321891e+02 0 0
29gs27_m19 541 4 59 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 564 22-May-2018 11:14:40 -2.482184e+02 5.225767e+01 0 1
29gs27_m19 541 5 26 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 515 22-May-2018 11:14:43 -3.757919e+02 -4.868905e+01 0 0
29gs27_m19 541 6 60 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 415 22-May-2018 11:14:46 -2.735711e+02 -7.782233e+01 0 0
29gs27_m19 541 7 5 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 386 22-May-2018 11:14:48 2.143603e+02 -2.892091e+02 0 0
29gs27_m19 541 8 39 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 528 22-May-2018 11:15:06 4.144525e+02 -2.235872e+01 0 1
29gs27_m19 541 9 67 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 409 22-May-2018 11:15:08 -6.138685e+00 6.028855e+01 0 0
29gs27_m19 541 10 49 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 433 22-May-2018 11:15:11 -4.673384e+02 -3.668866e+02 0 0
29gs27_m19 541 11 34 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 358 22-May-2018 11:15:14 1.907194e+01 5.481368e+01 0 0
29gs27_m19 541 12 69 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 429 22-May-2018 11:15:37 1.049449e+02 2.750846e+02 0 1
29gs27_m19 541 13 41 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 355 22-May-2018 11:15:39 -1.129032e+02 4.945145e+01 0 0
29gs27_m19 541 14 53 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 383 22-May-2018 11:15:42 -4.761559e+02 2.004828e+02 0 0
29gs27_m19 541 15 11 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 491 22-May-2018 11:15:45 -4.176878e+02 -3.482266e+02 0 0
29gs27_m19 541 16 15 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 498 22-May-2018 11:16:11 1.574930e+02 -4.316126e+01 0 1
29gs27_m19 541 17 74 45 -45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 478 22-May-2018 11:16:14 4.568606e+02 1.694723e+02 0 0
29gs27_m19 541 18 25 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 381 22-May-2018 11:16:16 -3.771876e+02 3.886183e+02 0 0
29gs27_m19 541 19 13 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 337 22-May-2018 11:16:19 7.478393e+01 -1.888527e+02 0 0
29gs27_m19 541 20 47 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 473 22-May-2018 11:16:34 1.105152e+01 -2.844854e+02 0 1
29gs27_m19 541 21 36 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 417 22-May-2018 11:16:37 4.508345e+02 4.928109e+02 0 0
29gs27_m19 541 22 8 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 363 22-May-2018 11:16:40 -1.482418e+02 -3.103005e+02 0 0
29gs27_m19 541 23 48 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 369 22-May-2018 11:16:43 -3.248860e+02 -1.831973e+02 0 0
29gs27_m19 541 24 52 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 580 22-May-2018 11:17:03 2.412630e+01 3.558836e+02 0 1
29gs27_m19 541 25 2 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 509 22-May-2018 11:17:05 -4.741570e+02 4.367705e+01 0 0
