subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
11GB17_F23 4 1 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 544 19-Sep-2017 10:23:46 4.479853e+02 -4.971645e+02 0 1
11GB17_F23 4 2 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 462 19-Sep-2017 10:23:49 -1.471209e+02 -2.637487e+02 0 0
11GB17_F23 4 3 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 476 19-Sep-2017 10:23:52 1.189608e+02 -4.027445e+02 0 0
11GB17_F23 4 4 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 579 19-Sep-2017 10:24:14 2.618350e+02 4.421854e+02 0 1
11GB17_F23 4 5 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 531 19-Sep-2017 10:24:17 -2.074696e+02 -1.780687e+02 0 0
11GB17_F23 4 6 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 531 19-Sep-2017 10:24:20 -2.752539e+02 1.676750e+02 0 0
11GB17_F23 4 7 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 429 19-Sep-2017 10:24:22 -2.545693e+02 1.841679e+01 0 0
11GB17_F23 4 8 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 595 19-Sep-2017 10:24:49 7.463621e+01 1.402895e+02 0 1
11GB17_F23 4 9 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 422 19-Sep-2017 10:24:51 2.741057e+02 3.720570e+02 0 0
11GB17_F23 4 10 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 580 19-Sep-2017 10:24:54 -8.906520e+01 2.523725e+02 0 0
11GB17_F23 4 11 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 662 19-Sep-2017 10:24:57 3.935679e+02 -2.707243e+02 0 0
11GB17_F23 4 12 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 579 19-Sep-2017 10:25:17 -1.774814e+02 4.860623e+01 0 1
11GB17_F23 4 13 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 663 19-Sep-2017 10:25:20 -4.864510e+02 1.852901e+00 0 0
11GB17_F23 4 14 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 596 19-Sep-2017 10:25:22 -2.393008e+02 3.219377e+02 0 0
11GB17_F23 4 15 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 613 19-Sep-2017 10:25:25 3.702695e+01 4.019016e+02 0 0
11GB17_F23 4 16 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 579 19-Sep-2017 10:25:52 -3.446406e+02 3.606413e+02 0 1
11GB17_F23 4 17 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 580 19-Sep-2017 10:25:54 3.617100e+02 -7.121616e+01 0 0
11GB17_F23 4 18 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 612 19-Sep-2017 10:25:57 1.098052e+02 4.381283e+01 0 0
11GB17_F23 4 19 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 491 19-Sep-2017 10:26:00 1.594125e+02 -1.160534e+02 0 0
11GB17_F23 4 20 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 580 19-Sep-2017 10:26:16 -1.874565e+02 2.466273e+02 0 1
11GB17_F23 4 21 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 529 19-Sep-2017 10:26:19 2.614835e+02 2.767230e+02 0 0
11GB17_F23 4 22 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 548 19-Sep-2017 10:26:22 -5.642638e+01 -3.635322e+01 0 0
11GB17_F23 4 23 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 647 19-Sep-2017 10:26:25 2.553006e+02 -4.178486e+02 0 0
11GB17_F23 4 24 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 631 19-Sep-2017 10:26:47 3.126599e+00 4.087643e+02 0 1
11GB17_F23 4 25 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 482 19-Sep-2017 10:26:50 -1.867799e+02 3.403883e+02 0 0
11GB17_F23 4 26 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 426 19-Sep-2017 10:26:53 1.329065e+02 9.177905e+01 0 0
11GB17_F23 4 27 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 562 19-Sep-2017 10:26:56 -4.435092e+02 -1.388659e+02 0 0
11GB17_F23 4 28 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 612 19-Sep-2017 10:27:12 2.336558e+02 4.135163e+02 0 1
11GB17_F23 4 29 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 529 19-Sep-2017 10:27:14 -1.439227e+02 3.852229e+02 0 0
11GB17_F23 4 30 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 546 19-Sep-2017 10:27:17 -3.519266e+02 4.049461e+02 0 0
11GB17_F23 4 31 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 491 19-Sep-2017 10:27:20 3.318827e+02 -2.134668e+02 0 0
11GB17_F23 4 32 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 547 19-Sep-2017 10:27:38 1.356207e+02 3.621150e+02 0 1
11GB17_F23 4 33 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 679 19-Sep-2017 10:27:41 4.561606e+02 3.082433e+02 0 0
