subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
74GM03_F34 3 1 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 830 26-Sep-2017 11:42:21 -2.195996e+02 -3.931713e+02 0 1
74GM03_F34 3 2 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 627 26-Sep-2017 11:42:24 -1.919810e+01 4.400830e+02 0 0
74GM03_F34 3 3 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 797 26-Sep-2017 11:42:27 3.614762e+02 2.776041e+02 0 0
74GM03_F34 3 4 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 763 26-Sep-2017 11:42:49 2.762752e+02 -3.364027e+01 0 1
74GM03_F34 3 5 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 634 26-Sep-2017 11:42:52 -4.223218e+02 2.748693e+02 0 0
74GM03_F34 3 6 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 745 26-Sep-2017 11:42:55 7.468550e+01 4.523672e+02 0 0
74GM03_F34 3 7 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 794 26-Sep-2017 11:42:58 3.189727e+02 1.413204e+02 0 0
74GM03_F34 3 8 48 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 833 26-Sep-2017 11:43:14 -2.652465e+02 1.363838e+02 0 1
74GM03_F34 3 9 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 694 26-Sep-2017 11:43:17 -6.953242e+01 -1.694942e+02 0 0
74GM03_F34 3 10 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 1234 26-Sep-2017 11:43:21 1.098497e+01 -3.359638e+02 0 0
74GM03_F34 3 11 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 961 26-Sep-2017 11:43:24 -6.647998e+01 4.990184e+02 0 0
74GM03_F34 3 12 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 830 26-Sep-2017 11:43:51 -4.487996e+02 4.914133e+02 0 1
