subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
36RG21_F48 2 1 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 698 27-Sep-2017 12:07:53 -2.657911e+02 2.465330e+02 0 1
36RG21_F48 2 2 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 697 27-Sep-2017 12:07:56 -1.526801e+02 -4.329172e+02 0 0
36RG21_F48 2 3 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 763 27-Sep-2017 12:07:59 3.991689e+02 2.705848e+02 0 0
36RG21_F48 2 4 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 562 27-Sep-2017 12:08:22 1.609286e+02 -1.862706e+02 0 1
36RG21_F48 2 5 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 518 27-Sep-2017 12:08:25 1.308638e+02 -3.644814e+02 0 0
36RG21_F48 2 6 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 611 27-Sep-2017 12:08:28 -1.046646e+02 4.899074e+02 0 0
36RG21_F48 2 7 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 727 27-Sep-2017 12:08:32 4.120569e+02 4.505539e+02 0 0
36RG21_F48 2 8 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 615 27-Sep-2017 12:08:58 3.521329e+02 2.552906e+02 0 1
36RG21_F48 2 9 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 462 27-Sep-2017 12:09:01 -1.846385e+02 2.617441e+02 0 0
36RG21_F48 2 10 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 594 27-Sep-2017 12:09:04 -2.816388e+02 3.110196e+02 0 0
36RG21_F48 2 11 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 577 27-Sep-2017 12:09:07 4.902121e+02 -1.593302e+02 0 0
36RG21_F48 2 12 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 698 27-Sep-2017 12:09:23 -1.149998e+02 2.687962e+02 0 1
36RG21_F48 2 13 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 461 27-Sep-2017 12:09:25 -5.130722e+01 -1.542593e+01 0 0
