subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
60em05_f19 557 1 67 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 1398 22-May-2018 14:25:58 3.490934e+02 -3.608688e+02 0 1
60em05_f19 557 2 62 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 808 22-May-2018 14:26:01 5.791866e+01 -1.075463e+02 0 0
60em05_f19 557 3 46 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 593 22-May-2018 14:26:04 1.240235e+02 3.995877e+02 0 0
60em05_f19 557 4 7 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 765 22-May-2018 14:26:30 -3.336564e+02 -4.821547e+02 0 1
60em05_f19 557 5 59 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 543 22-May-2018 14:26:33 1.805743e+02 -1.200579e+02 0 0
60em05_f19 557 6 70 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 594 22-May-2018 14:26:36 1.326631e+02 5.552272e+01 0 0
60em05_f19 557 7 65 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 559 22-May-2018 14:26:39 2.222467e+02 -3.187773e+02 0 0
60em05_f19 557 8 51 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 711 22-May-2018 14:26:59 -5.494744e+01 2.138216e+00 0 1
60em05_f19 557 9 37 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 495 22-May-2018 14:27:02 3.261184e+01 -4.479098e+02 0 0
60em05_f19 557 10 32 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 675 22-May-2018 14:27:05 -2.988547e+01 2.290855e+02 0 0
60em05_f19 557 11 35 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 810 22-May-2018 14:27:08 -4.000940e+02 2.243497e+02 0 0
60em05_f19 557 12 49 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 881 22-May-2018 14:27:29 4.540990e+02 2.649288e+02 0 1
60em05_f19 557 13 25 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 467 22-May-2018 14:27:31 -2.972326e+02 2.443197e+01 0 0
60em05_f19 557 14 12 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 509 22-May-2018 14:27:34 1.361273e+01 -2.714650e+02 0 0
60em05_f19 557 15 4 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 405 22-May-2018 14:27:37 2.690521e+02 -2.654065e+02 0 0
60em05_f19 557 16 10 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 697 22-May-2018 14:28:03 -3.969957e+02 1.782981e+01 0 1
60em05_f19 557 17 50 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 599 22-May-2018 14:28:06 -7.070010e+01 -5.372669e+01 0 0
60em05_f19 557 18 41 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 424 22-May-2018 14:28:09 1.879050e+02 1.215125e+02 0 0
60em05_f19 557 19 14 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 566 22-May-2018 14:28:12 1.918483e+02 1.967821e+02 0 0
60em05_f19 557 20 79 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 979 22-May-2018 14:28:35 -3.120761e+02 -2.386097e+01 0 1
60em05_f19 557 21 47 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 454 22-May-2018 14:28:38 -4.057198e+01 2.419050e+02 0 0
60em05_f19 557 22 54 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 609 22-May-2018 14:28:41 -4.172129e+02 4.103927e+02 0 0
60em05_f19 557 23 6 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 559 22-May-2018 14:28:44 -2.388578e+02 -4.246203e+02 0 0
60em05_f19 557 24 60 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 730 22-May-2018 14:29:06 1.828962e+02 2.305121e+01 0 1
60em05_f19 557 25 33 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 508 22-May-2018 14:29:09 -9.905962e+01 -7.983924e+01 0 0
60em05_f19 557 26 43 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 676 22-May-2018 14:29:12 -1.517533e+01 -3.867455e+02 0 0
60em05_f19 557 27 63 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 582 22-May-2018 14:29:15 4.917669e+00 -3.294896e+02 0 0
