subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
29gs27_m19 538 1 73 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 849 22-May-2018 10:43:24 2.790826e+02 -1.597395e+02 0 1
29gs27_m19 538 2 39 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 596 22-May-2018 10:43:28 4.155004e+02 -4.157769e+02 0 0
29gs27_m19 538 3 18 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 564 22-May-2018 10:43:30 -3.701499e+02 -6.219953e+01 0 0
29gs27_m19 538 4 57 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 648 22-May-2018 10:43:53 3.609369e+02 -7.278973e+01 0 1
29gs27_m19 538 5 49 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 549 22-May-2018 10:43:56 -1.150748e+02 4.742414e+02 0 0
29gs27_m19 538 6 78 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 474 22-May-2018 10:43:59 -2.488477e+02 -1.509024e+02 0 0
29gs27_m19 538 7 26 45 -45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 359 22-May-2018 10:44:01 -3.331866e+02 2.812646e+02 0 0
29gs27_m19 538 8 53 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 452 22-May-2018 10:44:21 3.502578e+02 9.328078e+01 0 1
29gs27_m19 538 9 62 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 593 22-May-2018 10:44:24 2.014942e+02 4.137674e+02 0 0
29gs27_m19 538 10 38 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 526 22-May-2018 10:44:27 -2.067449e+02 -1.441451e+02 0 0
29gs27_m19 538 11 27 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 472 22-May-2018 10:44:30 9.104401e+01 2.157989e+02 0 0
29gs27_m19 538 12 72 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 563 22-May-2018 10:44:53 1.333420e+02 -4.824182e+02 0 1
29gs27_m19 538 13 30 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 477 22-May-2018 10:44:56 -3.953523e+02 2.297330e+02 0 0
29gs27_m19 538 14 79 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 489 22-May-2018 10:44:58 -6.537424e+01 -2.955100e+02 0 0
29gs27_m19 538 15 45 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 390 22-May-2018 10:45:01 2.826794e+01 2.851465e+02 0 0
29gs27_m19 538 16 4 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 646 22-May-2018 10:45:28 -7.254308e+01 -2.525672e+02 0 1
29gs27_m19 538 17 14 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 375 22-May-2018 10:45:30 4.850348e+02 -2.589007e+02 0 0
29gs27_m19 538 18 21 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 442 22-May-2018 10:45:33 -2.851465e+01 2.884539e+01 0 0
29gs27_m19 538 19 59 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 362 22-May-2018 10:45:36 4.030715e+01 -2.861806e+02 0 0
29gs27_m19 538 20 46 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 427 22-May-2018 10:45:51 1.846827e+02 5.815509e+01 0 1
29gs27_m19 538 21 41 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 373 22-May-2018 10:45:54 4.123256e+02 -1.803160e+02 0 0
29gs27_m19 538 22 12 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 422 22-May-2018 10:45:57 -3.300089e+00 -8.371588e+01 0 0
29gs27_m19 538 23 70 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 527 22-May-2018 10:46:00 4.366935e+02 2.099069e+02 0 0
29gs27_m19 538 24 66 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 546 22-May-2018 10:46:23 -3.060454e+02 2.879146e+02 0 1
29gs27_m19 538 25 32 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 401 22-May-2018 10:46:26 1.892405e+02 -7.089241e+01 0 0
29gs27_m19 538 26 35 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 459 22-May-2018 10:46:28 2.273592e+02 4.839960e+02 0 0
29gs27_m19 538 27 61 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 402 22-May-2018 10:46:31 -2.585616e+02 -3.911282e+02 0 0
29gs27_m19 538 28 5 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 453 22-May-2018 10:46:57 -5.962782e+01 2.643144e+02 0 1
29gs27_m19 538 29 68 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 469 22-May-2018 10:47:00 1.727139e+02 -1.618605e+02 0 0
29gs27_m19 538 30 13 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 315 22-May-2018 10:47:03 7.950849e+01 -1.611287e+02 0 0
29gs27_m19 538 31 8 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 334 22-May-2018 10:47:06 1.452310e+02 6.926418e+01 0 0
29gs27_m19 538 32 50 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 579 22-May-2018 10:47:26 -4.274903e+02 -2.277124e+02 0 1
29gs27_m19 538 33 52 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 442 22-May-2018 10:47:28 -4.537188e+02 -3.062691e+02 0 0
29gs27_m19 538 34 33 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 383 22-May-2018 10:47:31 -5.102877e+01 2.323743e+02 0 0
29gs27_m19 538 35 80 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 407 22-May-2018 10:47:34 -1.977338e+02 -4.930430e+02 0 0
29gs27_m19 538 36 71 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 712 22-May-2018 10:47:57 3.394324e+02 1.537211e+02 0 1
29gs27_m19 538 37 40 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 456 22-May-2018 10:48:00 4.114871e+02 3.348924e+02 0 0
29gs27_m19 538 38 10 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 560 22-May-2018 10:48:03 -3.573207e+02 -1.706557e+02 0 0
29gs27_m19 538 39 77 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 497 22-May-2018 10:48:06 1.880050e+02 -2.049181e+02 0 0
29gs27_m19 538 40 51 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 613 22-May-2018 10:48:26 3.057226e+02 3.580742e+02 0 1
