subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
al_as_18_11_96_569_m 42 1 20 -45 -45 NORESP 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 3003 30-Aug-2019 18:24:32 -2.469440e+02 -3.886064e+02 0 1
al_as_18_11_96_569_m 42 2 73 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 751 30-Aug-2019 18:24:36 3.636631e+02 -1.328430e+02 0 0
al_as_18_11_96_569_m 42 3 9 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 685 30-Aug-2019 18:24:39 -1.819831e+02 -2.598857e+02 0 0
al_as_18_11_96_569_m 42 4 45 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 718 30-Aug-2019 18:25:05 -2.358455e+02 3.660443e+01 0 1
al_as_18_11_96_569_m 42 5 42 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 701 30-Aug-2019 18:25:08 4.352831e+01 -3.543379e+02 0 0
al_as_18_11_96_569_m 42 6 39 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 584 30-Aug-2019 18:25:11 1.882966e+02 -3.778722e+02 0 0
al_as_18_11_96_569_m 42 7 59 -45 45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 358 30-Aug-2019 18:25:14 4.079233e+02 -3.432242e+02 0 0
al_as_18_11_96_569_m 42 8 28 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 835 30-Aug-2019 18:25:32 -4.257869e+02 -2.874706e+02 0 1
al_as_18_11_96_569_m 42 9 46 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 651 30-Aug-2019 18:25:36 -6.257197e+01 2.714016e+02 0 0
al_as_18_11_96_569_m 42 10 53 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 634 30-Aug-2019 18:25:39 1.154153e+02 4.234248e+02 0 0
