subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
se_ma_12_03_92_618_f 80 1 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 696 11-Oct-2019 16:52:23 7.834218e+01 -3.970164e+02 0 1
se_ma_12_03_92_618_f 80 2 35 -45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 3012 11-Oct-2019 16:52:28 -4.090809e+02 -6.536223e+01 0 0
se_ma_12_03_92_618_f 80 3 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 2111 11-Oct-2019 16:52:32 -4.700838e+01 -4.646575e+02 0 0
se_ma_12_03_92_618_f 80 4 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 727 11-Oct-2019 16:52:50 -3.773642e+02 -2.768622e+01 0 1
se_ma_12_03_92_618_f 80 5 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 530 11-Oct-2019 16:52:53 3.292706e+02 2.531968e+02 0 0
se_ma_12_03_92_618_f 80 6 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 579 11-Oct-2019 16:52:56 4.821882e+01 -2.023363e+02 0 0
se_ma_12_03_92_618_f 80 7 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 432 11-Oct-2019 16:52:58 -1.919325e+02 1.271365e+01 0 0
se_ma_12_03_92_618_f 80 8 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 1527 11-Oct-2019 16:53:21 4.167967e+02 -1.569355e+02 0 1
se_ma_12_03_92_618_f 80 9 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 528 11-Oct-2019 16:53:24 -2.840670e+02 4.443787e+02 0 0
se_ma_12_03_92_618_f 80 10 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 579 11-Oct-2019 16:53:27 -4.628130e+02 1.334539e+02 0 0
se_ma_12_03_92_618_f 80 11 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 457 11-Oct-2019 16:53:30 -3.726449e+02 2.631261e+02 0 0
se_ma_12_03_92_618_f 80 12 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 610 11-Oct-2019 16:53:54 -4.470813e+01 -1.447430e+02 0 1
se_ma_12_03_92_618_f 80 13 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 459 11-Oct-2019 16:53:57 3.335663e+02 -6.369137e+01 0 0
se_ma_12_03_92_618_f 80 14 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 397 11-Oct-2019 16:54:00 -1.782618e+02 3.391390e+02 0 0
se_ma_12_03_92_618_f 80 15 38 45 -45 left 0 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 437 11-Oct-2019 16:54:03 -4.616549e+02 4.814056e+02 0 0
se_ma_12_03_92_618_f 80 16 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 678 11-Oct-2019 16:54:24 4.352832e+02 -8.973815e+00 0 1
se_ma_12_03_92_618_f 80 17 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 696 11-Oct-2019 16:54:27 -3.470632e+02 2.025728e+02 0 0
se_ma_12_03_92_618_f 80 18 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 499 11-Oct-2019 16:54:30 4.374291e+02 8.865165e+01 0 0
se_ma_12_03_92_618_f 80 19 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 831 11-Oct-2019 16:54:33 2.978767e+02 2.463997e+02 0 0
se_ma_12_03_92_618_f 80 20 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 729 11-Oct-2019 16:54:58 3.263927e+02 -3.983178e+02 0 1
se_ma_12_03_92_618_f 80 21 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 613 11-Oct-2019 16:55:01 -2.676440e+02 7.732113e+01 0 0
se_ma_12_03_92_618_f 80 22 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 606 11-Oct-2019 16:55:04 3.587723e+02 -1.651304e+02 0 0
se_ma_12_03_92_618_f 80 23 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 577 11-Oct-2019 16:55:07 3.216145e+02 4.958062e+01 0 0
