subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
12PB05_M26 1 1 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 731 27-Sep-2017 13:16:38 2.941953e+02 -1.089124e+02 0 1
12PB05_M26 1 2 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 386 27-Sep-2017 13:16:40 2.747522e+01 -4.395866e+02 0 0
12PB05_M26 1 3 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 319 27-Sep-2017 13:16:43 6.255338e+01 1.552608e+02 0 0
12PB05_M26 1 4 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 427 27-Sep-2017 13:17:09 4.693170e+02 -3.448508e+01 0 1
12PB05_M26 1 5 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 391 27-Sep-2017 13:17:12 -2.568309e+02 2.473641e+02 0 0
12PB05_M26 1 6 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 545 27-Sep-2017 13:17:15 -3.052143e+02 4.820675e+02 0 0
12PB05_M26 1 7 13 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 660 27-Sep-2017 13:17:18 2.483600e+01 -2.808853e+02 0 0
12PB05_M26 1 8 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 497 27-Sep-2017 13:17:33 7.272440e+00 4.706044e+02 0 1
12PB05_M26 1 9 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 645 27-Sep-2017 13:17:36 4.913218e+02 -3.292094e+01 0 0
12PB05_M26 1 10 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 489 27-Sep-2017 13:17:39 3.765274e+01 7.840529e+01 0 0
12PB05_M26 1 11 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 402 27-Sep-2017 13:17:42 -4.352510e+01 4.721748e+01 0 0
12PB05_M26 1 12 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 765 27-Sep-2017 13:18:08 -2.591857e+02 4.078533e+02 0 1
12PB05_M26 1 13 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 711 27-Sep-2017 13:18:11 2.745247e+02 -3.777055e+02 0 0
12PB05_M26 1 14 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 527 27-Sep-2017 13:18:14 2.954007e+02 -4.244455e+02 0 0
12PB05_M26 1 15 78 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 333 27-Sep-2017 13:18:16 -2.442335e+02 -2.370543e+02 0 0
12PB05_M26 1 16 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 1515 27-Sep-2017 13:18:35 3.530564e+02 -2.951702e+01 0 1
12PB05_M26 1 17 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 593 27-Sep-2017 13:18:38 2.759501e+02 -1.557581e+02 0 0
12PB05_M26 1 18 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 434 27-Sep-2017 13:18:40 4.359602e+02 1.391438e+02 0 0
12PB05_M26 1 19 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 577 27-Sep-2017 13:18:43 -4.294431e+02 2.275423e+01 0 0
12PB05_M26 1 20 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 714 27-Sep-2017 13:19:01 -4.691835e+01 -7.793310e+01 0 1
12PB05_M26 1 21 56 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 611 27-Sep-2017 13:19:04 -2.598389e+02 1.706122e+02 0 0
