subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
11lt05_f25 546 1 53 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 629 22-May-2018 12:22:03 -3.406011e+02 -2.110599e+02 0 1
11lt05_f25 546 2 39 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 593 22-May-2018 12:22:06 -4.100379e+02 2.545071e+02 0 0
11lt05_f25 546 3 16 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 525 22-May-2018 12:22:09 -3.144662e+02 4.783445e+02 0 0
11lt05_f25 546 4 63 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 630 22-May-2018 12:22:31 -9.996174e+01 -3.961216e+02 0 1
11lt05_f25 546 5 75 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 542 22-May-2018 12:22:34 1.933226e+02 -3.682520e+02 0 0
11lt05_f25 546 6 67 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 541 22-May-2018 12:22:37 4.640286e+02 -2.482145e+02 0 0
11lt05_f25 546 7 14 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 593 22-May-2018 12:22:40 4.097530e+02 -1.740532e+02 0 0
11lt05_f25 546 8 22 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 613 22-May-2018 12:22:59 -3.564378e+02 -2.856579e+02 0 1
11lt05_f25 546 9 42 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 565 22-May-2018 12:23:02 1.970743e+02 3.896614e+02 0 0
11lt05_f25 546 10 21 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 610 22-May-2018 12:23:05 -4.033796e+02 -2.627409e+02 0 0
11lt05_f25 546 11 59 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 591 22-May-2018 12:23:08 -2.666443e+02 -4.616895e+02 0 0
11lt05_f25 546 12 36 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 663 22-May-2018 12:23:26 -1.139435e+02 5.882354e-01 0 1
11lt05_f25 546 13 50 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 525 22-May-2018 12:23:29 8.400733e+01 3.342658e+02 0 0
11lt05_f25 546 14 51 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 449 22-May-2018 12:23:31 -2.549597e+02 -4.495858e+02 0 0
11lt05_f25 546 15 45 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 495 22-May-2018 12:23:34 4.199356e+01 4.980497e+01 0 0
11lt05_f25 546 16 78 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 614 22-May-2018 12:23:57 -1.472160e+02 -4.658844e+02 0 1
11lt05_f25 546 17 61 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 592 22-May-2018 12:24:00 7.437785e-01 2.340678e+02 0 0
11lt05_f25 546 18 70 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 577 22-May-2018 12:24:03 -2.321912e+02 -3.418878e+02 0 0
11lt05_f25 546 19 11 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 659 22-May-2018 12:24:06 4.805099e+02 -4.728015e+02 0 0
11lt05_f25 546 20 18 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 761 22-May-2018 12:24:33 2.365286e+02 -3.152134e+02 0 1
11lt05_f25 546 21 1 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 491 22-May-2018 12:24:36 -3.433052e+02 3.717722e+02 0 0
11lt05_f25 546 22 76 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 608 22-May-2018 12:24:39 -4.187845e+02 -4.197289e+02 0 0
11lt05_f25 546 23 17 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 470 22-May-2018 12:24:41 3.652185e+02 -4.799553e+01 0 0
11lt05_f25 546 24 44 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 613 22-May-2018 12:24:57 -2.745527e+02 -4.889146e+02 0 1
11lt05_f25 546 25 38 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 550 22-May-2018 12:25:00 -1.303879e+02 1.398890e+02 0 0
11lt05_f25 546 26 54 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 566 22-May-2018 12:25:03 2.345592e+02 3.235692e+02 0 0
11lt05_f25 546 27 66 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 441 22-May-2018 12:25:06 -1.505363e+00 -1.243058e+02 0 0
11lt05_f25 546 28 4 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 695 22-May-2018 12:25:32 -4.271595e+02 4.407995e+02 0 1
11lt05_f25 546 29 52 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 559 22-May-2018 12:25:35 -4.706256e+02 -3.967269e+02 0 0
11lt05_f25 546 30 34 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 558 22-May-2018 12:25:38 -2.773155e+02 -1.674590e+01 0 0
11lt05_f25 546 31 72 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 483 22-May-2018 12:25:41 1.403412e+02 -2.742728e+02 0 0
11lt05_f25 546 32 46 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 630 22-May-2018 12:25:56 3.482857e+02 -4.464990e+02 0 1
11lt05_f25 546 33 23 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 532 22-May-2018 12:25:59 -1.360582e+02 4.598177e+02 0 0
11lt05_f25 546 34 77 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 542 22-May-2018 12:26:02 4.155112e+02 -2.057305e+00 0 0
11lt05_f25 546 35 33 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 559 22-May-2018 12:26:05 -1.039803e+02 5.218039e+00 0 0
11lt05_f25 546 36 25 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 748 22-May-2018 12:26:23 -4.763022e+02 3.399707e+02 0 1
11lt05_f25 546 37 56 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 542 22-May-2018 12:26:26 -3.502619e+01 -4.452443e+02 0 0
