subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
83EM04_F26 3 1 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 630 19-Sep-2017 12:38:24 -3.921893e+02 4.941632e+02 0 1
83EM04_F26 3 2 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 349 19-Sep-2017 12:38:27 -2.775726e+01 2.368900e+02 0 0
83EM04_F26 3 3 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 437 19-Sep-2017 12:38:30 4.157903e+02 3.296305e+01 0 0
83EM04_F26 3 4 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 645 19-Sep-2017 12:38:46 2.814303e+02 1.407819e+01 0 1
83EM04_F26 3 5 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 579 19-Sep-2017 12:38:48 3.914280e+02 -2.133040e+02 0 0
83EM04_F26 3 6 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 443 19-Sep-2017 12:38:51 1.937357e+02 -3.654299e+02 0 0
83EM04_F26 3 7 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 730 19-Sep-2017 12:38:54 -1.508142e+01 3.314159e+02 0 0
83EM04_F26 3 8 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 490 19-Sep-2017 12:39:20 2.666236e+02 2.751793e+02 0 1
83EM04_F26 3 9 67 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 628 19-Sep-2017 12:39:23 -4.693012e+02 -2.974522e+02 0 0
83EM04_F26 3 10 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 449 19-Sep-2017 12:39:26 -4.522017e+02 1.816167e+02 0 0
83EM04_F26 3 11 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 377 19-Sep-2017 12:39:29 -4.214822e+02 3.191882e+02 0 0
83EM04_F26 3 12 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 464 19-Sep-2017 12:39:47 4.510589e+02 -2.885677e+02 0 1
83EM04_F26 3 13 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 395 19-Sep-2017 12:39:50 -2.935120e+01 4.188046e+02 0 0
83EM04_F26 3 14 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 612 19-Sep-2017 12:39:52 1.826409e+02 3.205987e+02 0 0
83EM04_F26 3 15 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 473 19-Sep-2017 12:39:55 -2.560355e+02 1.500202e+02 0 0
83EM04_F26 3 16 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 780 19-Sep-2017 12:40:18 -4.263992e+02 -4.986267e+02 0 1
83EM04_F26 3 17 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 455 19-Sep-2017 12:40:20 8.997275e+01 3.498142e+02 0 0
83EM04_F26 3 18 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 579 19-Sep-2017 12:40:23 1.397739e+02 -1.646302e+02 0 0
83EM04_F26 3 19 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 462 19-Sep-2017 12:40:26 -4.623016e+02 2.525584e+01 0 0
83EM04_F26 3 20 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 645 19-Sep-2017 12:40:52 -2.193965e+02 -1.000670e+02 0 1
83EM04_F26 3 21 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 544 19-Sep-2017 12:40:55 -2.482398e+02 -3.246796e+02 0 0
83EM04_F26 3 22 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 629 19-Sep-2017 12:40:58 -2.340192e+02 4.655204e+02 0 0
83EM04_F26 3 23 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 529 19-Sep-2017 12:41:01 -5.844017e+01 4.473681e+02 0 0
83EM04_F26 3 24 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 511 19-Sep-2017 12:41:27 2.911000e+01 -2.323023e+02 0 1
83EM04_F26 3 25 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 546 19-Sep-2017 12:41:30 -3.958939e+02 -1.042010e+02 0 0
