subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
al_ca_06_08_93_950_f 71 1 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 1245 10-Oct-2019 11:26:34 5.600982e-01 4.702957e+02 0 1
al_ca_06_08_93_950_f 71 2 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 1205 10-Oct-2019 11:26:38 -7.493876e+01 1.833870e+02 0 0
al_ca_06_08_93_950_f 71 3 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 726 10-Oct-2019 11:26:41 -2.327807e+02 -1.643477e+02 0 0
al_ca_06_08_93_950_f 71 4 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 1342 10-Oct-2019 11:26:58 -4.321924e+02 -4.299520e+02 0 1
al_ca_06_08_93_950_f 71 5 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 1156 10-Oct-2019 11:27:02 -1.660402e+02 -2.340422e+02 0 0
al_ca_06_08_93_950_f 71 6 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 1007 10-Oct-2019 11:27:05 -2.698682e+00 2.627091e+02 0 0
al_ca_06_08_93_950_f 71 7 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 722 10-Oct-2019 11:27:08 -4.231722e+02 -1.639121e+02 0 0
al_ca_06_08_93_950_f 71 8 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 991 10-Oct-2019 11:27:23 -7.258601e+01 -3.092231e+02 0 1
al_ca_06_08_93_950_f 71 9 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 624 10-Oct-2019 11:27:26 2.517970e+02 -1.389326e+02 0 0
al_ca_06_08_93_950_f 71 10 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 814 10-Oct-2019 11:27:29 -1.998376e+02 3.506281e+02 0 0
al_ca_06_08_93_950_f 71 11 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 662 10-Oct-2019 11:27:32 -4.665284e+02 -1.957192e+02 0 0
al_ca_06_08_93_950_f 71 12 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 907 10-Oct-2019 11:27:47 3.798568e+02 -4.182596e+01 0 1
al_ca_06_08_93_950_f 71 13 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 705 10-Oct-2019 11:27:50 1.108062e+02 3.838464e+02 0 0
al_ca_06_08_93_950_f 71 14 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 623 10-Oct-2019 11:27:53 2.641864e+02 -7.401215e+01 0 0
al_ca_06_08_93_950_f 71 15 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 760 10-Oct-2019 11:27:56 -4.612773e+02 -4.267538e+02 0 0
al_ca_06_08_93_950_f 71 16 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 876 10-Oct-2019 11:28:13 3.627599e+02 -3.668515e+02 0 1
al_ca_06_08_93_950_f 71 17 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 638 10-Oct-2019 11:28:16 5.800611e+01 -1.939539e+02 0 0
al_ca_06_08_93_950_f 71 18 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 443 10-Oct-2019 11:28:18 -4.924733e+01 -3.188819e+02 0 0
al_ca_06_08_93_950_f 71 19 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 706 10-Oct-2019 11:28:21 -4.724377e+02 -1.380077e+02 0 0
al_ca_06_08_93_950_f 71 20 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 924 10-Oct-2019 11:28:38 -4.658516e+02 -9.252643e+01 0 1
al_ca_06_08_93_950_f 71 21 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 829 10-Oct-2019 11:28:41 1.974364e+02 4.626211e+02 0 0
al_ca_06_08_93_950_f 71 22 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 507 10-Oct-2019 11:28:44 2.612240e+02 -1.799009e+02 0 0
al_ca_06_08_93_950_f 71 23 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 506 10-Oct-2019 11:28:47 -1.769327e+02 4.270850e+02 0 0
al_ca_06_08_93_950_f 71 24 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 742 10-Oct-2019 11:29:08 2.580476e+02 -4.125561e+02 0 1
al_ca_06_08_93_950_f 71 25 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 555 10-Oct-2019 11:29:11 1.081755e+02 3.359247e+02 0 0
al_ca_06_08_93_950_f 71 26 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 791 10-Oct-2019 11:29:14 3.873778e+02 8.440571e+01 0 0
al_ca_06_08_93_950_f 71 27 53 45 45 left 0 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 574 10-Oct-2019 11:29:17 1.492544e+02 1.983691e+02 0 0
al_ca_06_08_93_950_f 71 28 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 757 10-Oct-2019 11:29:32 -4.191920e+01 -7.783489e+01 0 1
