subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
az_di_24_03_94_982_f 84 1 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 744 16-Oct-2019 11:06:47 4.305209e+02 4.046675e+02 0 1
az_di_24_03_94_982_f 84 2 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 540 16-Oct-2019 11:06:50 -4.332783e+02 3.938255e+02 0 0
az_di_24_03_94_982_f 84 3 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 645 16-Oct-2019 11:06:53 4.454205e+02 -3.368893e+02 0 0
az_di_24_03_94_982_f 84 4 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 642 16-Oct-2019 11:07:12 3.362805e+02 -3.138828e+02 0 1
az_di_24_03_94_982_f 84 5 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 644 16-Oct-2019 11:07:15 3.795787e+02 -1.713112e+02 0 0
az_di_24_03_94_982_f 84 6 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 544 16-Oct-2019 11:07:18 -3.074469e+02 3.685931e+02 0 0
az_di_24_03_94_982_f 84 7 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 512 16-Oct-2019 11:07:21 -7.935951e+01 8.706865e+01 0 0
az_di_24_03_94_982_f 84 8 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 693 16-Oct-2019 11:07:43 1.487624e+02 3.432996e+02 0 1
az_di_24_03_94_982_f 84 9 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 673 16-Oct-2019 11:07:46 1.742146e+02 -2.798910e+02 0 0
az_di_24_03_94_982_f 84 10 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 530 16-Oct-2019 11:07:49 -1.988582e+02 -2.198533e+02 0 0
az_di_24_03_94_982_f 84 11 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 591 16-Oct-2019 11:07:51 2.334225e+02 -8.943156e+01 0 0
az_di_24_03_94_982_f 84 12 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 591 16-Oct-2019 11:08:16 7.400401e+01 1.883226e+02 0 1
az_di_24_03_94_982_f 84 13 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 560 16-Oct-2019 11:08:19 -4.479261e+02 3.080365e+02 0 0
az_di_24_03_94_982_f 84 14 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 530 16-Oct-2019 11:08:22 4.106878e+02 2.103244e+02 0 0
az_di_24_03_94_982_f 84 15 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 576 16-Oct-2019 11:08:25 4.773003e+02 -3.375290e+02 0 0
az_di_24_03_94_982_f 84 16 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 877 16-Oct-2019 11:08:44 4.468579e+02 -1.226669e+02 0 1
az_di_24_03_94_982_f 84 17 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 570 16-Oct-2019 11:08:47 2.507085e+01 -1.761381e+02 0 0
az_di_24_03_94_982_f 84 18 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 560 16-Oct-2019 11:08:50 3.200838e+02 3.954874e+02 0 0
az_di_24_03_94_982_f 84 19 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/10_noeffect.mov 554 16-Oct-2019 11:08:53 2.481527e+02 2.381305e+02 0 0
az_di_24_03_94_982_f 84 20 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 658 16-Oct-2019 11:09:15 5.920146e+01 1.650136e+02 0 1
az_di_24_03_94_982_f 84 21 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 630 16-Oct-2019 11:09:18 -4.287201e+02 -2.969303e+02 0 0
az_di_24_03_94_982_f 84 22 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 578 16-Oct-2019 11:09:20 -3.781679e+02 3.716305e+02 0 0
az_di_24_03_94_982_f 84 23 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 491 16-Oct-2019 11:09:23 -1.430671e+01 9.791981e+01 0 0
