subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
00CC03_F25 1 1 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 626 19-Sep-2017 11:32:51 3.297799e+02 -3.187751e+02 0 1
00CC03_F25 1 2 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 455 19-Sep-2017 11:32:54 2.180056e+02 -6.591096e+01 0 0
00CC03_F25 1 3 22 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 476 19-Sep-2017 11:32:57 -4.888422e+02 3.261936e+02 0 0
00CC03_F25 1 4 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 730 19-Sep-2017 11:33:20 2.178970e+02 3.694585e+02 0 1
00CC03_F25 1 5 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 563 19-Sep-2017 11:33:23 -2.762516e+02 -4.518941e+02 0 0
00CC03_F25 1 6 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 423 19-Sep-2017 11:33:26 3.241560e+02 -4.053418e+02 0 0
00CC03_F25 1 7 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 413 19-Sep-2017 11:33:29 -1.065682e+02 4.864549e+02 0 0
00CC03_F25 1 8 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 678 19-Sep-2017 11:33:46 1.702651e+02 2.102508e+02 0 1
00CC03_F25 1 9 75 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 386 19-Sep-2017 11:33:49 2.661388e+02 1.359381e+02 0 0
00CC03_F25 1 10 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 695 19-Sep-2017 11:33:52 -1.268527e+02 4.771652e+02 0 0
00CC03_F25 1 11 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 454 19-Sep-2017 11:33:55 1.627074e+02 3.144593e+02 0 0
00CC03_F25 1 12 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 511 19-Sep-2017 11:34:21 3.905843e+02 -8.516673e+01 0 1
00CC03_F25 1 13 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 598 19-Sep-2017 11:34:24 2.759801e+02 3.103420e+02 0 0
00CC03_F25 1 14 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 468 19-Sep-2017 11:34:27 -3.985302e+02 -6.769004e-01 0 0
00CC03_F25 1 15 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 529 19-Sep-2017 11:34:30 3.322694e+02 -3.392767e+02 0 0
00CC03_F25 1 16 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 680 19-Sep-2017 11:34:47 -3.936923e+02 3.479226e+02 0 1
00CC03_F25 1 17 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 598 19-Sep-2017 11:34:50 -1.412734e+02 -3.857319e+02 0 0
00CC03_F25 1 18 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 387 19-Sep-2017 11:34:53 2.557323e+02 -3.075129e+02 0 0
00CC03_F25 1 19 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 350 19-Sep-2017 11:34:55 2.132787e+01 -2.709911e+02 0 0
00CC03_F25 1 20 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 446 19-Sep-2017 11:35:13 -4.844807e+02 -4.494004e+02 0 1
00CC03_F25 1 21 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 613 19-Sep-2017 11:35:16 -3.020291e+02 4.149574e+01 0 0
00CC03_F25 1 22 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 598 19-Sep-2017 11:35:19 -3.260206e+02 1.604038e+02 0 0
00CC03_F25 1 23 19 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 346 19-Sep-2017 11:35:22 2.092816e+02 3.853750e+01 0 0
00CC03_F25 1 24 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 529 19-Sep-2017 11:35:44 -3.152862e+01 -5.013572e+01 0 1
00CC03_F25 1 25 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 465 19-Sep-2017 11:35:47 1.290735e+02 3.979023e+02 0 0
00CC03_F25 1 26 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 813 19-Sep-2017 11:35:50 3.010220e+02 -2.928532e+02 0 0
00CC03_F25 1 27 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 463 19-Sep-2017 11:35:53 -2.779541e+02 -2.094447e+01 0 0
