subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
vi_gu_15_04_74_288 106 1 35 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 784 16-Jan-2020 10:00:19 -4.529174e+01 -4.528488e+02 0 1
vi_gu_15_04_74_288 106 2 29 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 551 16-Jan-2020 10:00:22 -2.182998e+02 1.886389e+02 0 0
vi_gu_15_04_74_288 106 3 76 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 534 16-Jan-2020 10:00:25 -3.916962e+02 -2.996502e+02 0 0
vi_gu_15_04_74_288 106 4 42 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 751 16-Jan-2020 10:00:50 -2.006332e+02 -3.903625e+02 0 1
vi_gu_15_04_74_288 106 5 73 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 493 16-Jan-2020 10:00:53 3.647653e+02 -4.915834e+02 0 0
vi_gu_15_04_74_288 106 6 32 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 491 16-Jan-2020 10:00:57 -4.843106e+02 1.976374e+02 0 0
vi_gu_15_04_74_288 106 7 62 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 684 16-Jan-2020 10:01:00 3.000532e+02 -4.065711e+02 0 0
vi_gu_15_04_74_288 106 8 78 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 801 16-Jan-2020 10:01:15 -3.992443e+02 4.556594e+02 0 1
vi_gu_15_04_74_288 106 9 18 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 567 16-Jan-2020 10:01:18 -8.588343e+01 -2.492174e+02 0 0
vi_gu_15_04_74_288 106 10 68 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 534 16-Jan-2020 10:01:21 1.178254e+02 -3.959465e+02 0 0
vi_gu_15_04_74_288 106 11 21 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 551 16-Jan-2020 10:01:24 3.272530e+02 -3.579165e+02 0 0
vi_gu_15_04_74_288 106 12 50 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 801 16-Jan-2020 10:01:44 4.596423e+02 3.905664e+02 0 1
vi_gu_15_04_74_288 106 13 13 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 551 16-Jan-2020 10:01:47 3.204700e+02 1.162995e+01 0 0
vi_gu_15_04_74_288 106 14 63 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 601 16-Jan-2020 10:01:50 -2.406766e+02 1.701612e+00 0 0
vi_gu_15_04_74_288 106 15 12 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 584 16-Jan-2020 10:01:54 -2.282484e+01 -4.781932e+02 0 0
vi_gu_15_04_74_288 106 16 6 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 801 16-Jan-2020 10:02:29 -4.202612e+02 5.425010e+01 0 1
vi_gu_15_04_74_288 106 17 3 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 618 16-Jan-2020 10:02:32 4.495884e+01 3.144473e+02 0 0
