subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
63NC12_F25 4 1 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 644 25-Sep-2017 12:53:22 2.575661e+02 2.701565e+02 0 1
63NC12_F25 4 2 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 385 25-Sep-2017 12:53:25 1.424623e+02 3.772007e+02 0 0
63NC12_F25 4 3 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 711 25-Sep-2017 12:53:28 -4.141129e+02 -2.809127e+02 0 0
63NC12_F25 4 4 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 548 25-Sep-2017 12:53:48 -4.265073e+01 -3.047109e+02 0 1
63NC12_F25 4 5 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 760 25-Sep-2017 12:53:51 -4.958673e+02 4.935507e+02 0 0
63NC12_F25 4 6 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 744 25-Sep-2017 12:53:54 -1.370240e+02 -1.639645e+02 0 0
63NC12_F25 4 7 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 459 25-Sep-2017 12:53:57 -2.347631e+02 1.961740e+02 0 0
63NC12_F25 4 8 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 649 25-Sep-2017 12:54:19 1.060333e+02 1.037706e+02 0 1
63NC12_F25 4 9 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 627 25-Sep-2017 12:54:22 4.585080e+02 -4.476994e+02 0 0
63NC12_F25 4 10 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 527 25-Sep-2017 12:54:25 3.359766e+02 -4.931602e+02 0 0
63NC12_F25 4 11 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 627 25-Sep-2017 12:54:28 -2.035297e+02 -2.151346e+02 0 0
63NC12_F25 4 12 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 632 25-Sep-2017 12:54:51 -4.766179e+02 -2.623002e+02 0 1
