subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
72GG03_F25 4 1 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 424 25-Sep-2017 13:45:51 -7.645267e+01 3.487613e+02 0 1
72GG03_F25 4 2 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 430 25-Sep-2017 13:45:53 -6.179784e+01 3.299165e+02 0 0
72GG03_F25 4 3 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 515 25-Sep-2017 13:45:56 -4.309128e+00 2.776215e+02 0 0
72GG03_F25 4 4 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 664 25-Sep-2017 13:46:16 -2.629356e+02 3.081637e+02 0 1
72GG03_F25 4 5 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 584 25-Sep-2017 13:46:18 -3.717294e+02 -1.888250e+02 0 0
72GG03_F25 4 6 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 527 25-Sep-2017 13:46:21 -2.172753e+02 1.147383e+02 0 0
72GG03_F25 4 7 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 418 25-Sep-2017 13:46:24 -4.141805e+02 1.429011e+02 0 0
72GG03_F25 4 8 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 532 25-Sep-2017 13:46:46 -4.952272e+02 6.606134e+01 0 1
72GG03_F25 4 9 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 545 25-Sep-2017 13:46:49 -2.857522e+02 -3.575905e+02 0 0
72GG03_F25 4 10 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 480 25-Sep-2017 13:46:52 3.062468e+02 -9.864116e+01 0 0
72GG03_F25 4 11 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 456 25-Sep-2017 13:46:55 3.612560e+02 3.336508e+02 0 0
72GG03_F25 4 12 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 713 25-Sep-2017 13:47:17 -1.120927e+02 -5.003546e+01 0 1
72GG03_F25 4 13 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 420 25-Sep-2017 13:47:20 -2.663176e+02 3.584150e+02 0 0
72GG03_F25 4 14 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 617 25-Sep-2017 13:47:23 -3.833762e+02 -3.575427e+02 0 0
72GG03_F25 4 15 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 434 25-Sep-2017 13:47:25 4.020928e+02 1.524640e+02 0 0
72GG03_F25 4 16 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 631 25-Sep-2017 13:47:43 1.715486e+01 1.045876e+01 0 1
72GG03_F25 4 17 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 396 25-Sep-2017 13:47:46 1.985298e+02 2.484393e+01 0 0
72GG03_F25 4 18 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 374 25-Sep-2017 13:47:48 -1.216422e+02 -4.286668e+02 0 0
72GG03_F25 4 19 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 490 25-Sep-2017 13:47:51 2.902260e+02 3.053316e+02 0 0
72GG03_F25 4 20 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 514 25-Sep-2017 13:48:07 -1.355849e+02 -4.205343e+02 0 1
72GG03_F25 4 21 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 401 25-Sep-2017 13:48:09 3.400952e+02 9.632124e+01 0 0
72GG03_F25 4 22 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 410 25-Sep-2017 13:48:12 -2.591430e+02 3.874474e+01 0 0
72GG03_F25 4 23 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 405 25-Sep-2017 13:48:15 -9.059993e+01 4.903040e+02 0 0
72GG03_F25 4 24 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 530 25-Sep-2017 13:48:38 -3.418973e+02 4.320045e+02 0 1
72GG03_F25 4 25 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 561 25-Sep-2017 13:48:40 4.302007e+02 -2.568397e+02 0 0
72GG03_F25 4 26 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 594 25-Sep-2017 13:48:43 -3.736632e+02 8.386434e+01 0 0
72GG03_F25 4 27 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 467 25-Sep-2017 13:48:46 1.558143e+02 4.195547e+02 0 0
72GG03_F25 4 28 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 452 25-Sep-2017 13:49:12 -4.406319e+02 -2.807430e+02 0 1
72GG03_F25 4 29 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 496 25-Sep-2017 13:49:15 4.537870e+02 -3.184511e+02 0 0
72GG03_F25 4 30 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 428 25-Sep-2017 13:49:18 -3.527443e+02 4.579996e+02 0 0
72GG03_F25 4 31 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 610 25-Sep-2017 13:49:21 -2.052726e+02 4.853986e+02 0 0
72GG03_F25 4 32 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 547 25-Sep-2017 13:49:47 -3.963887e+02 -4.265413e+02 0 1
72GG03_F25 4 33 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 406 25-Sep-2017 13:49:50 -1.442371e+02 -2.624767e+02 0 0
72GG03_F25 4 34 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 367 25-Sep-2017 13:49:53 1.216775e+02 -1.462888e+02 0 0
