subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
00LM06_M29 5 1 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 482 18-Sep-2017 09:37:48 8.285520e+01 -4.234859e+02 0 1
00LM06_M29 5 2 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 433 18-Sep-2017 09:37:51 -4.173099e+02 -3.273745e+02 0 0
00LM06_M29 5 3 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 465 18-Sep-2017 09:37:54 -7.009120e+01 3.205122e+02 0 0
00LM06_M29 5 4 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 545 18-Sep-2017 09:38:16 -1.449411e+02 3.889312e+02 0 1
00LM06_M29 5 5 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 451 18-Sep-2017 09:38:19 1.552997e+02 4.356630e+02 0 0
00LM06_M29 5 6 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 475 18-Sep-2017 09:38:21 4.336211e+02 -2.987966e+00 0 0
00LM06_M29 5 7 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 548 18-Sep-2017 09:38:24 -4.176374e+02 2.510088e+01 0 0
00LM06_M29 5 8 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 514 18-Sep-2017 09:38:41 2.029409e+01 6.088964e+01 0 1
00LM06_M29 5 9 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 382 18-Sep-2017 09:38:44 2.847148e+02 -3.228309e+02 0 0
00LM06_M29 5 10 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 470 18-Sep-2017 09:38:47 4.501635e+02 -2.865966e+02 0 0
00LM06_M29 5 11 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 664 18-Sep-2017 09:38:50 -3.107491e+02 1.572833e+02 0 0
00LM06_M29 5 12 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 478 18-Sep-2017 09:39:05 1.495755e+02 -4.491366e+02 0 1
00LM06_M29 5 13 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 454 18-Sep-2017 09:39:08 -2.027253e+02 -3.581809e+02 0 0
00LM06_M29 5 14 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 431 18-Sep-2017 09:39:11 -3.075745e+02 -3.712759e+02 0 0
00LM06_M29 5 15 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 489 18-Sep-2017 09:39:14 3.461838e+02 -4.214965e+02 0 0
00LM06_M29 5 16 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 499 18-Sep-2017 09:39:31 -2.926203e+01 4.072446e+02 0 1
00LM06_M29 5 17 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 408 18-Sep-2017 09:39:34 5.224780e+01 -1.141040e+02 0 0
00LM06_M29 5 18 12 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 564 18-Sep-2017 09:39:37 -4.581442e+02 -2.173112e+02 0 0
00LM06_M29 5 19 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 581 18-Sep-2017 09:39:39 4.627116e+02 -1.546491e+02 0 0
00LM06_M29 5 20 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 499 18-Sep-2017 09:40:02 3.861874e+02 -2.691190e+02 0 1
00LM06_M29 5 21 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 517 18-Sep-2017 09:40:04 9.827493e+01 -2.909171e+02 0 0
00LM06_M29 5 22 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 460 18-Sep-2017 09:40:07 6.294944e+01 -4.532570e+02 0 0
00LM06_M29 5 23 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 416 18-Sep-2017 09:40:10 -2.258420e+02 1.623537e+02 0 0
00LM06_M29 5 24 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 513 18-Sep-2017 09:40:28 2.363308e+02 -2.999214e+02 0 1
00LM06_M29 5 25 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 546 18-Sep-2017 09:40:31 -3.765038e+02 2.170593e+02 0 0
00LM06_M29 5 26 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 475 18-Sep-2017 09:40:33 3.922174e+02 3.270884e+02 0 0
00LM06_M29 5 27 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 563 18-Sep-2017 09:40:36 2.925340e+02 2.963563e+02 0 0
00LM06_M29 5 28 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 496 18-Sep-2017 09:41:03 -2.316339e+02 -1.788451e+02 0 1
00LM06_M29 5 29 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 494 18-Sep-2017 09:41:05 -3.063297e+02 -2.895869e+02 0 0
00LM06_M29 5 30 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 476 18-Sep-2017 09:41:08 -4.260746e+02 2.987491e+01 0 0
00LM06_M29 5 31 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 467 18-Sep-2017 09:41:11 1.349300e+02 -2.158809e+02 0 0
00LM06_M29 5 32 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 512 18-Sep-2017 09:41:37 -1.636112e+02 1.585724e+02 0 1
00LM06_M29 5 33 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 450 18-Sep-2017 09:41:40 -3.832928e+02 2.303393e+02 0 0
00LM06_M29 5 34 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 418 18-Sep-2017 09:41:43 -2.562903e+02 3.571796e+02 0 0
00LM06_M29 5 35 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 452 18-Sep-2017 09:41:45 -3.947594e+02 1.632612e+02 0 0
00LM06_M29 5 36 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 435 18-Sep-2017 09:42:11 -4.596100e+02 -2.094024e+02 0 1
00LM06_M29 5 37 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 445 18-Sep-2017 09:42:14 2.947299e+02 2.538224e+02 0 0
00LM06_M29 5 38 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 458 18-Sep-2017 09:42:17 -2.768868e+02 4.565523e+02 0 0
00LM06_M29 5 39 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 468 18-Sep-2017 09:42:20 2.425852e+00 -4.312855e+02 0 0
00LM06_M29 5 40 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 489 18-Sep-2017 09:42:40 2.993096e+01 -4.038309e+02 0 1
00LM06_M29 5 41 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 417 18-Sep-2017 09:42:42 -3.376327e+02 -3.058709e+01 0 0
00LM06_M29 5 42 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 546 18-Sep-2017 09:42:45 7.342926e+01 -3.396527e+02 0 0
00LM06_M29 5 43 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 478 18-Sep-2017 09:42:48 5.780558e-01 -1.994515e+02 0 0
00LM06_M29 5 44 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 462 18-Sep-2017 09:43:06 4.156908e+01 1.046791e+02 0 1
