subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
69sr21_f19 559 1 52 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 864 22-May-2018 15:14:46 -2.527475e+02 -5.482171e+01 0 1
69sr21_f19 559 2 3 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 593 22-May-2018 15:14:49 2.651998e+02 -3.317209e+02 0 0
69sr21_f19 559 3 9 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 849 22-May-2018 15:14:52 -3.287689e+02 4.853245e+02 0 0
69sr21_f19 559 4 59 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 631 22-May-2018 15:15:15 -2.008905e+02 3.015672e+02 0 1
69sr21_f19 559 5 38 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 749 22-May-2018 15:15:18 -3.942100e+02 8.673643e+01 0 0
69sr21_f19 559 6 65 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 733 22-May-2018 15:15:21 -2.182770e+02 3.747149e+02 0 0
69sr21_f19 559 7 49 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 760 22-May-2018 15:15:24 -1.465459e+02 -1.539779e+02 0 0
69sr21_f19 559 8 55 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 997 22-May-2018 15:15:44 1.327218e+02 3.856831e+02 0 1
69sr21_f19 559 9 71 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 662 22-May-2018 15:15:47 4.608515e+02 4.892279e+02 0 0
69sr21_f19 559 10 73 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 883 22-May-2018 15:15:51 3.679339e+02 2.824460e+02 0 0
69sr21_f19 559 11 51 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 708 22-May-2018 15:15:54 -2.326644e+02 -4.956631e+02 0 0
69sr21_f19 559 12 15 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 745 22-May-2018 15:16:20 -3.680629e+02 -3.960927e+02 0 1
69sr21_f19 559 13 13 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 875 22-May-2018 15:16:23 3.760860e+02 2.901482e+02 0 0
69sr21_f19 559 14 41 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 776 22-May-2018 15:16:26 3.257875e+02 4.423128e+02 0 0
69sr21_f19 559 15 8 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 875 22-May-2018 15:16:29 3.406614e+02 -4.972611e+02 0 0
69sr21_f19 559 16 33 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 831 22-May-2018 15:16:47 2.646804e+02 -1.540849e+02 0 1
69sr21_f19 559 17 45 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 742 22-May-2018 15:16:50 -2.002763e+02 3.380417e+02 0 0
69sr21_f19 559 18 53 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 741 22-May-2018 15:16:53 -1.004568e+02 -4.934341e+02 0 0
69sr21_f19 559 19 68 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 859 22-May-2018 15:16:57 -4.517165e+02 -2.148021e+02 0 0
69sr21_f19 559 20 57 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 779 22-May-2018 15:17:19 1.035424e+02 -3.082381e+02 0 1
69sr21_f19 559 21 16 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 809 22-May-2018 15:17:22 -4.431524e+02 -1.359444e+01 0 0
69sr21_f19 559 22 24 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 891 22-May-2018 15:17:25 2.127999e+02 4.642674e+02 0 0
69sr21_f19 559 23 28 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 625 22-May-2018 15:17:28 3.659204e+02 4.162060e+02 0 0
69sr21_f19 559 24 64 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 815 22-May-2018 15:17:50 2.098447e+02 2.730389e+02 0 1
69sr21_f19 559 25 40 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 825 22-May-2018 15:17:54 -4.825588e+02 -3.833844e+02 0 0
