subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
17AR15_F42 1 1 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 1031 26-Sep-2017 08:55:23 3.594775e+02 4.491111e+02 0 1
17AR15_F42 1 2 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 1026 26-Sep-2017 08:55:26 4.982406e+01 -3.868106e+02 0 0
17AR15_F42 1 3 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 880 26-Sep-2017 08:55:29 5.876993e+01 -2.089211e+02 0 0
17AR15_F42 1 4 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 1114 26-Sep-2017 08:55:50 -3.595097e+02 2.070705e+02 0 1
17AR15_F42 1 5 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 835 26-Sep-2017 08:55:53 1.574133e+02 -1.549485e+02 0 0
17AR15_F42 1 6 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 778 26-Sep-2017 08:55:57 6.353445e+01 -3.443105e+02 0 0
17AR15_F42 1 7 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 776 26-Sep-2017 08:56:00 9.160556e+00 2.734503e+02 0 0
17AR15_F42 1 8 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 915 26-Sep-2017 08:56:18 -3.297447e+01 -2.434296e+02 0 1
17AR15_F42 1 9 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 927 26-Sep-2017 08:56:21 -3.387086e+02 1.989262e+02 0 0
17AR15_F42 1 10 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 910 26-Sep-2017 08:56:25 8.250481e+01 3.536872e+02 0 0
17AR15_F42 1 11 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 626 26-Sep-2017 08:56:28 -1.017592e+02 3.386016e+02 0 0
17AR15_F42 1 12 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 1030 26-Sep-2017 08:56:51 2.112895e+00 -3.031163e+02 0 1
17AR15_F42 1 13 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 860 26-Sep-2017 08:56:54 -1.512133e+02 -3.796752e+02 0 0
17AR15_F42 1 14 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 744 26-Sep-2017 08:56:57 -3.261620e+02 -2.193840e+02 0 0
17AR15_F42 1 15 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 578 26-Sep-2017 08:57:00 -3.243015e+02 -2.692009e+02 0 0
17AR15_F42 1 16 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 962 26-Sep-2017 08:57:19 2.745618e+01 3.170653e+02 0 1
17AR15_F42 1 17 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 728 26-Sep-2017 08:57:22 2.778356e+02 -1.327630e+02 0 0
17AR15_F42 1 18 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 643 26-Sep-2017 08:57:25 -3.214950e+02 3.072003e+02 0 0
17AR15_F42 1 19 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 992 26-Sep-2017 08:57:28 4.773332e+02 -1.605073e+02 0 0
17AR15_F42 1 20 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 1031 26-Sep-2017 08:57:47 -3.939659e+02 8.094466e+01 0 1
17AR15_F42 1 21 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 860 26-Sep-2017 08:57:50 -2.007011e+02 3.307425e+02 0 0
17AR15_F42 1 22 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 710 26-Sep-2017 08:57:53 -1.166016e+02 4.413948e+02 0 0
17AR15_F42 1 23 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 1028 26-Sep-2017 08:57:56 -4.473659e+02 4.141077e+02 0 0
17AR15_F42 1 24 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 949 26-Sep-2017 08:58:19 4.657516e+02 -3.350625e+01 0 1
17AR15_F42 1 25 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 811 26-Sep-2017 08:58:22 -2.297402e+02 -2.863299e+01 0 0
17AR15_F42 1 26 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 694 26-Sep-2017 08:58:25 2.772006e+02 -3.003178e+02 0 0
17AR15_F42 1 27 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 944 26-Sep-2017 08:58:28 -1.091421e+02 4.524930e+02 0 0
17AR15_F42 1 28 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 1049 26-Sep-2017 08:58:46 3.294125e+02 -2.188949e+01 0 1
17AR15_F42 1 29 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 994 26-Sep-2017 08:58:50 9.590528e+01 8.308079e+01 0 0
17AR15_F42 1 30 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 827 26-Sep-2017 08:58:53 2.431731e+02 -4.086881e+01 0 0
17AR15_F42 1 31 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 927 26-Sep-2017 08:58:56 1.729006e+02 -2.403191e+02 0 0
17AR15_F42 1 32 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 933 26-Sep-2017 08:59:12 -3.390387e+02 -2.617516e+00 0 1
17AR15_F42 1 33 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 561 26-Sep-2017 08:59:15 2.619169e+02 -1.436838e+02 0 0
17AR15_F42 1 34 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 718 26-Sep-2017 08:59:18 -4.085301e+01 1.157747e+02 0 0
17AR15_F42 1 35 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 717 26-Sep-2017 08:59:21 -4.233076e+02 9.392197e+01 0 0
17AR15_F42 1 36 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 964 26-Sep-2017 08:59:44 -1.021309e+02 -4.392797e+01 0 1
17AR15_F42 1 37 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 777 26-Sep-2017 08:59:48 -2.617726e+02 1.287884e+02 0 0
17AR15_F42 1 38 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 818 26-Sep-2017 08:59:51 2.172032e+02 -3.885712e+02 0 0
17AR15_F42 1 39 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 595 26-Sep-2017 08:59:54 -2.472688e+02 4.887468e+02 0 0
17AR15_F42 1 40 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 1048 26-Sep-2017 09:00:17 -3.936349e+02 -2.129291e+02 0 1
17AR15_F42 1 41 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 661 26-Sep-2017 09:00:20 3.860637e+02 2.588579e+02 0 0
17AR15_F42 1 42 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 809 26-Sep-2017 09:00:23 -4.783734e+02 3.732374e+02 0 0
17AR15_F42 1 43 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 643 26-Sep-2017 09:00:26 -1.834425e+02 2.566169e+02 0 0
17AR15_F42 1 44 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 698 26-Sep-2017 09:00:47 -1.785101e+02 -9.321677e+01 0 1
17AR15_F42 1 45 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 777 26-Sep-2017 09:00:50 -2.511207e+02 -1.163603e+02 0 0
17AR15_F42 1 46 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 1094 26-Sep-2017 09:00:53 2.587857e+02 -1.346435e+01 0 0
17AR15_F42 1 47 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 692 26-Sep-2017 09:00:56 -3.460317e+02 -1.527001e+02 0 0
17AR15_F42 1 48 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 962 26-Sep-2017 09:01:14 -3.562091e+02 4.236533e+02 0 1
17AR15_F42 1 49 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 828 26-Sep-2017 09:01:17 2.695090e+02 2.334974e+02 0 0
17AR15_F42 1 50 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 1261 26-Sep-2017 09:01:21 4.722706e+02 -4.937137e+02 0 0
17AR15_F42 1 51 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 794 26-Sep-2017 09:01:24 -1.648311e+02 4.587847e+02 0 0
17AR15_F42 1 52 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 1082 26-Sep-2017 09:01:42 2.895515e+02 -4.976670e+02 0 1
17AR15_F42 1 53 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 693 26-Sep-2017 09:01:45 1.795566e+02 -1.512419e+02 0 0
17AR15_F42 1 54 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 644 26-Sep-2017 09:01:48 4.953632e+02 2.326880e+02 0 0
17AR15_F42 1 55 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 592 26-Sep-2017 09:01:51 -4.726623e+02 4.434216e+02 0 0
17AR15_F42 1 56 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 980 26-Sep-2017 09:02:14 -1.246781e+02 1.817973e+02 0 1
17AR15_F42 1 57 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 826 26-Sep-2017 09:02:17 1.775262e+02 -4.001524e+02 0 0
17AR15_F42 1 58 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 695 26-Sep-2017 09:02:20 -2.553125e+01 3.250526e+02 0 0
17AR15_F42 1 59 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 827 26-Sep-2017 09:02:24 -3.734948e+02 3.934916e+02 0 0
17AR15_F42 1 60 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 981 26-Sep-2017 09:02:41 -1.879207e+01 4.614405e+02 0 1
17AR15_F42 1 61 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 693 26-Sep-2017 09:02:44 4.103009e+02 -6.257319e+00 0 0
17AR15_F42 1 62 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 743 26-Sep-2017 09:02:48 2.597069e+02 1.612217e+02 0 0
17AR15_F42 1 63 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 676 26-Sep-2017 09:02:51 2.740232e+02 -3.752708e+02 0 0
17AR15_F42 1 64 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 814 26-Sep-2017 09:03:13 -1.926033e+02 -1.128982e+02 0 1
17AR15_F42 1 65 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 878 26-Sep-2017 09:03:16 2.194665e+02 -3.978260e+02 0 0
17AR15_F42 1 66 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 876 26-Sep-2017 09:03:19 -1.945643e+02 -2.845824e+02 0 0
17AR15_F42 1 67 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 694 26-Sep-2017 09:03:22 -1.907779e+02 1.114712e+02 0 0
17AR15_F42 1 68 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 764 26-Sep-2017 09:03:45 1.688108e+02 1.192483e+02 0 1
