subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
12PB05_M26 3 1 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 518 27-Sep-2017 13:37:45 -4.349257e+02 3.964656e+02 0 1
12PB05_M26 3 2 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 386 27-Sep-2017 13:37:48 3.713752e+01 3.630170e+02 0 0
12PB05_M26 3 3 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 469 27-Sep-2017 13:37:51 -3.996217e+02 4.966778e+02 0 0
12PB05_M26 3 4 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 763 27-Sep-2017 13:38:14 2.939373e+02 -4.543107e+02 0 1
12PB05_M26 3 5 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 461 27-Sep-2017 13:38:17 -3.564452e+02 -2.370520e+02 0 0
12PB05_M26 3 6 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 627 27-Sep-2017 13:38:20 2.621432e+02 -1.244752e+02 0 0
12PB05_M26 3 7 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 363 27-Sep-2017 13:38:22 8.417656e+01 -7.326746e+01 0 0
12PB05_M26 3 8 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 531 27-Sep-2017 13:38:42 -6.716469e+01 -2.893123e+02 0 1
12PB05_M26 3 9 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 510 27-Sep-2017 13:38:45 5.287257e+01 4.201698e+02 0 0
12PB05_M26 3 10 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 511 27-Sep-2017 13:38:48 2.369352e+02 -3.515977e+02 0 0
