subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
65AR13_F25 1 1 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 632 26-Sep-2017 10:17:11 4.246560e+02 2.323665e+02 0 1
65AR13_F25 1 2 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 546 26-Sep-2017 10:17:14 -2.813882e+02 4.911677e+02 0 0
65AR13_F25 1 3 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 341 26-Sep-2017 10:17:16 -7.471064e+01 -1.565175e+02 0 0
65AR13_F25 1 4 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 647 26-Sep-2017 10:17:40 3.733981e+02 -3.228106e+02 0 1
65AR13_F25 1 5 39 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 411 26-Sep-2017 10:17:42 9.716415e+01 4.044773e+02 0 0
65AR13_F25 1 6 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 349 26-Sep-2017 10:17:45 1.626637e+02 3.997842e+02 0 0
65AR13_F25 1 7 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 660 26-Sep-2017 10:17:48 2.402385e+02 -4.409448e+02 0 0
65AR13_F25 1 8 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 581 26-Sep-2017 10:18:14 -9.666789e+01 7.252420e+01 0 1
65AR13_F25 1 9 41 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 389 26-Sep-2017 10:18:17 4.331891e+02 -1.229978e+02 0 0
65AR13_F25 1 10 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 381 26-Sep-2017 10:18:20 -1.204116e+02 3.568780e+02 0 0
65AR13_F25 1 11 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 318 26-Sep-2017 10:18:23 1.759692e+02 -1.837050e+02 0 0
65AR13_F25 1 12 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 731 26-Sep-2017 10:18:49 -1.572909e+02 3.976678e+01 0 1
65AR13_F25 1 13 58 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 544 26-Sep-2017 10:18:52 -2.909396e+02 -4.730866e+02 0 0
65AR13_F25 1 14 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 498 26-Sep-2017 10:18:55 -2.821807e+02 2.476377e+02 0 0
65AR13_F25 1 15 25 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 761 26-Sep-2017 10:18:58 -4.920207e+02 -3.791375e+02 0 0
65AR13_F25 1 16 35 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 598 26-Sep-2017 10:19:16 1.914984e+02 -4.200306e+02 0 1
65AR13_F25 1 17 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 577 26-Sep-2017 10:19:19 -1.596171e+02 1.693570e+02 0 0
65AR13_F25 1 18 77 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 407 26-Sep-2017 10:19:21 -4.010846e+02 7.188341e+01 0 0
65AR13_F25 1 19 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 464 26-Sep-2017 10:19:24 -1.908366e+02 -4.003748e+02 0 0
65AR13_F25 1 20 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 532 26-Sep-2017 10:19:44 -1.134681e+02 1.612471e+01 0 1
65AR13_F25 1 21 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 484 26-Sep-2017 10:19:47 1.686294e+02 2.628126e+02 0 0
65AR13_F25 1 22 19 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 828 26-Sep-2017 10:19:50 1.322095e+02 -3.342243e+02 0 0
65AR13_F25 1 23 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 927 26-Sep-2017 10:19:53 -3.650211e+02 -1.519516e+02 0 0
65AR13_F25 1 24 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 716 26-Sep-2017 10:20:20 1.438116e+02 1.251234e+02 0 1
65AR13_F25 1 25 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 544 26-Sep-2017 10:20:23 -2.771644e+02 3.820892e+01 0 0
65AR13_F25 1 26 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 544 26-Sep-2017 10:20:26 2.801481e+02 3.978359e+02 0 0
65AR13_F25 1 27 24 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 510 26-Sep-2017 10:20:29 1.723504e+02 -8.616799e+01 0 0
65AR13_F25 1 28 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 582 26-Sep-2017 10:20:49 3.077852e+02 -2.876953e+02 0 1
65AR13_F25 1 29 33 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 544 26-Sep-2017 10:20:52 -4.784569e+02 2.296637e+02 0 0
65AR13_F25 1 30 61 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 468 26-Sep-2017 10:20:55 -1.056191e+02 1.863840e-01 0 0
65AR13_F25 1 31 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 676 26-Sep-2017 10:20:58 -1.996544e+02 3.706030e+01 0 0
65AR13_F25 1 32 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 665 26-Sep-2017 10:21:13 -2.953115e+02 -3.156913e+01 0 1
65AR13_F25 1 33 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 677 26-Sep-2017 10:21:16 3.125220e+02 -4.455552e+02 0 0
65AR13_F25 1 34 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 677 26-Sep-2017 10:21:19 -4.817946e+02 -1.221653e+02 0 0
65AR13_F25 1 35 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 561 26-Sep-2017 10:21:22 -8.079165e-01 -4.487806e+02 0 0
65AR13_F25 1 36 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 997 26-Sep-2017 10:21:38 -2.605696e+02 -2.713246e+00 0 1
65AR13_F25 1 37 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 544 26-Sep-2017 10:21:41 -3.365494e+02 -3.291045e+02 0 0
65AR13_F25 1 38 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 626 26-Sep-2017 10:21:44 -2.562365e+02 -3.310908e+02 0 0
65AR13_F25 1 39 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 577 26-Sep-2017 10:21:47 -4.018209e+02 -3.771173e+02 0 0
65AR13_F25 1 40 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 550 26-Sep-2017 10:22:05 -1.099658e+02 -4.998667e+01 0 1
65AR13_F25 1 41 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 527 26-Sep-2017 10:22:08 4.815717e+02 -4.654121e+02 0 0
65AR13_F25 1 42 56 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 457 26-Sep-2017 10:22:11 1.931297e+01 -1.068868e+02 0 0
65AR13_F25 1 43 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 828 26-Sep-2017 10:22:14 -2.434083e+02 8.007627e+01 0 0
65AR13_F25 1 44 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 749 26-Sep-2017 10:22:40 3.487346e+01 1.517267e+01 0 1
65AR13_F25 1 45 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 644 26-Sep-2017 10:22:43 -9.301657e+01 5.941405e+01 0 0
65AR13_F25 1 46 45 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 491 26-Sep-2017 10:22:46 -4.712306e+02 -4.137831e+00 0 0
65AR13_F25 1 47 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 960 26-Sep-2017 10:22:49 2.203814e+02 -4.793326e+02 0 0
65AR13_F25 1 48 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 866 26-Sep-2017 10:23:05 3.393872e+02 4.570473e+02 0 1
65AR13_F25 1 49 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 561 26-Sep-2017 10:23:08 -1.561649e+02 3.830191e+02 0 0
