subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
00CC03_F25 2 1 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 494 19-Sep-2017 11:44:46 1.932857e+02 -1.046082e+02 0 1
00CC03_F25 2 2 42 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 382 19-Sep-2017 11:44:49 -4.791826e+02 -2.705258e+02 0 0
00CC03_F25 2 3 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 481 19-Sep-2017 11:44:52 -4.251738e+02 3.605311e+02 0 0
00CC03_F25 2 4 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 662 19-Sep-2017 11:45:15 2.160108e+02 3.567056e+02 0 1
00CC03_F25 2 5 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 495 19-Sep-2017 11:45:17 1.141608e+02 3.886594e+02 0 0
00CC03_F25 2 6 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 679 19-Sep-2017 11:45:20 3.356301e+02 3.733089e+02 0 0
00CC03_F25 2 7 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 580 19-Sep-2017 11:45:23 -1.758910e+02 -4.681522e+02 0 0
00CC03_F25 2 8 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 529 19-Sep-2017 11:45:41 1.963707e+02 9.460145e+01 0 1
00CC03_F25 2 9 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 612 19-Sep-2017 11:45:44 3.056609e+02 -1.596339e+02 0 0
00CC03_F25 2 10 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 612 19-Sep-2017 11:45:47 -2.428746e+02 -1.503240e+02 0 0
00CC03_F25 2 11 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 679 19-Sep-2017 11:45:50 2.143239e+02 -4.977826e+02 0 0
00CC03_F25 2 12 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 715 19-Sep-2017 11:46:06 -3.991345e+02 2.828063e+02 0 1
00CC03_F25 2 13 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 611 19-Sep-2017 11:46:09 2.427842e+02 2.260652e+02 0 0
00CC03_F25 2 14 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 578 19-Sep-2017 11:46:12 3.537569e+02 1.684472e+02 0 0
00CC03_F25 2 15 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 477 19-Sep-2017 11:46:15 -8.819921e+00 -1.413246e+02 0 0
00CC03_F25 2 16 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 714 19-Sep-2017 11:46:30 -4.182006e+02 -4.679125e+01 0 1
00CC03_F25 2 17 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 546 19-Sep-2017 11:46:33 -1.754517e+01 -3.661490e+02 0 0
00CC03_F25 2 18 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 437 19-Sep-2017 11:46:36 -5.457017e+01 -3.382186e+02 0 0
00CC03_F25 2 19 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 512 19-Sep-2017 11:46:39 -4.365249e+02 1.948547e+02 0 0
00CC03_F25 2 20 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 863 19-Sep-2017 11:47:06 -4.556770e+02 7.039018e+01 0 1
00CC03_F25 2 21 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 546 19-Sep-2017 11:47:08 -8.468460e+01 3.515959e+02 0 0
00CC03_F25 2 22 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 545 19-Sep-2017 11:47:11 -2.848347e+02 1.005283e+02 0 0
00CC03_F25 2 23 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 529 19-Sep-2017 11:47:14 2.127329e+02 2.156784e+02 0 0
00CC03_F25 2 24 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 561 19-Sep-2017 11:47:40 3.292338e+02 -3.657710e+02 0 1
00CC03_F25 2 25 48 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 746 19-Sep-2017 11:47:43 -4.134750e+02 4.771978e+02 0 0
00CC03_F25 2 26 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 695 19-Sep-2017 11:47:46 -4.116915e+02 9.202639e+01 0 0
00CC03_F25 2 27 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 404 19-Sep-2017 11:47:49 1.711807e+02 -2.560306e+02 0 0
00CC03_F25 2 28 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 594 19-Sep-2017 11:48:12 -3.339618e+02 -3.372528e+02 0 1
00CC03_F25 2 29 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 529 19-Sep-2017 11:48:15 5.923379e+01 1.604954e+02 0 0
00CC03_F25 2 30 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 546 19-Sep-2017 11:48:18 1.130060e+02 1.056174e+02 0 0
00CC03_F25 2 31 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 629 19-Sep-2017 11:48:21 2.676741e+02 -4.040016e+01 0 0
00CC03_F25 2 32 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 679 19-Sep-2017 11:48:44 1.017441e+02 3.218764e+02 0 1
00CC03_F25 2 33 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 645 19-Sep-2017 11:48:47 4.490785e+02 -4.048136e+02 0 0
00CC03_F25 2 34 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 661 19-Sep-2017 11:48:50 4.594138e+02 4.080831e+02 0 0
00CC03_F25 2 35 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 796 19-Sep-2017 11:48:53 2.167550e+02 3.544719e+02 0 0
00CC03_F25 2 36 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 563 19-Sep-2017 11:49:19 4.649975e+02 4.563415e+02 0 1
00CC03_F25 2 37 66 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 423 19-Sep-2017 11:49:22 -4.118351e+02 -2.911848e+01 0 0
00CC03_F25 2 38 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 579 19-Sep-2017 11:49:25 4.814921e+02 1.610828e+02 0 0
00CC03_F25 2 39 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 487 19-Sep-2017 11:49:28 -3.366604e+02 -4.872771e+02 0 0
00CC03_F25 2 40 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 813 19-Sep-2017 11:49:50 4.783377e+02 -4.494096e+02 0 1
00CC03_F25 2 41 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 579 19-Sep-2017 11:49:53 3.681794e+02 -5.744526e-01 0 0
00CC03_F25 2 42 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 696 19-Sep-2017 11:49:56 2.365176e+02 -3.355291e+02 0 0
00CC03_F25 2 43 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 544 19-Sep-2017 11:49:59 -1.518842e+02 8.025331e+01 0 0
00CC03_F25 2 44 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 780 19-Sep-2017 11:50:21 -4.555037e+02 4.324679e+02 0 1
00CC03_F25 2 45 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 512 19-Sep-2017 11:50:24 2.325909e+02 -3.940762e+02 0 0
00CC03_F25 2 46 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 661 19-Sep-2017 11:50:27 3.999717e+01 -3.773028e+02 0 0
00CC03_F25 2 47 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 646 19-Sep-2017 11:50:30 -2.080730e+02 2.786135e+02 0 0
00CC03_F25 2 48 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 614 19-Sep-2017 11:50:56 4.390578e+02 -3.634793e-01 0 1
00CC03_F25 2 49 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 595 19-Sep-2017 11:50:59 4.870113e+02 3.095373e+02 0 0
00CC03_F25 2 50 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 612 19-Sep-2017 11:51:02 -1.649200e+02 4.626935e+02 0 0
00CC03_F25 2 51 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 779 19-Sep-2017 11:51:06 3.272121e+02 -1.222536e+02 0 0
00CC03_F25 2 52 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 711 19-Sep-2017 11:51:26 -4.089999e+02 4.357540e+02 0 1
00CC03_F25 2 53 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 626 19-Sep-2017 11:51:29 -7.488765e+01 -3.356418e+02 0 0
00CC03_F25 2 54 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 611 19-Sep-2017 11:51:32 3.305755e+02 3.972632e+02 0 0
00CC03_F25 2 55 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 469 19-Sep-2017 11:51:35 -1.170892e+02 -4.557483e+02 0 0
00CC03_F25 2 56 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 613 19-Sep-2017 11:51:55 -2.718183e+02 -9.814521e-01 0 1
00CC03_F25 2 57 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 529 19-Sep-2017 11:51:58 3.277265e+02 -1.090126e+02 0 0
00CC03_F25 2 58 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 461 19-Sep-2017 11:52:00 -1.681381e+02 1.213197e+02 0 0
00CC03_F25 2 59 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 494 19-Sep-2017 11:52:03 -1.266023e+02 -1.594955e+02 0 0
00CC03_F25 2 60 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 711 19-Sep-2017 11:52:23 4.582981e+02 -2.299772e+02 0 1
00CC03_F25 2 61 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 695 19-Sep-2017 11:52:26 1.356013e+02 -4.187059e+02 0 0
00CC03_F25 2 62 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 596 19-Sep-2017 11:52:29 2.071062e+02 5.695763e+01 0 0
00CC03_F25 2 63 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 562 19-Sep-2017 11:52:32 3.794458e+02 2.637366e+02 0 0
00CC03_F25 2 64 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 902 19-Sep-2017 11:52:58 1.122952e+02 -8.287163e+01 0 1
00CC03_F25 2 65 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 711 19-Sep-2017 11:53:01 -3.894912e+02 -2.802192e+02 0 0
00CC03_F25 2 66 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 528 19-Sep-2017 11:53:04 5.761223e+01 1.903868e+02 0 0
00CC03_F25 2 67 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 545 19-Sep-2017 11:53:07 3.719504e+02 -3.238906e+02 0 0
00CC03_F25 2 68 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 645 19-Sep-2017 11:53:23 7.991286e+01 -4.293573e+02 0 1
00CC03_F25 2 69 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 778 19-Sep-2017 11:53:26 2.897739e+01 7.086830e+00 0 0
