subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
el_gr_12_09_94_912_f 56 1 22 45 -45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 488 02-Sep-2019 12:00:08 -1.586971e+02 -2.872796e+02 0 1
el_gr_12_09_94_912_f 56 2 11 -45 45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 517 02-Sep-2019 12:00:12 3.991830e+02 2.478585e+02 0 0
el_gr_12_09_94_912_f 56 3 49 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 651 02-Sep-2019 12:00:15 4.366579e+02 1.614038e+02 0 0
el_gr_12_09_94_912_f 56 4 41 45 45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 851 02-Sep-2019 12:00:40 3.899035e+01 -4.451834e+02 0 1
el_gr_12_09_94_912_f 56 5 37 45 45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 634 02-Sep-2019 12:00:43 -2.460468e+01 2.605688e+02 0 0
el_gr_12_09_94_912_f 56 6 65 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 534 02-Sep-2019 12:00:47 2.975283e+02 4.834470e+00 0 0
el_gr_12_09_94_912_f 56 7 74 45 -45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 901 02-Sep-2019 12:00:50 -6.014932e+01 -4.947023e+02 0 0
el_gr_12_09_94_912_f 56 8 60 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 1035 02-Sep-2019 12:01:12 -5.806626e+01 4.030510e+02 0 1
el_gr_12_09_94_912_f 56 9 59 -45 45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 391 02-Sep-2019 12:01:15 1.857539e+02 3.815499e+02 0 0
el_gr_12_09_94_912_f 56 10 51 -45 45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 584 02-Sep-2019 12:01:18 4.856172e+02 -3.893418e+02 0 0
el_gr_12_09_94_912_f 56 11 12 -45 -45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 718 02-Sep-2019 12:01:21 -2.875782e+01 1.151944e+02 0 0
