subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
al_ca_06_08_93_950_f 75 1 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 544 10-Oct-2019 12:14:08 2.460730e+02 1.874519e+02 0 1
al_ca_06_08_93_950_f 75 2 70 45 -45 left 0 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 475 10-Oct-2019 12:14:11 4.549427e+02 7.955437e+01 0 0
al_ca_06_08_93_950_f 75 3 53 45 45 left 0 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 573 10-Oct-2019 12:14:14 -4.013883e+02 -7.368504e+01 0 0
al_ca_06_08_93_950_f 75 4 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/9_noeffect.mov 643 10-Oct-2019 12:14:36 1.008063e+02 -4.778858e+01 0 1
al_ca_06_08_93_950_f 75 5 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/2_noeffect.mov 646 10-Oct-2019 12:14:39 -3.020725e+02 -1.116710e+02 0 0
al_ca_06_08_93_950_f 75 6 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/8_noeffect.mov 474 10-Oct-2019 12:14:42 -4.115212e+02 4.217447e+02 0 0
al_ca_06_08_93_950_f 75 7 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/1_noeffect.mov 529 10-Oct-2019 12:14:44 -4.707200e+02 -4.044402e+01 0 0
al_ca_06_08_93_950_f 75 8 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 795 10-Oct-2019 12:15:01 2.337495e+02 -4.427801e+02 0 1
al_ca_06_08_93_950_f 75 9 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 487 10-Oct-2019 12:15:04 -4.118734e+02 -4.048812e+02 0 0
al_ca_06_08_93_950_f 75 10 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 451 10-Oct-2019 12:15:07 3.373927e+02 1.700957e+02 0 0
al_ca_06_08_93_950_f 75 11 42 45 -45 left 0 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/6_noeffect.mov 520 10-Oct-2019 12:15:10 -3.185570e+01 4.868060e+02 0 0
al_ca_06_08_93_950_f 75 12 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/4_noeffect.mov 577 10-Oct-2019 12:15:27 -4.084090e+01 -4.494266e+02 0 1
al_ca_06_08_93_950_f 75 13 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/5_noeffect.mov 400 10-Oct-2019 12:15:29 -6.072654e+01 -4.522547e+02 0 0
al_ca_06_08_93_950_f 75 14 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/7_noeffect.mov 456 10-Oct-2019 12:15:32 -4.435175e+02 -1.576093e+01 0 0
al_ca_06_08_93_950_f 75 15 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/experiments/2019/surprise_5/stim/3_noeffect.mov 392 10-Oct-2019 12:15:35 -2.503911e+02 -5.578101e+01 0 0
