subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
17AR15_F42 4 1 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 915 26-Sep-2017 09:31:21 -2.985043e+02 1.331299e+02 0 1
17AR15_F42 4 2 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 844 26-Sep-2017 09:31:25 4.283518e+02 -4.646237e+02 0 0
17AR15_F42 4 3 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 598 26-Sep-2017 09:31:27 1.755695e+02 -4.397229e+02 0 0
17AR15_F42 4 4 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 897 26-Sep-2017 09:31:45 -3.879742e+02 4.253302e+02 0 1
17AR15_F42 4 5 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 852 26-Sep-2017 09:31:48 -4.808142e+02 1.491802e+02 0 0
17AR15_F42 4 6 7 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 611 26-Sep-2017 09:31:51 -1.187824e+02 -2.708277e+02 0 0
17AR15_F42 4 7 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 910 26-Sep-2017 09:31:55 3.995932e+02 -1.990648e+02 0 0
17AR15_F42 4 8 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 830 26-Sep-2017 09:32:11 -3.130546e+02 -1.984953e+02 0 1
17AR15_F42 4 9 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 710 26-Sep-2017 09:32:14 1.781381e+02 1.741384e+02 0 0
17AR15_F42 4 10 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 894 26-Sep-2017 09:32:17 2.320824e+02 4.742443e+02 0 0
17AR15_F42 4 11 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 844 26-Sep-2017 09:32:20 -3.291048e+02 -1.869468e+02 0 0
17AR15_F42 4 12 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 897 26-Sep-2017 09:32:40 -1.639891e+02 4.488212e+02 0 1
17AR15_F42 4 13 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 694 26-Sep-2017 09:32:43 3.661057e+02 -3.826787e+02 0 0
17AR15_F42 4 14 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 727 26-Sep-2017 09:32:47 3.628846e+02 -4.292548e+02 0 0
17AR15_F42 4 15 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 809 26-Sep-2017 09:32:50 -3.381658e+02 -4.183378e+02 0 0
17AR15_F42 4 16 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 966 26-Sep-2017 09:33:08 1.420853e+02 -2.207288e+02 0 1
17AR15_F42 4 17 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 777 26-Sep-2017 09:33:11 -3.255450e+02 -2.888171e+02 0 0
17AR15_F42 4 18 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 676 26-Sep-2017 09:33:14 4.411420e+02 2.879501e+02 0 0
17AR15_F42 4 19 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 611 26-Sep-2017 09:33:17 -3.633505e+02 8.250056e-01 0 0
17AR15_F42 4 20 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 1030 26-Sep-2017 09:33:41 3.041378e+02 1.317231e+02 0 1
17AR15_F42 4 21 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 610 26-Sep-2017 09:33:43 1.137674e+02 2.973465e+02 0 0
17AR15_F42 4 22 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 528 26-Sep-2017 09:33:46 -1.440818e+02 -2.025754e+02 0 0
