subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
ra_be_09_10_96_840_m 63 1 2 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 851 22-Sep-2019 16:51:37 -4.004141e+02 2.213266e+02 0 1
ra_be_09_10_96_840_m 63 2 40 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 551 22-Sep-2019 16:51:40 2.661948e+02 -1.353240e+02 0 0
ra_be_09_10_96_840_m 63 3 8 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 426 22-Sep-2019 16:51:43 -2.567215e+01 3.621592e+02 0 0
ra_be_09_10_96_840_m 63 4 50 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 868 22-Sep-2019 16:52:03 2.922610e+02 4.874998e+02 0 1
ra_be_09_10_96_840_m 63 5 16 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 517 22-Sep-2019 16:52:06 -1.670015e+02 1.195501e+02 0 0
ra_be_09_10_96_840_m 63 6 31 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 885 22-Sep-2019 16:52:09 -3.336645e+02 -8.827321e+01 0 0
ra_be_09_10_96_840_m 63 7 72 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 466 22-Sep-2019 16:52:12 -1.315134e+01 -4.241600e+02 0 0
ra_be_09_10_96_840_m 63 8 79 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 885 22-Sep-2019 16:52:28 -2.055758e+02 2.603574e+02 0 1
ra_be_09_10_96_840_m 63 9 41 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 518 22-Sep-2019 16:52:31 -4.621757e+02 -1.659843e+02 0 0
ra_be_09_10_96_840_m 63 10 36 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 429 22-Sep-2019 16:52:34 2.164022e+02 -2.176194e+02 0 0
ra_be_09_10_96_840_m 63 11 29 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 430 22-Sep-2019 16:52:37 9.205457e+01 -3.347189e+02 0 0
ra_be_09_10_96_840_m 63 12 78 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 1001 22-Sep-2019 16:52:52 -1.909264e+02 2.635218e+02 0 1
