subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
93AR02_F24 4 1 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 631 27-Sep-2017 11:36:26 -1.861238e+02 3.018245e+02 0 1
93AR02_F24 4 2 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 473 27-Sep-2017 11:36:29 3.486862e+02 6.124206e+01 0 0
93AR02_F24 4 3 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 444 27-Sep-2017 11:36:32 2.418273e+02 1.241953e+02 0 0
93AR02_F24 4 4 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 580 27-Sep-2017 11:36:58 2.151127e+01 -3.785887e+02 0 1
93AR02_F24 4 5 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 550 27-Sep-2017 11:37:01 3.608819e+02 -1.965279e+02 0 0
93AR02_F24 4 6 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 499 27-Sep-2017 11:37:04 -3.472191e+02 -2.443526e+02 0 0
93AR02_F24 4 7 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 449 27-Sep-2017 11:37:07 2.185600e+02 -2.966290e+02 0 0
93AR02_F24 4 8 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 564 27-Sep-2017 11:37:22 -3.512671e+02 -1.043437e+02 0 1
93AR02_F24 4 9 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 476 27-Sep-2017 11:37:25 -5.780342e+01 9.704967e+01 0 0
93AR02_F24 4 10 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 402 27-Sep-2017 11:37:28 -2.028500e+02 -1.845000e+02 0 0
93AR02_F24 4 11 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 578 27-Sep-2017 11:37:31 -3.931872e+02 4.510600e+02 0 0
93AR02_F24 4 12 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 470 27-Sep-2017 11:37:49 -1.697701e+02 2.752968e+02 0 1
93AR02_F24 4 13 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 626 27-Sep-2017 11:37:52 4.705832e+02 -3.873682e+02 0 0
93AR02_F24 4 14 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 358 27-Sep-2017 11:37:55 -1.144008e+01 -4.256507e+02 0 0
93AR02_F24 4 15 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 391 27-Sep-2017 11:37:58 1.308707e+02 -3.426571e+02 0 0
93AR02_F24 4 16 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 614 27-Sep-2017 11:38:24 -6.761102e+01 4.255213e+02 0 1
93AR02_F24 4 17 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 395 27-Sep-2017 11:38:26 -1.996697e+02 -1.025099e+01 0 0
93AR02_F24 4 18 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 495 27-Sep-2017 11:38:29 -4.510549e+01 4.742889e+02 0 0
93AR02_F24 4 19 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 414 27-Sep-2017 11:38:32 -3.402014e+01 1.252870e+02 0 0
93AR02_F24 4 20 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 529 27-Sep-2017 11:38:49 -4.984583e+02 -2.987504e+02 0 1
93AR02_F24 4 21 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 593 27-Sep-2017 11:38:52 -5.635023e+00 -4.399174e+02 0 0
