subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
92dm08_25 583 1 35 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 915 25-May-2018 10:42:43 1.861041e+02 4.297493e+02 0 1
92dm08_25 583 2 49 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 759 25-May-2018 10:42:46 -4.823100e+02 -3.071327e+02 0 0
92dm08_25 583 3 30 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 695 25-May-2018 10:42:49 -2.095186e+02 3.757323e+02 0 0
92dm08_25 583 4 64 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 797 25-May-2018 10:43:11 -2.932392e+02 -4.995399e+02 0 1
92dm08_25 583 5 10 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 559 25-May-2018 10:43:14 3.439510e+02 4.125435e+02 0 0
92dm08_25 583 6 32 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 843 25-May-2018 10:43:17 -3.670922e+02 -3.688009e+02 0 0
92dm08_25 583 7 67 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 761 25-May-2018 10:43:20 4.865008e+02 4.765839e+02 0 0
92dm08_25 583 8 71 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 847 25-May-2018 10:43:44 4.267138e+02 2.014431e+02 0 1
92dm08_25 583 9 68 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 777 25-May-2018 10:43:47 -1.348114e+02 4.233900e+02 0 0
92dm08_25 583 10 56 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 667 25-May-2018 10:43:50 7.043641e+01 -1.043466e+02 0 0
92dm08_25 583 11 61 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 612 25-May-2018 10:43:53 -9.386535e+01 -1.616739e+01 0 0
92dm08_25 583 12 76 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 863 25-May-2018 10:44:16 -3.231062e+02 -1.087923e+02 0 1
92dm08_25 583 13 53 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 759 25-May-2018 10:44:19 4.389016e+02 -2.934942e+02 0 0
92dm08_25 583 14 16 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 859 25-May-2018 10:44:22 -4.843840e+02 -8.397497e+01 0 0
92dm08_25 583 15 58 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 792 25-May-2018 10:44:25 3.968755e+02 4.332004e+02 0 0
