subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
78MM03_M26 4 1 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 762 22-Sep-2017 11:56:02 -1.455382e+02 -1.901984e+02 0 1
78MM03_M26 4 2 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 527 22-Sep-2017 11:56:05 -3.032935e+01 4.312495e+02 0 0
78MM03_M26 4 3 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 561 22-Sep-2017 11:56:08 -3.885170e+02 -4.810537e+02 0 0
78MM03_M26 4 4 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 765 22-Sep-2017 11:56:28 2.202733e+02 1.357952e+02 0 1
78MM03_M26 4 5 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 544 22-Sep-2017 11:56:31 3.275026e+02 2.443390e+02 0 0
78MM03_M26 4 6 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 643 22-Sep-2017 11:56:34 -4.925045e+02 -2.623778e+02 0 0
78MM03_M26 4 7 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 577 22-Sep-2017 11:56:37 4.045574e+02 -3.889507e+02 0 0
78MM03_M26 4 8 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 615 22-Sep-2017 11:56:55 1.625888e+02 4.454075e+02 0 1
78MM03_M26 4 9 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 490 22-Sep-2017 11:56:58 -3.187395e+02 -4.176115e+02 0 0
78MM03_M26 4 10 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 510 22-Sep-2017 11:57:01 2.422080e+02 -3.200550e+02 0 0
78MM03_M26 4 11 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 461 22-Sep-2017 11:57:03 -1.949742e+01 3.655752e+02 0 0
78MM03_M26 4 12 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 712 22-Sep-2017 11:57:30 -3.895817e+02 3.599342e+01 0 1
78MM03_M26 4 13 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 545 22-Sep-2017 11:57:33 4.180442e+02 4.503891e+02 0 0
78MM03_M26 4 14 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 477 22-Sep-2017 11:57:35 -1.839522e+01 -6.485985e+01 0 0
78MM03_M26 4 15 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 544 22-Sep-2017 11:57:38 3.758119e+02 1.191075e+01 0 0
78MM03_M26 4 16 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 662 22-Sep-2017 11:57:58 -4.695969e+02 -3.946576e+02 0 1
78MM03_M26 4 17 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 544 22-Sep-2017 11:58:00 -8.203926e+01 1.757094e+02 0 0
78MM03_M26 4 18 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 593 22-Sep-2017 11:58:03 8.587909e+01 -4.109280e+02 0 0
78MM03_M26 4 19 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 551 22-Sep-2017 11:58:06 -4.557745e+02 1.971073e+02 0 0
78MM03_M26 4 20 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 631 22-Sep-2017 11:58:25 -4.071032e+02 -1.205798e+02 0 1
78MM03_M26 4 21 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 494 22-Sep-2017 11:58:28 3.339064e+02 1.618425e+02 0 0
78MM03_M26 4 22 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 560 22-Sep-2017 11:58:31 -1.946990e+02 2.566944e+02 0 0
78MM03_M26 4 23 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 527 22-Sep-2017 11:58:34 -3.945900e+01 -2.715096e+02 0 0
78MM03_M26 4 24 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 748 22-Sep-2017 11:58:54 -1.504452e+02 1.930662e+02 0 1
78MM03_M26 4 25 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 543 22-Sep-2017 11:58:57 -3.208717e+02 4.081477e+02 0 0
78MM03_M26 4 26 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 578 22-Sep-2017 11:59:00 -2.016385e+02 1.500789e+02 0 0
78MM03_M26 4 27 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 468 22-Sep-2017 11:59:03 1.204424e+02 -7.726951e+01 0 0
78MM03_M26 4 28 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 631 22-Sep-2017 11:59:26 4.482773e+02 -4.275885e+02 0 1
78MM03_M26 4 29 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 460 22-Sep-2017 11:59:29 3.446213e+02 -2.694731e+02 0 0
78MM03_M26 4 30 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 661 22-Sep-2017 11:59:32 -1.554147e+02 -1.564825e+02 0 0
78MM03_M26 4 31 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 544 22-Sep-2017 11:59:34 -1.448503e+02 -3.287574e+02 0 0
78MM03_M26 4 32 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 629 22-Sep-2017 11:59:57 -1.655087e+02 5.108872e+01 0 1
78MM03_M26 4 33 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 595 22-Sep-2017 12:00:00 -4.470901e+02 -2.066626e+01 0 0
