subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
88fs29_m20 577 1 75 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 1117 25-May-2018 09:34:55 -3.332979e+01 4.329060e+02 0 1
88fs29_m20 577 2 36 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 616 25-May-2018 09:34:58 -2.580597e+02 -1.591465e+02 0 0
88fs29_m20 577 3 35 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 581 25-May-2018 09:35:01 -4.512343e+02 3.102759e+02 0 0
88fs29_m20 577 4 9 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 816 25-May-2018 09:35:27 -3.982993e+02 2.351101e+02 0 1
88fs29_m20 577 5 40 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 846 25-May-2018 09:35:30 -3.837167e+02 3.747679e+02 0 0
88fs29_m20 577 6 32 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 659 25-May-2018 09:35:33 4.858769e+02 -4.720287e+02 0 0
88fs29_m20 577 7 24 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 828 25-May-2018 09:35:37 7.681073e+01 -5.031466e+01 0 0
88fs29_m20 577 8 58 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 812 25-May-2018 09:35:59 3.362287e+02 -8.043706e+01 0 1
88fs29_m20 577 9 21 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 810 25-May-2018 09:36:02 4.271056e+02 5.823092e+01 0 0
88fs29_m20 577 10 45 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 811 25-May-2018 09:36:05 -2.494039e+01 7.429336e+01 0 0
88fs29_m20 577 11 68 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 775 25-May-2018 09:36:08 -6.547510e+01 4.243983e+02 0 0
88fs29_m20 577 12 6 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 697 25-May-2018 09:36:35 -5.720714e+01 -1.090513e+01 0 1
88fs29_m20 577 13 10 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 694 25-May-2018 09:36:38 8.748718e+01 -3.137660e+02 0 0
88fs29_m20 577 14 20 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 828 25-May-2018 09:36:41 4.945147e+02 -3.795694e+02 0 0
88fs29_m20 577 15 28 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 809 25-May-2018 09:36:44 2.717702e+02 4.382121e+02 0 0
88fs29_m20 577 16 73 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 811 25-May-2018 09:37:08 -4.507484e+02 -1.758474e+02 0 1
88fs29_m20 577 17 71 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 627 25-May-2018 09:37:11 -1.243336e+02 4.945383e+02 0 0
88fs29_m20 577 18 52 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 693 25-May-2018 09:37:14 1.170992e+02 -2.985917e+02 0 0
88fs29_m20 577 19 49 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 678 25-May-2018 09:37:17 -4.426057e+02 -1.278265e+02 0 0
88fs29_m20 577 20 5 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 779 25-May-2018 09:37:43 3.156084e+02 -2.215975e+02 0 1
88fs29_m20 577 21 7 -45 45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 778 25-May-2018 09:37:47 -2.334124e+02 3.136834e+02 0 0
88fs29_m20 577 22 13 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 760 25-May-2018 09:37:50 4.283437e+02 2.824694e+02 0 0
88fs29_m20 577 23 67 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 676 25-May-2018 09:37:53 1.717343e+02 -1.688829e+02 0 0
88fs29_m20 577 24 57 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 664 25-May-2018 09:38:15 -7.765430e+01 7.310947e+01 0 1
88fs29_m20 577 25 80 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 694 25-May-2018 09:38:18 -3.039544e+02 4.786301e+01 0 0
88fs29_m20 577 26 34 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 544 25-May-2018 09:38:21 -2.249118e+02 -5.019164e+01 0 0
88fs29_m20 577 27 15 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 761 25-May-2018 09:38:24 -3.671545e+02 -4.914066e+02 0 0
88fs29_m20 577 28 76 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 947 25-May-2018 09:38:47 3.944260e+02 -4.524884e+02 0 1
88fs29_m20 577 29 65 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 677 25-May-2018 09:38:51 1.923792e+00 -9.531171e+01 0 0
88fs29_m20 577 30 4 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 709 25-May-2018 09:38:54 5.607982e+01 -2.131691e+02 0 0
