subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
10MB19_F23 1 1 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 747 19-Sep-2017 09:03:01 -1.235931e+02 -2.565160e+02 0 1
10MB19_F23 1 2 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 713 19-Sep-2017 09:03:04 2.029749e+02 -4.719913e+02 0 0
10MB19_F23 1 3 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 614 19-Sep-2017 09:03:07 6.690392e+00 3.221209e+02 0 0
10MB19_F23 1 4 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 947 19-Sep-2017 09:03:30 4.980934e+02 1.097632e+02 0 1
10MB19_F23 1 5 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 514 19-Sep-2017 09:03:33 -3.983892e+01 2.181252e+02 0 0
10MB19_F23 1 6 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 562 19-Sep-2017 09:03:36 -2.738971e+02 -2.072189e+02 0 0
10MB19_F23 1 7 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 546 19-Sep-2017 09:03:39 -1.843753e+02 6.742801e+01 0 0
10MB19_F23 1 8 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 646 19-Sep-2017 09:03:54 1.858383e+02 -1.276714e+02 0 1
10MB19_F23 1 9 40 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 629 19-Sep-2017 09:03:57 3.734059e+02 2.144519e+02 0 0
10MB19_F23 1 10 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 559 19-Sep-2017 09:04:00 2.884611e+02 2.937465e+02 0 0
10MB19_F23 1 11 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 581 19-Sep-2017 09:04:03 1.241700e+02 7.914028e+01 0 0
10MB19_F23 1 12 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 713 19-Sep-2017 09:04:29 -4.122883e+02 1.357729e+02 0 1
10MB19_F23 1 13 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 562 19-Sep-2017 09:04:32 1.495137e+02 1.619158e+02 0 0
10MB19_F23 1 14 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 664 19-Sep-2017 09:04:35 -4.887651e+02 -4.622084e+02 0 0
10MB19_F23 1 15 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 528 19-Sep-2017 09:04:38 2.779893e+02 -2.282703e+01 0 0
10MB19_F23 1 16 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 781 19-Sep-2017 09:05:01 4.478104e+02 1.046166e+02 0 1
10MB19_F23 1 17 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 612 19-Sep-2017 09:05:04 -4.891303e+02 -4.077608e+02 0 0
10MB19_F23 1 18 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 546 19-Sep-2017 09:05:07 -3.641385e+02 -6.959606e+01 0 0
10MB19_F23 1 19 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 493 19-Sep-2017 09:05:10 2.475148e+02 -1.446331e+02 0 0
10MB19_F23 1 20 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 747 19-Sep-2017 09:05:36 2.733029e+02 1.303420e+02 0 1
