subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
to_mo_06_07_93_914_m 39 1 56 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 651 16-Aug-2019 11:47:35 -8.798195e+01 -1.424516e+02 0 1
to_mo_06_07_93_914_m 39 2 26 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 422 16-Aug-2019 11:47:38 2.466564e+02 -6.351777e+01 0 0
to_mo_06_07_93_914_m 39 3 28 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 618 16-Aug-2019 11:47:41 -1.561566e+02 7.667579e-01 0 0
to_mo_06_07_93_914_m 39 4 78 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 735 16-Aug-2019 11:47:56 3.085973e+02 1.353852e+02 0 1
to_mo_06_07_93_914_m 39 5 21 45 45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 567 16-Aug-2019 11:47:59 -4.874086e+02 -2.685440e+02 0 0
to_mo_06_07_93_914_m 39 6 39 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 551 16-Aug-2019 11:48:02 5.099202e+01 -2.923126e+02 0 0
to_mo_06_07_93_914_m 39 7 47 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 635 16-Aug-2019 11:48:05 -8.519319e+01 2.118464e+02 0 0
to_mo_06_07_93_914_m 39 8 19 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 668 16-Aug-2019 11:48:30 -3.881596e+02 2.391111e+02 0 1
to_mo_06_07_93_914_m 39 9 48 -45 -45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 601 16-Aug-2019 11:48:33 4.007647e+02 4.726822e+02 0 0
to_mo_06_07_93_914_m 39 10 60 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 667 16-Aug-2019 11:48:36 3.173322e+02 6.706403e+00 0 0
to_mo_06_07_93_914_m 39 11 54 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 518 16-Aug-2019 11:48:39 -2.834227e+02 -2.377735e+02 0 0
to_mo_06_07_93_914_m 39 12 36 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 735 16-Aug-2019 11:48:56 -4.779370e+02 -3.029370e+02 0 1
to_mo_06_07_93_914_m 39 13 6 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 534 16-Aug-2019 11:49:00 -3.084727e+02 -3.479391e+02 0 0
to_mo_06_07_93_914_m 39 14 53 45 45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 487 16-Aug-2019 11:49:02 -2.332637e+01 -2.520061e+02 0 0
to_mo_06_07_93_914_m 39 15 41 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 701 16-Aug-2019 11:49:06 -2.283176e+01 3.903913e+02 0 0
to_mo_06_07_93_914_m 39 16 55 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 735 16-Aug-2019 11:49:25 -2.764092e+01 -8.736062e+00 0 1
to_mo_06_07_93_914_m 39 17 51 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 517 16-Aug-2019 11:49:28 -8.452669e+01 3.895266e+01 0 0
to_mo_06_07_93_914_m 39 18 66 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 534 16-Aug-2019 11:49:31 -3.962881e+02 -3.629720e+02 0 0
to_mo_06_07_93_914_m 39 19 73 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 534 16-Aug-2019 11:49:34 -4.205108e+02 -1.115172e+02 0 0
to_mo_06_07_93_914_m 39 20 22 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 601 16-Aug-2019 11:50:03 -1.537429e+02 1.858945e+02 0 1
to_mo_06_07_93_914_m 39 21 5 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 635 16-Aug-2019 11:50:06 4.641531e+02 1.134122e+02 0 0
to_mo_06_07_93_914_m 39 22 45 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 651 16-Aug-2019 11:50:09 1.431844e+02 8.900202e+01 0 0
to_mo_06_07_93_914_m 39 23 32 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 601 16-Aug-2019 11:50:12 -5.023173e+01 -3.617974e+02 0 0
to_mo_06_07_93_914_m 39 24 43 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 634 16-Aug-2019 11:50:37 -1.897489e+02 2.138648e+02 0 1
to_mo_06_07_93_914_m 39 25 17 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 718 16-Aug-2019 11:50:41 7.781812e+01 -2.028449e+02 0 0
to_mo_06_07_93_914_m 39 26 7 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 495 16-Aug-2019 11:50:44 -4.589931e+02 2.380521e+02 0 0
