subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
10MB19_F23 3 1 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 745 19-Sep-2017 09:25:41 -7.978933e+01 2.154813e+02 0 1
10MB19_F23 3 2 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 528 19-Sep-2017 09:25:44 3.354622e+01 9.807968e+01 0 0
10MB19_F23 3 3 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 945 19-Sep-2017 09:25:47 2.821757e+02 1.964460e+02 0 0
10MB19_F23 3 4 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 613 19-Sep-2017 09:26:13 -2.604669e+02 -8.039395e+01 0 1
10MB19_F23 3 5 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 530 19-Sep-2017 09:26:16 3.018046e+01 6.286324e+01 0 0
10MB19_F23 3 6 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 547 19-Sep-2017 09:26:19 -4.474435e+02 -3.196537e+02 0 0
10MB19_F23 3 7 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 514 19-Sep-2017 09:26:22 2.820002e+02 -3.323241e+02 0 0
10MB19_F23 3 8 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 713 19-Sep-2017 09:26:48 3.584477e+01 -4.275022e+02 0 1
10MB19_F23 3 9 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 545 19-Sep-2017 09:26:51 -6.912614e+01 -4.529642e+02 0 0
10MB19_F23 3 10 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 562 19-Sep-2017 09:26:54 -4.422180e+02 1.811426e+02 0 0
10MB19_F23 3 11 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 563 19-Sep-2017 09:26:57 3.402926e+01 4.669504e+02 0 0
10MB19_F23 3 12 32 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 561 19-Sep-2017 09:27:15 -3.018847e+02 3.954630e+02 0 1
10MB19_F23 3 13 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 613 19-Sep-2017 09:27:18 -3.110448e+02 -4.437530e+02 0 0
10MB19_F23 3 14 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 471 19-Sep-2017 09:27:20 -4.812021e+02 1.611097e+02 0 0
10MB19_F23 3 15 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 512 19-Sep-2017 09:27:23 1.452360e+01 -3.025474e+02 0 0
10MB19_F23 3 16 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 629 19-Sep-2017 09:27:46 -2.925927e+02 4.823692e+00 0 1
