subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
48rp18_f22 569 1 15 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 595 25-May-2018 16:24:02 -9.767550e+01 -2.350226e+02 0 1
48rp18_f22 569 2 44 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 542 25-May-2018 16:24:05 2.099681e+02 -1.134437e+02 0 0
48rp18_f22 569 3 16 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 576 25-May-2018 16:24:08 -1.835171e+02 2.059286e+02 0 0
48rp18_f22 569 4 67 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 564 25-May-2018 16:24:30 1.996836e+02 3.557742e+02 0 1
48rp18_f22 569 5 69 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 478 25-May-2018 16:24:33 1.411999e+02 4.387027e+00 0 0
48rp18_f22 569 6 66 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 610 25-May-2018 16:24:36 -1.696168e+02 -4.814641e+02 0 0
48rp18_f22 569 7 65 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 453 25-May-2018 16:24:39 -9.581195e+01 -2.306257e+02 0 0
48rp18_f22 569 8 8 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 632 25-May-2018 16:25:05 -1.934899e+02 -2.404471e+01 0 1
48rp18_f22 569 9 19 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 576 25-May-2018 16:25:08 -3.365404e+02 -3.433966e+02 0 0
48rp18_f22 569 10 80 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 545 25-May-2018 16:25:11 -3.865371e+02 -3.423149e+02 0 0
48rp18_f22 569 11 17 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 480 25-May-2018 16:25:14 -3.343490e+01 -1.515228e+02 0 0
48rp18_f22 569 12 29 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 530 25-May-2018 16:25:32 4.192389e+02 2.179362e+02 0 1
48rp18_f22 569 13 31 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 558 25-May-2018 16:25:35 -3.892656e+02 1.005522e+02 0 0
48rp18_f22 569 14 38 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 558 25-May-2018 16:25:38 -2.414375e+02 2.502737e+02 0 0
48rp18_f22 569 15 49 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 576 25-May-2018 16:25:41 1.772768e+02 -1.681193e+02 0 0
48rp18_f22 569 16 70 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 515 25-May-2018 16:26:03 2.617468e+02 7.322733e+01 0 1
48rp18_f22 569 17 32 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 497 25-May-2018 16:26:06 -8.253118e+01 -2.254505e+02 0 0
48rp18_f22 569 18 33 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 709 25-May-2018 16:26:09 -4.664275e+02 4.810474e+02 0 0
48rp18_f22 569 19 43 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 627 25-May-2018 16:26:12 -3.411551e+02 -3.234154e+02 0 0
48rp18_f22 569 20 26 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 548 25-May-2018 16:26:30 -3.197883e+01 7.449548e+01 0 1
48rp18_f22 569 21 52 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 509 25-May-2018 16:26:33 -2.370254e+02 3.690223e+02 0 0
48rp18_f22 569 22 42 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 510 25-May-2018 16:26:36 -9.761554e+01 9.998051e+01 0 0
48rp18_f22 569 23 78 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 489 25-May-2018 16:26:39 -1.159831e+02 -1.099750e+02 0 0
48rp18_f22 569 24 64 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 680 25-May-2018 16:27:01 4.805691e+02 -8.943819e+01 0 1
48rp18_f22 569 25 18 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 527 25-May-2018 16:27:04 9.809356e+01 -3.573040e+02 0 0
48rp18_f22 569 26 57 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 526 25-May-2018 16:27:07 4.547911e+02 -3.551520e+01 0 0
48rp18_f22 569 27 61 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 469 25-May-2018 16:27:09 2.773833e+02 1.130703e+01 0 0
48rp18_f22 569 28 30 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 598 25-May-2018 16:27:27 1.294409e+02 1.947126e+02 0 1
48rp18_f22 569 29 12 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 609 25-May-2018 16:27:30 -4.937684e+02 4.868589e+02 0 0
48rp18_f22 569 30 62 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 488 25-May-2018 16:27:33 -2.819401e+02 1.926386e+01 0 0
48rp18_f22 569 31 41 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 469 25-May-2018 16:27:36 1.388231e+02 -3.206173e+02 0 0
48rp18_f22 569 32 35 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 582 25-May-2018 16:27:54 3.248425e+02 -5.814788e+01 0 1
48rp18_f22 569 33 6 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 491 25-May-2018 16:27:56 3.418568e+02 -4.781000e+01 0 0
48rp18_f22 569 34 28 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 477 25-May-2018 16:27:59 4.406955e+02 -8.998921e+01 0 0
48rp18_f22 569 35 63 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 509 25-May-2018 16:28:02 -3.799649e+02 -4.245268e+02 0 0
48rp18_f22 569 36 9 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 597 25-May-2018 16:28:28 1.685277e+02 3.453291e+02 0 1
48rp18_f22 569 37 5 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 660 25-May-2018 16:28:31 -3.312243e+02 -2.633421e+02 0 0
48rp18_f22 569 38 68 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 453 25-May-2018 16:28:34 -1.436349e+02 -4.815478e+01 0 0
48rp18_f22 569 39 76 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 461 25-May-2018 16:28:37 1.227664e+02 2.955591e+02 0 0
48rp18_f22 569 40 53 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 580 25-May-2018 16:28:57 1.826899e+02 -5.403557e+01 0 1
48rp18_f22 569 41 77 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 601 25-May-2018 16:29:00 -2.457302e+02 2.414318e+02 0 0
48rp18_f22 569 42 36 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 558 25-May-2018 16:29:03 1.248059e+02 1.174746e+01 0 0
