subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
17AR15_F42 3 1 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 1030 26-Sep-2017 09:17:51 -1.864443e+01 -3.796602e+02 0 1
17AR15_F42 3 2 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 814 26-Sep-2017 09:17:54 1.764218e+02 -4.708671e+02 0 0
17AR15_F42 3 3 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 698 26-Sep-2017 09:17:57 3.490151e+02 2.379218e+02 0 0
17AR15_F42 3 4 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 848 26-Sep-2017 09:18:23 -1.598821e+02 -3.122959e+02 0 1
17AR15_F42 3 5 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 968 26-Sep-2017 09:18:27 -1.279827e+02 -9.127366e+01 0 0
17AR15_F42 3 6 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 643 26-Sep-2017 09:18:30 -1.564663e+02 -3.665947e+00 0 0
17AR15_F42 3 7 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 743 26-Sep-2017 09:18:33 4.549313e+02 2.023788e+02 0 0
17AR15_F42 3 8 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 1130 26-Sep-2017 09:18:56 -4.307031e+02 2.889091e+02 0 1
17AR15_F42 3 9 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 926 26-Sep-2017 09:19:00 -4.516987e+02 -2.306902e+02 0 0
17AR15_F42 3 10 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 694 26-Sep-2017 09:19:03 -3.806591e+02 7.608880e+01 0 0
17AR15_F42 3 11 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 643 26-Sep-2017 09:19:06 -2.803805e+02 -4.044722e+02 0 0
17AR15_F42 3 12 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 930 26-Sep-2017 09:19:25 -4.311463e+01 3.730030e+02 0 1
17AR15_F42 3 13 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 660 26-Sep-2017 09:19:28 -3.137349e+02 3.562789e+02 0 0
17AR15_F42 3 14 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 660 26-Sep-2017 09:19:31 -8.990411e+01 -1.240313e+02 0 0
17AR15_F42 3 15 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 878 26-Sep-2017 09:19:34 4.531338e+02 2.060385e+02 0 0
17AR15_F42 3 16 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 1014 26-Sep-2017 09:20:01 -4.408487e+02 1.763531e+02 0 1
17AR15_F42 3 17 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 660 26-Sep-2017 09:20:08 -2.830641e+02 3.659367e+02 0 0
17AR15_F42 3 18 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 828 26-Sep-2017 09:20:11 -3.455702e+02 -3.132665e+01 0 0
17AR15_F42 3 19 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 626 26-Sep-2017 09:20:14 4.551660e+02 -7.147567e+01 0 0
17AR15_F42 3 20 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 748 26-Sep-2017 09:20:37 4.282861e+02 6.260564e+01 0 1
17AR15_F42 3 21 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 644 26-Sep-2017 09:20:40 -2.104171e+02 2.128706e+01 0 0
17AR15_F42 3 22 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 627 26-Sep-2017 09:20:43 -2.034411e+02 3.407456e+02 0 0
