subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
al_as_18_11_96_569_m 43 1 59 -45 45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 634 30-Aug-2019 18:36:55 -1.713938e+02 -4.555660e+02 0 1
al_as_18_11_96_569_m 43 2 68 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 601 30-Aug-2019 18:36:58 -3.857169e+02 -3.231777e+02 0 0
al_as_18_11_96_569_m 43 3 23 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 634 30-Aug-2019 18:37:01 -3.744460e+02 4.743432e+02 0 0
al_as_18_11_96_569_m 43 4 26 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 868 30-Aug-2019 18:37:19 -4.333226e+02 4.669865e+02 0 1
al_as_18_11_96_569_m 43 5 40 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 441 30-Aug-2019 18:37:22 1.636526e+02 4.181967e+02 0 0
al_as_18_11_96_569_m 43 6 25 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 439 30-Aug-2019 18:37:25 -2.299911e+02 1.540652e+02 0 0
al_as_18_11_96_569_m 43 7 6 45 -45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 368 30-Aug-2019 18:37:28 -2.858490e+02 -1.955992e+02 0 0
al_as_18_11_96_569_m 43 8 77 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 751 30-Aug-2019 18:37:43 -4.023646e+02 4.880397e+02 0 1
al_as_18_11_96_569_m 43 9 38 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 601 30-Aug-2019 18:37:46 -7.088130e+00 -3.127934e+02 0 0
al_as_18_11_96_569_m 43 10 43 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 568 30-Aug-2019 18:37:49 -2.845513e+02 -4.908605e+02 0 0
