subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
04LM21_F24 3 1 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 779 18-Sep-2017 10:22:15 2.809918e+02 -3.786030e+02 0 1
04LM21_F24 3 2 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 530 18-Sep-2017 10:22:18 -2.717975e+02 -3.260880e+02 0 0
04LM21_F24 3 3 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 542 18-Sep-2017 10:22:21 -1.521082e+02 -4.687055e+02 0 0
04LM21_F24 3 4 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 746 18-Sep-2017 10:22:44 3.778829e+02 3.932863e+02 0 1
04LM21_F24 3 5 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 663 18-Sep-2017 10:22:47 -3.619670e+02 4.343034e+02 0 0
04LM21_F24 3 6 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 530 18-Sep-2017 10:22:50 2.702528e+02 4.829714e+02 0 0
04LM21_F24 3 7 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 514 18-Sep-2017 10:22:53 -4.806399e+02 -1.517699e+02 0 0
04LM21_F24 3 8 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 731 18-Sep-2017 10:23:13 -1.415734e+02 -4.302202e+02 0 1
04LM21_F24 3 9 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 564 18-Sep-2017 10:23:16 7.667909e+01 -4.278925e+02 0 0
04LM21_F24 3 10 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 612 18-Sep-2017 10:23:19 -2.204450e+02 -1.761790e+02 0 0
04LM21_F24 3 11 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 645 18-Sep-2017 10:23:22 1.728537e+02 -3.532955e+01 0 0
04LM21_F24 3 12 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 730 18-Sep-2017 10:23:48 4.850015e+01 -4.076600e+02 0 1
04LM21_F24 3 13 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 394 18-Sep-2017 10:23:51 1.706126e+02 -2.787611e+02 0 0
04LM21_F24 3 14 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 529 18-Sep-2017 10:23:54 -1.263207e+02 -2.577224e+02 0 0
04LM21_F24 3 15 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 529 18-Sep-2017 10:23:57 -1.133004e+02 4.857344e+02 0 0
04LM21_F24 3 16 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 763 18-Sep-2017 10:24:16 -2.984482e+02 -3.613972e+02 0 1
04LM21_F24 3 17 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 546 18-Sep-2017 10:24:19 2.279315e+02 4.435709e+02 0 0
04LM21_F24 3 18 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 464 18-Sep-2017 10:24:22 -3.511404e+02 1.081692e+02 0 0
04LM21_F24 3 19 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 547 18-Sep-2017 10:24:25 6.847242e+01 -3.573490e+02 0 0
04LM21_F24 3 20 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 665 18-Sep-2017 10:24:43 -2.361789e+02 -2.623664e+02 0 1
04LM21_F24 3 21 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 493 18-Sep-2017 10:24:45 -3.121618e+02 4.419944e+02 0 0
04LM21_F24 3 22 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 487 18-Sep-2017 10:24:48 -4.758502e+02 8.240693e+01 0 0
04LM21_F24 3 23 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 681 18-Sep-2017 10:24:51 4.623915e+02 1.741578e+02 0 0
04LM21_F24 3 24 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 547 18-Sep-2017 10:25:18 1.144678e+02 -4.791686e+02 0 1
04LM21_F24 3 25 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 630 18-Sep-2017 10:25:21 4.182598e+02 -1.978017e+00 0 0
