subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
si_ch_25_06_84_773_m 115 1 31 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 801 23-Jan-2020 15:03:43 4.779557e+02 -3.912209e+02 0 1
si_ch_25_06_84_773_m 115 2 60 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 474 23-Jan-2020 15:03:46 -8.648625e+01 -1.577310e+02 0 0
si_ch_25_06_84_773_m 115 3 9 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 534 23-Jan-2020 15:03:49 -1.814828e+02 2.622573e+02 0 0
si_ch_25_06_84_773_m 115 4 6 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 852 23-Jan-2020 15:04:24 -3.607461e+02 -3.104230e+02 0 1
si_ch_25_06_84_773_m 115 5 61 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 451 23-Jan-2020 15:04:27 2.709996e+02 -4.852364e+02 0 0
si_ch_25_06_84_773_m 115 6 51 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 668 23-Jan-2020 15:04:31 -3.937762e+02 -9.235773e+01 0 0
si_ch_25_06_84_773_m 115 7 30 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 651 23-Jan-2020 15:04:34 -3.582843e+02 1.693545e+02 0 0
si_ch_25_06_84_773_m 115 8 74 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 685 23-Jan-2020 15:04:49 -2.374904e+02 2.579601e+02 0 1
si_ch_25_06_84_773_m 115 9 25 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 407 23-Jan-2020 15:04:52 -2.116012e+02 -2.488180e+02 0 0
si_ch_25_06_84_773_m 115 10 13 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 471 23-Jan-2020 15:04:55 3.924405e+02 6.326555e+01 0 0
si_ch_25_06_84_773_m 115 11 33 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 479 23-Jan-2020 15:04:58 3.879681e+02 4.805829e+02 0 0
si_ch_25_06_84_773_m 115 12 67 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 951 23-Jan-2020 15:05:20 2.231443e+02 -4.472091e+02 0 1
si_ch_25_06_84_773_m 115 13 10 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 567 23-Jan-2020 15:05:23 2.464069e+01 -3.229797e+02 0 0
si_ch_25_06_84_773_m 115 14 77 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 584 23-Jan-2020 15:05:26 4.249011e+01 4.051404e+02 0 0
si_ch_25_06_84_773_m 115 15 50 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 518 23-Jan-2020 15:05:30 -1.970220e+02 1.225247e+02 0 0
si_ch_25_06_84_773_m 115 16 71 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 818 23-Jan-2020 15:05:52 -2.695724e+02 -1.930725e+02 0 1
si_ch_25_06_84_773_m 115 17 54 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 651 23-Jan-2020 15:05:55 -2.974637e+02 2.300686e+02 0 0
si_ch_25_06_84_773_m 115 18 7 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 567 23-Jan-2020 15:05:58 4.046184e+02 -2.530708e+02 0 0
si_ch_25_06_84_773_m 115 19 76 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 568 23-Jan-2020 15:06:01 2.640420e+02 -4.584931e+02 0 0
si_ch_25_06_84_773_m 115 20 75 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 751 23-Jan-2020 15:06:16 4.380828e+02 4.174314e+02 0 1
