subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
83EM04_F26 4 1 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 579 19-Sep-2017 12:49:45 -4.959057e+02 -1.905952e+02 0 1
83EM04_F26 4 2 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 546 19-Sep-2017 12:49:48 7.908048e+01 3.604968e+02 0 0
83EM04_F26 4 3 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 498 19-Sep-2017 12:49:51 -1.711913e+00 -3.919015e+02 0 0
83EM04_F26 4 4 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 729 19-Sep-2017 12:50:07 -2.109226e+02 1.738056e+02 0 1
83EM04_F26 4 5 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 515 19-Sep-2017 12:50:10 -4.168529e+02 4.430743e+02 0 0
83EM04_F26 4 6 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 561 19-Sep-2017 12:50:12 -2.284965e+02 -4.036211e+02 0 0
83EM04_F26 4 7 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 512 19-Sep-2017 12:50:15 5.866884e+01 2.032833e+02 0 0
83EM04_F26 4 8 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 663 19-Sep-2017 12:50:35 1.731650e+02 4.800546e+02 0 1
83EM04_F26 4 9 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 629 19-Sep-2017 12:50:38 -1.478069e+02 4.736692e+02 0 0
83EM04_F26 4 10 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 662 19-Sep-2017 12:50:41 -4.420814e+02 -3.763588e+02 0 0
83EM04_F26 4 11 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 431 19-Sep-2017 12:50:44 5.882663e+01 3.862463e+02 0 0
83EM04_F26 4 12 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 914 19-Sep-2017 12:51:11 -8.641232e+01 4.947082e+02 0 1
83EM04_F26 4 13 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 596 19-Sep-2017 12:51:14 -4.194234e+02 6.890590e+01 0 0
83EM04_F26 4 14 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 529 19-Sep-2017 12:51:17 -3.848173e+02 2.465019e+02 0 0
83EM04_F26 4 15 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 613 19-Sep-2017 12:51:20 -3.414462e+02 9.141003e+01 0 0
83EM04_F26 4 16 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 630 19-Sep-2017 12:51:38 -3.776757e+02 2.198384e+02 0 1
83EM04_F26 4 17 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 479 19-Sep-2017 12:51:41 -2.404184e+02 2.243296e+01 0 0
83EM04_F26 4 18 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 463 19-Sep-2017 12:51:43 3.173942e+02 -6.308056e+01 0 0
