subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
11GB17_F23 1 1 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 595 19-Sep-2017 09:50:18 4.639430e+02 -6.059732e+01 0 1
11GB17_F23 1 2 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 529 19-Sep-2017 09:50:21 -4.424846e+02 -8.805499e+01 0 0
11GB17_F23 1 3 71 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 544 19-Sep-2017 09:50:24 4.871644e+02 3.671899e+02 0 0
11GB17_F23 1 4 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 730 19-Sep-2017 09:50:50 -4.959537e+02 -3.887645e+02 0 1
11GB17_F23 1 5 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 597 19-Sep-2017 09:50:53 -3.666125e+02 -3.700455e+02 0 0
11GB17_F23 1 6 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 610 19-Sep-2017 09:50:56 1.068146e+02 -2.948277e+02 0 0
11GB17_F23 1 7 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 664 19-Sep-2017 09:50:59 3.618863e+01 -2.474245e+01 0 0
11GB17_F23 1 8 39 -45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 2999 19-Sep-2017 09:51:18 -2.549393e+02 2.465060e+02 0 1
11GB17_F23 1 9 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 744 19-Sep-2017 09:51:21 -3.244110e+02 4.788667e+02 0 0
11GB17_F23 1 10 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 548 19-Sep-2017 09:51:24 2.666335e+02 -1.061231e+02 0 0
11GB17_F23 1 11 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 680 19-Sep-2017 09:51:27 2.353718e+02 1.692732e+02 0 0
11GB17_F23 1 12 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 627 19-Sep-2017 09:51:50 3.369436e+02 -2.481923e+02 0 1
11GB17_F23 1 13 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 529 19-Sep-2017 09:51:53 4.761717e+02 -1.312389e+02 0 0
11GB17_F23 1 14 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 528 19-Sep-2017 09:51:56 -6.980174e+01 -4.992365e+02 0 0
11GB17_F23 1 15 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 679 19-Sep-2017 09:51:59 4.961105e+02 3.782206e+01 0 0
11GB17_F23 1 16 45 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 629 19-Sep-2017 09:52:14 4.088089e+02 4.339018e+01 0 1
11GB17_F23 1 17 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 630 19-Sep-2017 09:52:17 7.365726e+01 4.462566e+02 0 0
11GB17_F23 1 18 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 389 19-Sep-2017 09:52:20 1.116731e+02 -3.097160e+02 0 0
11GB17_F23 1 19 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 579 19-Sep-2017 09:52:23 -2.391567e+02 4.880276e+02 0 0
11GB17_F23 1 20 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 529 19-Sep-2017 09:52:49 -3.703677e+00 -1.426049e+02 0 1
11GB17_F23 1 21 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 597 19-Sep-2017 09:52:52 -1.624708e+02 -1.919032e+02 0 0
11GB17_F23 1 22 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 496 19-Sep-2017 09:52:55 4.963273e+02 7.402696e+01 0 0
11GB17_F23 1 23 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 576 19-Sep-2017 09:52:58 -3.291759e+02 3.747965e+01 0 0
11GB17_F23 1 24 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 780 19-Sep-2017 09:53:15 -7.799602e+01 -1.137841e+02 0 1
11GB17_F23 1 25 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 647 19-Sep-2017 09:53:18 2.026450e+02 2.972617e+02 0 0
11GB17_F23 1 26 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 598 19-Sep-2017 09:53:21 4.566909e+02 4.082260e+02 0 0
11GB17_F23 1 27 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 728 19-Sep-2017 09:53:24 4.526949e+02 -4.757802e+02 0 0
11GB17_F23 1 28 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 679 19-Sep-2017 09:53:50 1.730806e+02 2.170730e+02 0 1
11GB17_F23 1 29 48 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 614 19-Sep-2017 09:53:53 4.589666e+02 -1.615667e+02 0 0
11GB17_F23 1 30 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 447 19-Sep-2017 09:53:56 2.213883e+02 3.380260e+02 0 0
11GB17_F23 1 31 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 464 19-Sep-2017 09:53:59 2.480637e+02 2.222767e+02 0 0
11GB17_F23 1 32 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 696 19-Sep-2017 09:54:19 2.886879e+02 -1.195518e+02 0 1
11GB17_F23 1 33 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 630 19-Sep-2017 09:54:22 -1.527178e-01 1.720663e+02 0 0
