subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
65AR13_F25 3 1 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 479 26-Sep-2017 10:38:32 2.509869e+02 6.487114e+01 0 1
65AR13_F25 3 2 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 419 26-Sep-2017 10:38:35 2.208021e+02 -1.063782e+01 0 0
65AR13_F25 3 3 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 466 26-Sep-2017 10:38:37 -3.424713e+02 -4.628494e+02 0 0
65AR13_F25 3 4 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 679 26-Sep-2017 10:39:00 -1.970706e+02 4.261294e+02 0 1
65AR13_F25 3 5 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 378 26-Sep-2017 10:39:02 -7.285521e+01 3.682741e+02 0 0
65AR13_F25 3 6 65 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 406 26-Sep-2017 10:39:05 -2.677682e+02 2.059339e+01 0 0
65AR13_F25 3 7 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 660 26-Sep-2017 10:39:08 -1.050397e+02 3.624195e+02 0 0
65AR13_F25 3 8 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 715 26-Sep-2017 10:39:26 -1.471719e+02 -1.531556e+01 0 1
65AR13_F25 3 9 61 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 544 26-Sep-2017 10:39:29 -3.100774e+02 -2.192046e+02 0 0
65AR13_F25 3 10 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 911 26-Sep-2017 10:39:33 1.464240e+02 1.188240e+02 0 0
65AR13_F25 3 11 46 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 414 26-Sep-2017 10:39:35 1.350001e+02 2.813855e+02 0 0
65AR13_F25 3 12 21 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 781 26-Sep-2017 10:39:55 -4.224538e+01 -1.503297e+02 0 1
65AR13_F25 3 13 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 471 26-Sep-2017 10:39:58 1.411292e+01 3.754489e+01 0 0
65AR13_F25 3 14 79 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 411 26-Sep-2017 10:40:00 -1.485538e+02 4.143409e+02 0 0
65AR13_F25 3 15 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 441 26-Sep-2017 10:40:03 2.307718e+02 -2.233240e+02 0 0
65AR13_F25 3 16 34 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 564 26-Sep-2017 10:40:21 -1.218531e+02 -1.632139e+02 0 1
65AR13_F25 3 17 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 577 26-Sep-2017 10:40:24 3.790419e+02 -2.883063e+02 0 0
65AR13_F25 3 18 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 493 26-Sep-2017 10:40:26 5.728705e+01 2.879510e+02 0 0
65AR13_F25 3 19 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 610 26-Sep-2017 10:40:29 -3.046642e+02 -2.019968e+02 0 0
65AR13_F25 3 20 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 514 26-Sep-2017 10:40:47 -2.137682e+02 -3.760755e+01 0 1
65AR13_F25 3 21 11 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 435 26-Sep-2017 10:40:50 4.654723e+02 -4.513869e+02 0 0
65AR13_F25 3 22 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 412 26-Sep-2017 10:40:53 -3.472072e+02 -3.035121e+02 0 0
65AR13_F25 3 23 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 560 26-Sep-2017 10:40:56 -4.243379e+02 -1.590509e+02 0 0
65AR13_F25 3 24 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 614 26-Sep-2017 10:41:13 -3.881357e+02 -5.555185e+01 0 1
65AR13_F25 3 25 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 425 26-Sep-2017 10:41:16 -3.195447e+01 7.278650e+01 0 0
65AR13_F25 3 26 62 45 -45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 374 26-Sep-2017 10:41:19 -3.491423e+02 -2.475968e+02 0 0
65AR13_F25 3 27 31 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 644 26-Sep-2017 10:41:22 -2.464728e+02 3.182818e+02 0 0
65AR13_F25 3 28 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 714 26-Sep-2017 10:41:42 -2.207494e+02 -2.248490e+02 0 1
65AR13_F25 3 29 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 350 26-Sep-2017 10:41:45 3.363312e+02 -4.171350e+02 0 0
65AR13_F25 3 30 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 385 26-Sep-2017 10:41:47 2.630408e+02 2.776132e+02 0 0
65AR13_F25 3 31 29 45 45 left 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 473 26-Sep-2017 10:41:50 -6.079361e+01 -4.367169e+02 0 0
65AR13_F25 3 32 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 516 26-Sep-2017 10:42:10 -2.644608e+02 -1.557236e+02 0 1
65AR13_F25 3 33 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 432 26-Sep-2017 10:42:13 -2.502674e+02 -3.003429e+02 0 0
65AR13_F25 3 34 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 472 26-Sep-2017 10:42:16 -3.053096e+02 4.588316e+02 0 0
65AR13_F25 3 35 24 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 415 26-Sep-2017 10:42:19 2.210209e+02 4.570411e+02 0 0
65AR13_F25 3 36 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 565 26-Sep-2017 10:42:45 -3.913683e+00 2.023053e+02 0 1
