subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
03ap25_f22 593 1 73 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 564 25-May-2018 12:33:42 -1.101742e+02 5.737230e+01 0 1
03ap25_f22 593 2 25 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 575 25-May-2018 12:33:44 -2.530042e+02 3.973505e+02 0 0
03ap25_f22 593 3 28 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 626 25-May-2018 12:33:47 4.397503e+02 1.148212e+02 0 0
03ap25_f22 593 4 46 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 647 25-May-2018 12:34:03 -4.903087e+02 -6.873576e+01 0 1
03ap25_f22 593 5 61 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 441 25-May-2018 12:34:06 -4.338225e+02 -6.206994e+01 0 0
03ap25_f22 593 6 44 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 610 25-May-2018 12:34:09 -4.437594e+02 2.315593e+02 0 0
03ap25_f22 593 7 58 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 526 25-May-2018 12:34:12 3.374839e+02 -3.551217e+02 0 0
03ap25_f22 593 8 68 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 629 25-May-2018 12:34:34 -3.299098e+02 2.841099e+02 0 1
03ap25_f22 593 9 10 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 576 25-May-2018 12:34:37 -4.945852e+02 -5.653622e+01 0 0
03ap25_f22 593 10 65 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 430 25-May-2018 12:34:40 -1.943263e+02 -1.659101e+02 0 0
03ap25_f22 593 11 55 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 559 25-May-2018 12:34:43 1.908826e+02 -5.231407e+01 0 0
03ap25_f22 593 12 56 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 679 25-May-2018 12:35:03 1.758565e+02 -3.493024e+01 0 1
03ap25_f22 593 13 18 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 463 25-May-2018 12:35:06 1.323155e+02 -1.786296e+02 0 0
03ap25_f22 593 14 43 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 559 25-May-2018 12:35:09 -1.776795e+02 9.238154e+00 0 0
03ap25_f22 593 15 62 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 482 25-May-2018 12:35:12 -1.015072e+02 -2.659813e+02 0 0
03ap25_f22 593 16 41 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 564 25-May-2018 12:35:27 2.173606e+02 -2.365449e+02 0 1
03ap25_f22 593 17 38 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 456 25-May-2018 12:35:30 1.903587e+02 -1.457024e+02 0 0
03ap25_f22 593 18 49 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 450 25-May-2018 12:35:33 -1.612149e+02 -3.087517e+02 0 0
03ap25_f22 593 19 67 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 492 25-May-2018 12:35:35 -1.544428e+02 -2.153032e+02 0 0
03ap25_f22 593 20 23 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 614 25-May-2018 12:35:55 8.127968e+01 3.868387e+01 0 1
03ap25_f22 593 21 45 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 626 25-May-2018 12:35:58 -3.993347e+02 -3.787910e+02 0 0
03ap25_f22 593 22 4 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 960 25-May-2018 12:36:01 2.179657e+02 -5.795627e+01 0 0
03ap25_f22 593 23 9 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 447 25-May-2018 12:36:04 1.839286e+02 3.392941e+02 0 0
03ap25_f22 593 24 34 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 595 25-May-2018 12:36:21 -4.020256e+02 -2.273133e+02 0 1
03ap25_f22 593 25 2 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 411 25-May-2018 12:36:24 5.866770e+01 3.984063e+02 0 0
03ap25_f22 593 26 6 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 451 25-May-2018 12:36:27 -1.112022e+02 -2.472810e+02 0 0
03ap25_f22 593 27 76 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 526 25-May-2018 12:36:29 3.943131e+02 7.113463e+01 0 0
03ap25_f22 593 28 27 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 663 25-May-2018 12:36:47 -2.568700e+02 -3.867224e+02 0 1
03ap25_f22 593 29 32 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 425 25-May-2018 12:36:50 -2.182630e+02 -2.460509e+01 0 0
03ap25_f22 593 30 3 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 558 25-May-2018 12:36:53 4.422154e+02 3.613231e+02 0 0
03ap25_f22 593 31 5 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 509 25-May-2018 12:36:56 -7.699863e+01 -1.077626e+02 0 0
03ap25_f22 593 32 13 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 647 25-May-2018 12:37:22 -1.950077e+02 7.839786e-01 0 1
03ap25_f22 593 33 77 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 461 25-May-2018 12:37:25 -2.915641e+02 3.033971e+02 0 0
03ap25_f22 593 34 53 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 468 25-May-2018 12:37:28 -3.528476e+02 -4.906329e+02 0 0
03ap25_f22 593 35 59 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 434 25-May-2018 12:37:31 -3.594690e+02 3.761505e+02 0 0
03ap25_f22 593 36 71 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 629 25-May-2018 12:37:54 -2.650140e+02 4.058447e+01 0 1
03ap25_f22 593 37 36 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 466 25-May-2018 12:37:56 -1.616368e+02 -1.338703e+02 0 0
03ap25_f22 593 38 63 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 744 25-May-2018 12:37:59 3.498001e+02 -4.313922e+02 0 0
03ap25_f22 593 39 17 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 361 25-May-2018 12:38:02 -4.968934e+01 -1.427399e+02 0 0
03ap25_f22 593 40 74 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 532 25-May-2018 12:38:25 1.448575e+02 -1.651827e+02 0 1
03ap25_f22 593 41 7 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 485 25-May-2018 12:38:28 -2.307859e+02 -4.806860e+01 0 0
03ap25_f22 593 42 19 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 543 25-May-2018 12:38:31 -2.602196e+02 4.963311e+02 0 0
03ap25_f22 593 43 48 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 463 25-May-2018 12:38:33 -3.369691e+02 4.325243e+02 0 0
03ap25_f22 593 44 14 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 563 25-May-2018 12:38:59 -2.466725e+02 4.588319e+02 0 1
03ap25_f22 593 45 22 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 542 25-May-2018 12:39:02 -3.746997e+02 -3.057633e+02 0 0
03ap25_f22 593 46 24 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 677 25-May-2018 12:39:05 7.227575e+01 -2.609502e+02 0 0
03ap25_f22 593 47 64 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 472 25-May-2018 12:39:08 4.892810e+02 -3.921658e+02 0 0
03ap25_f22 593 48 15 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 647 25-May-2018 12:39:34 -4.064811e+02 9.621812e+01 0 1
03ap25_f22 593 49 57 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 676 25-May-2018 12:39:37 3.861187e+02 -1.618745e+02 0 0
03ap25_f22 593 50 60 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 461 25-May-2018 12:39:40 -1.906489e+02 -2.864742e+02 0 0
03ap25_f22 593 51 12 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 510 25-May-2018 12:39:43 4.487242e+02 -6.599608e+01 0 0
03ap25_f22 593 52 54 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 597 25-May-2018 12:40:03 1.979968e+00 1.703435e+02 0 1
03ap25_f22 593 53 35 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 643 25-May-2018 12:40:06 -4.047231e+02 -3.051434e+02 0 0
03ap25_f22 593 54 42 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 448 25-May-2018 12:40:09 1.539107e+02 -2.501467e+02 0 0
03ap25_f22 593 55 11 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 509 25-May-2018 12:40:12 -1.014696e+02 -4.984570e+01 0 0
03ap25_f22 593 56 80 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 579 25-May-2018 12:40:35 3.697637e+02 2.663236e+02 0 1
03ap25_f22 593 57 29 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 489 25-May-2018 12:40:37 -2.788404e+02 1.092902e+02 0 0
03ap25_f22 593 58 51 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 528 25-May-2018 12:40:40 -1.271080e+01 2.447087e+02 0 0
03ap25_f22 593 59 39 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 493 25-May-2018 12:40:43 4.107453e+02 -3.645141e+02 0 0
03ap25_f22 593 60 20 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 562 25-May-2018 12:41:09 1.427501e+02 4.471584e+02 0 1
03ap25_f22 593 61 69 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 578 25-May-2018 12:41:12 -6.642987e+01 -2.980637e+02 0 0
03ap25_f22 593 62 75 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 577 25-May-2018 12:41:15 -4.545174e+02 -1.703928e+02 0 0
03ap25_f22 593 63 21 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 349 25-May-2018 12:41:18 3.726311e+02 2.972579e+02 0 0
03ap25_f22 593 64 26 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 564 25-May-2018 12:41:35 -2.890158e+02 3.668346e+02 0 1
03ap25_f22 593 65 33 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 421 25-May-2018 12:41:38 9.009824e+01 -2.474115e+02 0 0
03ap25_f22 593 66 8 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 455 25-May-2018 12:41:41 3.850143e+00 -1.937520e+02 0 0
03ap25_f22 593 67 30 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 560 25-May-2018 12:41:44 -3.919589e+02 -1.235202e+02 0 0
03ap25_f22 593 68 52 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 646 25-May-2018 12:42:04 2.071976e+02 1.775958e+02 0 1
03ap25_f22 593 69 1 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 509 25-May-2018 12:42:07 4.680450e+02 -4.808754e+02 0 0
03ap25_f22 593 70 40 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 397 25-May-2018 12:42:10 -3.688913e+02 -1.136292e+02 0 0
03ap25_f22 593 71 66 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 611 25-May-2018 12:42:13 2.559096e+02 4.431254e+02 0 0
03ap25_f22 593 72 16 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 647 25-May-2018 12:42:39 -2.370633e+02 -1.052825e+02 0 1
03ap25_f22 593 73 47 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 610 25-May-2018 12:42:42 3.276950e+02 2.691418e+01 0 0
03ap25_f22 593 74 79 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 542 25-May-2018 12:42:45 -2.384952e+02 1.295683e+02 0 0
03ap25_f22 593 75 72 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 420 25-May-2018 12:42:47 -4.691825e+01 1.914540e+01 0 0
03ap25_f22 593 76 37 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 931 25-May-2018 12:43:05 1.371428e+02 4.387670e+00 0 1
03ap25_f22 593 77 50 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 495 25-May-2018 12:43:08 -4.285116e+02 5.786571e+01 0 0
03ap25_f22 593 78 70 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 526 25-May-2018 12:43:11 4.766653e+02 1.543457e+02 0 0
03ap25_f22 593 79 78 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 643 25-May-2018 12:43:14 2.609717e+02 -4.624516e+02 0 0
03ap25_f22 593 80 31 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 692 25-May-2018 12:43:17 8.094312e+01 2.996866e+02 0 0
