subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
69iv18_m19 565 1 18 45 -45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 529 23-May-2018 09:58:42 -3.077878e+01 -1.763528e+02 0 1
69iv18_m19 565 2 7 -45 45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 382 23-May-2018 09:58:45 2.177201e+02 -6.316724e+01 0 0
69iv18_m19 565 3 70 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 384 23-May-2018 09:58:47 -1.869311e+02 3.420124e+02 0 0
69iv18_m19 565 4 79 -45 45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 781 23-May-2018 09:59:11 3.037685e+02 4.586824e+02 0 1
69iv18_m19 565 5 27 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 430 23-May-2018 09:59:13 4.624999e+02 -4.955411e+02 0 0
69iv18_m19 565 6 49 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 466 23-May-2018 09:59:16 1.898761e+02 -1.884420e+02 0 0
69iv18_m19 565 7 52 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 454 23-May-2018 09:59:19 -4.113944e+02 -3.966615e+02 0 0
69iv18_m19 565 8 57 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 614 23-May-2018 09:59:41 1.261782e+02 3.242631e+00 0 1
69iv18_m19 565 9 23 -45 45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 525 23-May-2018 09:59:44 -2.061105e+02 -6.069991e+01 0 0
69iv18_m19 565 10 53 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 398 23-May-2018 09:59:47 -3.938280e+02 1.973940e+01 0 0
69iv18_m19 565 11 12 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 359 23-May-2018 09:59:49 3.449499e+02 5.875022e+01 0 0
69iv18_m19 565 12 48 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 580 23-May-2018 10:00:05 -1.046608e+02 -1.556749e+02 0 1
69iv18_m19 565 13 30 45 -45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 542 23-May-2018 10:00:08 -1.985627e+02 1.785252e+02 0 0
69iv18_m19 565 14 19 -45 45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 421 23-May-2018 10:00:11 4.564133e+01 -4.200026e+02 0 0
69iv18_m19 565 15 67 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 355 23-May-2018 10:00:13 -4.737964e+02 1.735197e+02 0 0
69iv18_m19 565 16 65 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 630 23-May-2018 10:00:36 3.966104e+02 2.395588e+02 0 1
69iv18_m19 565 17 13 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 475 23-May-2018 10:00:39 -4.794777e+02 2.451553e+02 0 0
69iv18_m19 565 18 54 45 -45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 558 23-May-2018 10:00:42 -4.565226e+01 9.499631e+01 0 0
69iv18_m19 565 19 75 -45 45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 491 23-May-2018 10:00:45 -6.668727e+01 -1.194464e+01 0 0
69iv18_m19 565 20 9 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 563 23-May-2018 10:01:11 2.085760e+02 3.116997e+02 0 1
