subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
11lt05_f25 543 1 47 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 645 22-May-2018 11:50:09 2.115685e+02 -2.275036e+02 0 1
11lt05_f25 543 2 71 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 527 22-May-2018 11:50:12 -2.101930e+02 4.576918e+02 0 0
11lt05_f25 543 3 78 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 543 22-May-2018 11:50:14 -4.971360e+02 4.682585e+02 0 0
11lt05_f25 543 4 37 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 784 22-May-2018 11:50:32 3.742872e+02 -1.092098e+00 0 1
11lt05_f25 543 5 80 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 470 22-May-2018 11:50:35 2.331394e+02 3.885216e+02 0 0
11lt05_f25 543 6 49 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 466 22-May-2018 11:50:38 3.185000e+01 4.435077e+02 0 0
11lt05_f25 543 7 29 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 592 22-May-2018 11:50:41 -1.777683e+02 -2.632590e+02 0 0
11lt05_f25 543 8 77 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 548 22-May-2018 11:51:03 -3.016558e+02 -2.608025e+02 0 1
11lt05_f25 543 9 28 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 675 22-May-2018 11:51:07 -1.765105e+02 4.856479e+02 0 0
11lt05_f25 543 10 42 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 487 22-May-2018 11:51:09 -1.486954e+02 -1.069660e+02 0 0
11lt05_f25 543 11 31 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 491 22-May-2018 11:51:12 -1.843822e+02 -1.897155e+02 0 0
11lt05_f25 543 12 39 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 699 22-May-2018 11:51:30 -6.327694e+01 4.521744e+02 0 1
11lt05_f25 543 13 67 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 526 22-May-2018 11:51:33 -9.187674e+01 1.122116e+02 0 0
11lt05_f25 543 14 61 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 1043 22-May-2018 11:51:36 -4.019727e+02 -6.419631e+01 0 0
11lt05_f25 543 15 46 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 582 22-May-2018 11:51:39 -4.623297e+02 -2.111820e+01 0 0
11lt05_f25 543 16 68 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 563 22-May-2018 11:52:02 3.154448e+02 -2.416785e+02 0 1
11lt05_f25 543 17 53 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 526 22-May-2018 11:52:05 4.794751e+01 3.885397e+02 0 0
11lt05_f25 543 18 63 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 542 22-May-2018 11:52:08 -2.545618e+02 9.799976e+01 0 0
11lt05_f25 543 19 50 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 472 22-May-2018 11:52:10 9.189700e+01 6.377836e+01 0 0
11lt05_f25 543 20 13 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 612 22-May-2018 11:52:37 -9.824151e+01 4.504308e+02 0 1
11lt05_f25 543 21 55 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 543 22-May-2018 11:52:40 3.346889e+02 -2.977189e+02 0 0
11lt05_f25 543 22 32 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 495 22-May-2018 11:52:42 -1.505245e+02 3.812309e+01 0 0
11lt05_f25 543 23 45 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 492 22-May-2018 11:52:45 -4.442740e+02 -1.198100e+02 0 0
11lt05_f25 543 24 41 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 662 22-May-2018 11:53:01 3.004854e+02 3.600946e+02 0 1
11lt05_f25 543 25 15 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 542 22-May-2018 11:53:04 -3.160013e+02 -1.540113e+01 0 0
11lt05_f25 543 26 43 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 455 22-May-2018 11:53:07 2.653575e+01 3.480968e+02 0 0
11lt05_f25 543 27 76 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 462 22-May-2018 11:53:09 -2.776248e+02 -4.536872e+02 0 0
11lt05_f25 543 28 26 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 614 22-May-2018 11:53:28 2.556448e+02 4.645301e+02 0 1
11lt05_f25 543 29 65 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 442 22-May-2018 11:53:30 1.156297e+02 3.692201e+02 0 0
