subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
54is03_f20 599 1 39 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 1115 25-May-2018 13:38:01 2.836887e+02 2.023011e+02 0 1
54is03_f20 599 2 46 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 675 25-May-2018 13:38:04 -2.630028e+02 3.658417e+02 0 0
54is03_f20 599 3 55 -45 45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 1043 25-May-2018 13:38:08 -5.628431e+01 -2.365313e+02 0 0
54is03_f20 599 4 45 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 696 25-May-2018 13:38:24 -2.180158e+02 4.899640e+02 0 1
54is03_f20 599 5 72 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 826 25-May-2018 13:38:27 4.090561e+02 7.482519e+01 0 0
54is03_f20 599 6 80 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 776 25-May-2018 13:38:30 1.586508e+02 -2.939306e+02 0 0
54is03_f20 599 7 15 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 625 25-May-2018 13:38:33 3.820431e+02 -1.710763e+02 0 0
54is03_f20 599 8 58 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 1416 25-May-2018 13:38:56 -3.606432e+02 -4.735584e+02 0 1
54is03_f20 599 9 18 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 677 25-May-2018 13:38:59 3.656819e+02 3.302442e+02 0 0
54is03_f20 599 10 60 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 727 25-May-2018 13:39:02 -1.034446e+02 -2.127318e+02 0 0
54is03_f20 599 11 1 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 709 25-May-2018 13:39:05 -1.773877e+02 -3.416547e+02 0 0
54is03_f20 599 12 33 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 879 25-May-2018 13:39:23 -4.413259e+02 1.638886e+02 0 1
54is03_f20 599 13 51 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 883 25-May-2018 13:39:26 -1.125891e+02 4.273948e+02 0 0
54is03_f20 599 14 36 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 842 25-May-2018 13:39:30 -4.542627e+02 -2.606646e+02 0 0
54is03_f20 599 15 49 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 578 25-May-2018 13:39:33 1.846999e+02 4.160576e+02 0 0
54is03_f20 599 16 44 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 601 25-May-2018 13:39:48 9.658598e+01 1.937195e+02 0 1
54is03_f20 599 17 77 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 560 25-May-2018 13:39:51 5.661195e+01 4.134908e+02 0 0
54is03_f20 599 18 20 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 1375 25-May-2018 13:39:55 -3.766801e+02 -2.549660e+02 0 0
54is03_f20 599 19 74 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 475 25-May-2018 13:39:58 1.754062e+02 -2.333772e+02 0 0
54is03_f20 599 20 23 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 1014 25-May-2018 13:40:17 4.094921e+02 -3.553592e+02 0 1
54is03_f20 599 21 57 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 716 25-May-2018 13:40:20 4.682398e+02 3.145409e+01 0 0
54is03_f20 599 22 41 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 626 25-May-2018 13:40:24 2.124609e+02 -2.994146e+02 0 0
54is03_f20 599 23 14 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 643 25-May-2018 13:40:27 4.600673e+02 -2.481006e+02 0 0
54is03_f20 599 24 43 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 1263 25-May-2018 13:40:43 6.974212e+01 3.648904e+02 0 1
54is03_f20 599 25 56 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 575 25-May-2018 13:40:46 -2.384370e+02 -1.914803e+02 0 0
54is03_f20 599 26 67 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 525 25-May-2018 13:40:49 -4.191338e+02 3.877622e+02 0 0
54is03_f20 599 27 48 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 486 25-May-2018 13:40:51 3.813725e+02 -1.131869e+02 0 0
54is03_f20 599 28 79 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 680 25-May-2018 13:41:14 -1.757037e+02 -1.785523e+02 0 1
54is03_f20 599 29 17 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 793 25-May-2018 13:41:18 -2.179952e+02 4.658069e+02 0 0
54is03_f20 599 30 2 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 725 25-May-2018 13:41:21 1.066206e+02 -4.386425e+02 0 0
54is03_f20 599 31 28 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 694 25-May-2018 13:41:24 1.569152e+02 -2.998225e+02 0 0
54is03_f20 599 32 8 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 1130 25-May-2018 13:41:51 4.899744e+02 -2.769125e+02 0 1
54is03_f20 599 33 3 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 875 25-May-2018 13:41:54 -2.122786e+02 6.076007e+01 0 0
54is03_f20 599 34 47 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 676 25-May-2018 13:41:57 -3.272852e+02 4.582618e+02 0 0
54is03_f20 599 35 4 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 566 25-May-2018 13:42:00 3.690739e+02 -1.387966e+02 0 0
54is03_f20 599 36 73 45 45 left 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 896 25-May-2018 13:42:23 6.810508e+01 -3.920370e+02 0 1
54is03_f20 599 37 37 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 577 25-May-2018 13:42:26 -2.744029e+02 -4.390878e+01 0 0
54is03_f20 599 38 50 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 744 25-May-2018 13:42:29 4.305105e+02 2.614224e+02 0 0
54is03_f20 599 39 22 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 659 25-May-2018 13:42:32 -4.233565e+02 3.673465e+02 0 0
54is03_f20 599 40 64 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 847 25-May-2018 13:42:55 -2.249806e+02 1.537363e+02 0 1
54is03_f20 599 41 21 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 727 25-May-2018 13:42:58 -4.962800e+00 -4.187241e+02 0 0
54is03_f20 599 42 78 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 642 25-May-2018 13:43:01 -1.747442e+02 3.894342e+02 0 0
54is03_f20 599 43 75 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 611 25-May-2018 13:43:04 -2.181857e+01 2.936356e+02 0 0
54is03_f20 599 44 63 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 947 25-May-2018 13:43:26 4.572158e+01 -3.272946e+02 0 1
54is03_f20 599 45 66 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 494 25-May-2018 13:43:29 4.361358e+01 9.767878e+01 0 0
54is03_f20 599 46 32 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 659 25-May-2018 13:43:32 -3.360048e+02 3.262745e+02 0 0
54is03_f20 599 47 35 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 793 25-May-2018 13:43:35 2.883286e+02 2.976644e+02 0 0
54is03_f20 599 48 12 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 914 25-May-2018 13:44:02 3.626265e+02 -4.684153e+02 0 1
54is03_f20 599 49 59 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 565 25-May-2018 13:44:05 3.840439e+01 6.841210e+01 0 0
54is03_f20 599 50 11 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 543 25-May-2018 13:44:08 1.941834e+02 1.340608e+02 0 0
54is03_f20 599 51 38 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 576 25-May-2018 13:44:11 1.422977e+02 1.421232e+02 0 0
54is03_f20 599 52 19 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 814 25-May-2018 13:44:37 -1.349669e+02 -1.293462e+01 0 1
54is03_f20 599 53 27 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 543 25-May-2018 13:44:40 -2.604814e+02 4.140896e+01 0 0
54is03_f20 599 54 30 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 526 25-May-2018 13:44:43 4.472015e+02 5.641554e+01 0 0
54is03_f20 599 55 31 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 542 25-May-2018 13:44:46 6.945771e+01 3.496472e+02 0 0
54is03_f20 599 56 7 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 814 25-May-2018 13:45:12 -4.722142e+02 1.854915e+02 0 1
54is03_f20 599 57 10 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 559 25-May-2018 13:45:15 9.584272e+00 2.577497e+02 0 0
54is03_f20 599 58 24 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 609 25-May-2018 13:45:18 -3.246594e+02 4.129095e+01 0 0
54is03_f20 599 59 62 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 509 25-May-2018 13:45:21 3.776877e+01 -1.571640e+02 0 0
54is03_f20 599 60 70 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 780 25-May-2018 13:45:44 -2.666239e+02 -4.320862e+02 0 1
54is03_f20 599 61 54 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 560 25-May-2018 13:45:47 2.318771e+02 4.682641e+02 0 0
54is03_f20 599 62 42 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 742 25-May-2018 13:45:50 3.617797e+02 7.912382e+01 0 0
54is03_f20 599 63 52 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 1092 25-May-2018 13:45:54 -4.635164e+02 -4.681289e+02 0 0
54is03_f20 599 64 5 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 864 25-May-2018 13:46:20 -3.703195e+02 -4.431865e+02 0 1
54is03_f20 599 65 13 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 591 25-May-2018 13:46:23 4.066596e+01 -4.326504e+02 0 0
54is03_f20 599 66 65 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 611 25-May-2018 13:46:26 3.553023e+02 2.225738e+00 0 0
54is03_f20 599 67 69 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 742 25-May-2018 13:46:30 -7.663127e+01 -4.404910e+02 0 0
54is03_f20 599 68 6 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 798 25-May-2018 13:46:56 -3.491728e+02 -3.511517e+02 0 1
54is03_f20 599 69 34 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 525 25-May-2018 13:46:59 2.798663e+02 -4.812480e+02 0 0
54is03_f20 599 70 76 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 659 25-May-2018 13:47:02 4.958860e+02 -4.311567e+02 0 0
54is03_f20 599 71 68 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 560 25-May-2018 13:47:05 4.176136e-01 1.726138e+02 0 0
54is03_f20 599 72 29 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 830 25-May-2018 13:47:23 -4.000450e+02 -1.392537e+02 0 1
54is03_f20 599 73 61 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 693 25-May-2018 13:47:26 2.637546e+02 1.966231e+01 0 0
54is03_f20 599 74 53 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 732 25-May-2018 13:47:30 -4.372197e+02 -1.766381e+02 0 0
54is03_f20 599 75 25 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 694 25-May-2018 13:47:33 1.199256e+02 -4.537813e+02 0 0
54is03_f20 599 76 40 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 779 25-May-2018 13:47:50 2.082051e+01 -4.587050e+02 0 1
54is03_f20 599 77 9 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 777 25-May-2018 13:47:54 2.195360e+02 2.133746e+01 0 0
54is03_f20 599 78 16 -45 -45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 561 25-May-2018 13:47:57 -4.313390e+02 2.095638e+02 0 0
54is03_f20 599 79 26 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 842 25-May-2018 13:48:00 4.190462e+02 -2.602991e+02 0 0
54is03_f20 599 80 71 -45 45 right 0 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 743 25-May-2018 13:48:03 -3.651527e+02 2.065978e+02 0 0
