subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
je_to_03_02_95_314_f 108 1 58 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 718 21-Jan-2020 11:33:07 3.014127e+02 -3.770150e+02 0 1
je_to_03_02_95_314_f 108 2 57 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 444 21-Jan-2020 11:33:10 2.974313e+02 1.988210e+02 0 0
je_to_03_02_95_314_f 108 3 7 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 495 21-Jan-2020 11:33:14 -2.604896e+02 -4.681906e+02 0 0
je_to_03_02_95_314_f 108 4 65 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 584 21-Jan-2020 11:33:36 2.247000e+02 -2.937211e+02 0 1
je_to_03_02_95_314_f 108 5 73 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 551 21-Jan-2020 11:33:39 -4.035982e+02 -7.947312e+01 0 0
je_to_03_02_95_314_f 108 6 55 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 518 21-Jan-2020 11:33:42 -2.794948e+02 -3.791157e+02 0 0
je_to_03_02_95_314_f 108 7 11 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 601 21-Jan-2020 11:33:45 3.422792e+02 3.589212e+02 0 0
je_to_03_02_95_314_f 108 8 10 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 634 21-Jan-2020 11:34:10 -1.629176e+02 2.789839e+00 0 1
je_to_03_02_95_314_f 108 9 1 45 45 left 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 458 21-Jan-2020 11:34:13 1.318070e+02 -4.289652e+02 0 0
je_to_03_02_95_314_f 108 10 62 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 497 21-Jan-2020 11:34:16 -2.707360e+02 -4.320818e+02 0 0
je_to_03_02_95_314_f 108 11 42 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 481 21-Jan-2020 11:34:19 -9.132189e+01 7.542787e+01 0 0
je_to_03_02_95_314_f 108 12 80 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 751 21-Jan-2020 11:34:34 -2.738196e+02 4.972965e+01 0 1
je_to_03_02_95_314_f 108 13 41 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/6_noeffect.mov 382 21-Jan-2020 11:34:37 2.051598e+02 9.118860e+01 0 0
je_to_03_02_95_314_f 108 14 6 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 434 21-Jan-2020 11:34:40 -3.944512e+02 3.211041e+02 0 0
je_to_03_02_95_314_f 108 15 37 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 441 21-Jan-2020 11:34:43 2.516051e+02 -3.825576e+02 0 0
je_to_03_02_95_314_f 108 16 20 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 601 21-Jan-2020 11:35:08 1.217900e+02 3.360039e+02 0 1
je_to_03_02_95_314_f 108 17 19 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 635 21-Jan-2020 11:35:11 -3.436093e+02 -4.576443e+02 0 0
