subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
77lm27_m19 533 1 32 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 1152 22-May-2018 09:47:14 4.723224e+02 -2.501958e+02 0 1
77lm27_m19 533 2 37 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 1382 22-May-2018 09:47:18 -2.686287e+02 -4.685238e+02 0 0
77lm27_m19 533 3 30 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 981 22-May-2018 09:47:22 -1.950962e+02 1.126190e+02 0 0
77lm27_m19 533 4 29 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 980 22-May-2018 09:47:40 4.948592e+02 -2.591417e+00 0 1
77lm27_m19 533 5 57 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 815 22-May-2018 09:47:43 1.602457e+02 3.042115e+02 0 0
77lm27_m19 533 6 24 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 859 22-May-2018 09:47:46 -3.949340e+02 7.482219e+01 0 0
77lm27_m19 533 7 72 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 1117 22-May-2018 09:47:50 3.203467e+02 2.632108e+02 0 0
77lm27_m19 533 8 1 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 813 22-May-2018 09:48:17 1.955385e+02 4.063706e+02 0 1
77lm27_m19 533 9 33 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 833 22-May-2018 09:48:20 3.136554e+02 -8.377345e+01 0 0
77lm27_m19 533 10 73 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 894 22-May-2018 09:48:23 -2.233741e+02 -2.761088e+02 0 0
77lm27_m19 533 11 45 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 910 22-May-2018 09:48:26 -2.759796e+02 -3.769045e+02 0 0
77lm27_m19 533 12 64 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 845 22-May-2018 09:48:49 3.581031e+02 -1.688520e+01 0 1
77lm27_m19 533 13 78 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 769 22-May-2018 09:48:52 2.402008e+02 -1.225050e+02 0 0
77lm27_m19 533 14 19 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 676 22-May-2018 09:48:55 1.889394e+02 -3.983283e+02 0 0
77lm27_m19 533 15 55 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 710 22-May-2018 09:48:58 4.299043e+02 -3.184805e+02 0 0
77lm27_m19 533 16 69 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 829 22-May-2018 09:49:21 -1.161425e+02 3.483231e+02 0 1
77lm27_m19 533 17 15 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 760 22-May-2018 09:49:25 -3.648076e+01 -5.610421e+01 0 0
77lm27_m19 533 18 22 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 610 22-May-2018 09:49:28 -3.202357e+02 -2.321403e+02 0 0
77lm27_m19 533 19 52 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 793 22-May-2018 09:49:31 3.487012e+02 -2.717410e+02 0 0
77lm27_m19 533 20 44 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 813 22-May-2018 09:49:47 3.514453e+02 -4.007577e+02 0 1
77lm27_m19 533 21 70 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 697 22-May-2018 09:49:50 -3.240781e+02 2.524984e+02 0 0
77lm27_m19 533 22 56 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 1145 22-May-2018 09:49:53 2.040438e+02 4.206953e+02 0 0
77lm27_m19 533 23 27 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 676 22-May-2018 09:49:56 2.281639e+02 1.101393e+02 0 0
77lm27_m19 533 24 23 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/3_noeffect.mov 796 22-May-2018 09:50:16 -4.966369e+02 -2.539162e+01 0 1
77lm27_m19 533 25 7 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 710 22-May-2018 09:50:19 2.293201e+02 1.718660e+02 0 0
77lm27_m19 533 26 77 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 778 22-May-2018 09:50:22 1.797693e+02 -2.390503e+02 0 0
77lm27_m19 533 27 28 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 811 22-May-2018 09:50:25 9.053645e+01 2.593386e+02 0 0
77lm27_m19 533 28 63 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 598 22-May-2018 09:50:48 5.657636e+01 -2.755425e+02 0 1
77lm27_m19 533 29 25 45 45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/4_noeffect.mov 777 22-May-2018 09:50:51 2.359375e+02 4.622586e+02 0 0
77lm27_m19 533 30 48 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 844 22-May-2018 09:50:54 -4.060472e+02 -4.817878e+02 0 0
77lm27_m19 533 31 76 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 695 22-May-2018 09:50:57 -1.362822e+02 -2.068431e+02 0 0
77lm27_m19 533 32 43 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/6_noeffect.mov 646 22-May-2018 09:51:13 -2.560267e+02 -1.108898e+02 0 1
77lm27_m19 533 33 60 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/8_noeffect.mov 810 22-May-2018 09:51:16 4.618483e+02 1.979864e+02 0 0
77lm27_m19 533 34 16 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/2_noeffect.mov 627 22-May-2018 09:51:19 -6.676902e+01 4.884907e+02 0 0
77lm27_m19 533 35 4 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/1_noeffect.mov 845 22-May-2018 09:51:22 -3.078565e+02 4.262159e+02 0 0
77lm27_m19 533 36 71 -45 45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/9_noeffect.mov 779 22-May-2018 09:51:46 -2.894127e+02 -4.122317e+02 0 1
77lm27_m19 533 37 50 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 661 22-May-2018 09:51:49 -8.734776e+01 -9.499781e+01 0 0
77lm27_m19 533 38 36 -45 -45 left 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/5_noeffect.mov 777 22-May-2018 09:51:52 3.376357e+02 3.120841e+02 0 0
77lm27_m19 533 39 54 45 -45 right 1 5.000000e-01 /Users/corrado/Dropbox/experiments/surprise_control_exp/stim/7_noeffect.mov 715 22-May-2018 09:51:55 -3.021305e+02 -2.779560e+02 0 0
