subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
to_mo_06_07_93_914_m 41 1 29 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 801 16-Aug-2019 12:11:07 2.063018e+02 1.974924e+02 0 1
to_mo_06_07_93_914_m 41 2 30 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 517 16-Aug-2019 12:11:10 -2.374178e+02 4.783229e+02 0 0
to_mo_06_07_93_914_m 41 3 13 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 551 16-Aug-2019 12:11:13 -1.491794e+02 -2.168654e+02 0 0
to_mo_06_07_93_914_m 41 4 33 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/5_noeffect.mov 651 16-Aug-2019 12:11:30 9.552759e+01 4.915382e+02 0 1
to_mo_06_07_93_914_m 41 5 25 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 473 16-Aug-2019 12:11:33 2.602544e+02 -1.790573e+02 0 0
to_mo_06_07_93_914_m 41 6 63 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 453 16-Aug-2019 12:11:35 1.500934e+02 -2.912441e+02 0 0
to_mo_06_07_93_914_m 41 7 50 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/7_noeffect.mov 517 16-Aug-2019 12:11:38 3.436401e+02 -7.257567e+01 0 0
to_mo_06_07_93_914_m 41 8 16 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 651 16-Aug-2019 12:12:04 -2.456071e+02 -3.669680e+02 0 1
to_mo_06_07_93_914_m 41 9 66 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/9_noeffect.mov 492 16-Aug-2019 12:12:07 -5.749983e+01 1.452064e+02 0 0
to_mo_06_07_93_914_m 41 10 3 -45 45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 551 16-Aug-2019 12:12:10 -3.943038e+02 4.062120e+02 0 0
to_mo_06_07_93_914_m 41 11 10 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 455 16-Aug-2019 12:12:13 -1.042740e+02 -1.658935e+01 0 0
to_mo_06_07_93_914_m 41 12 17 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 685 16-Aug-2019 12:12:38 2.897269e+02 1.687920e+02 0 1
to_mo_06_07_93_914_m 41 13 6 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 473 16-Aug-2019 12:12:40 -4.199612e+02 1.321425e+02 0 0
to_mo_06_07_93_914_m 41 14 2 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/1_noeffect.mov 474 16-Aug-2019 12:12:43 4.317447e+02 2.046302e+02 0 0
to_mo_06_07_93_914_m 41 15 76 -45 -45 right 0 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/10_noeffect.mov 479 16-Aug-2019 12:12:46 -2.487843e+02 -1.881760e+01 0 0
to_mo_06_07_93_914_m 41 16 24 -45 -45 left 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 634 16-Aug-2019 12:13:15 -1.902864e+02 6.863434e+01 0 1
to_mo_06_07_93_914_m 41 17 26 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/4_noeffect.mov 470 16-Aug-2019 12:13:18 1.599198e+02 2.353887e+02 0 0
to_mo_06_07_93_914_m 41 18 18 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/2_noeffect.mov 551 16-Aug-2019 12:13:21 -3.283781e+02 -3.119929e+02 0 0
to_mo_06_07_93_914_m 41 19 21 45 45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/3_noeffect.mov 801 16-Aug-2019 12:13:24 7.294237e+01 3.396510e+02 0 0
to_mo_06_07_93_914_m 41 20 58 45 -45 right 1 5.000000e-01 C:/Users/Miranda/Desktop/matlab_script/stim/8_noeffect.mov 684 16-Aug-2019 12:13:56 3.378705e+02 -3.849541e+02 0 1
