subject_name subjectNumber iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial
25CG24_F26 4 1 21 45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 3011 19-Sep-2017 08:44:13 -5.697112e+01 -1.733475e+02 0 1
25CG24_F26 4 2 52 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 1280 19-Sep-2017 08:44:17 6.229104e+01 -8.209849e+01 0 0
25CG24_F26 4 3 30 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 593 19-Sep-2017 08:44:20 2.085324e+02 3.546810e+02 0 0
25CG24_F26 4 4 62 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 529 19-Sep-2017 08:44:42 4.301124e+01 4.695764e+02 0 1
25CG24_F26 4 5 32 -45 -45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 349 19-Sep-2017 08:44:46 3.007144e+02 1.429338e+02 0 0
25CG24_F26 4 6 15 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 714 19-Sep-2017 08:44:49 -3.449379e+02 -4.058783e+02 0 0
25CG24_F26 4 7 4 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 441 19-Sep-2017 08:44:52 2.924722e+02 -3.459476e+01 0 0
25CG24_F26 4 8 28 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 1996 19-Sep-2017 08:45:11 -3.899356e+02 2.183311e+02 0 1
25CG24_F26 4 9 61 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 645 19-Sep-2017 08:45:14 -3.970642e+02 4.311729e+02 0 0
25CG24_F26 4 10 75 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 710 19-Sep-2017 08:45:17 -2.950629e+02 -2.241138e+01 0 0
25CG24_F26 4 11 24 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 845 19-Sep-2017 08:45:20 4.160251e+02 1.184433e+02 0 0
25CG24_F26 4 12 54 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 1079 19-Sep-2017 08:45:41 -3.493512e+02 -2.708347e+02 0 1
25CG24_F26 4 13 51 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 647 19-Sep-2017 08:45:44 6.440044e+01 3.690104e+02 0 0
25CG24_F26 4 14 41 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 946 19-Sep-2017 08:45:47 4.466860e+02 -2.484504e+02 0 0
25CG24_F26 4 15 65 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 895 19-Sep-2017 08:45:50 1.460685e+01 -4.961722e+02 0 0
25CG24_F26 4 16 1 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 712 19-Sep-2017 08:46:17 4.376495e+02 2.742224e+02 0 1
25CG24_F26 4 17 50 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 545 19-Sep-2017 08:46:20 1.705365e+02 2.517926e+02 0 0
25CG24_F26 4 18 38 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 452 19-Sep-2017 08:46:22 -1.013865e+02 -2.840461e-01 0 0
25CG24_F26 4 19 60 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 714 19-Sep-2017 08:46:26 2.244648e+02 -2.436194e+02 0 0
25CG24_F26 4 20 2 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 499 19-Sep-2017 08:46:52 2.345689e+02 2.348580e+02 0 1
25CG24_F26 4 21 11 -45 45 right 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 387 19-Sep-2017 08:46:55 -6.193570e+01 2.287705e+02 0 0
25CG24_F26 4 22 53 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 594 19-Sep-2017 08:46:58 -2.612561e+02 8.463231e+01 0 0
25CG24_F26 4 23 34 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 1297 19-Sep-2017 08:47:02 -4.989745e+02 5.525407e+01 0 0
25CG24_F26 4 24 74 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 845 19-Sep-2017 08:47:25 -3.635050e+02 3.819574e+02 0 1
25CG24_F26 4 25 25 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 579 19-Sep-2017 08:47:29 -2.671413e+02 -3.476859e+02 0 0
25CG24_F26 4 26 16 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 713 19-Sep-2017 08:47:32 -2.129537e+02 3.329427e+02 0 0
25CG24_F26 4 27 43 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 1113 19-Sep-2017 08:47:36 4.257215e+02 -3.486099e+02 0 0
25CG24_F26 4 28 37 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 1147 19-Sep-2017 08:47:54 2.349192e+02 3.820557e+02 0 1
25CG24_F26 4 29 40 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 662 19-Sep-2017 08:47:57 7.972686e+01 8.131837e+01 0 0
25CG24_F26 4 30 17 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 564 19-Sep-2017 08:47:59 3.257479e+02 -4.666748e+02 0 0
25CG24_F26 4 31 39 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 763 19-Sep-2017 08:48:03 -2.098825e+02 3.353886e+02 0 0
25CG24_F26 4 32 35 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 1080 19-Sep-2017 08:48:20 -4.955515e+02 -4.988128e+02 0 1
25CG24_F26 4 33 80 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 489 19-Sep-2017 08:48:23 -2.150891e+02 1.698410e+02 0 0
25CG24_F26 4 34 5 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 388 19-Sep-2017 08:48:26 1.795838e+02 -1.319829e+02 0 0
25CG24_F26 4 35 12 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 579 19-Sep-2017 08:48:29 -3.930960e+02 3.875771e+02 0 0
25CG24_F26 4 36 57 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 492 19-Sep-2017 08:48:51 4.065949e+02 -4.385924e+02 0 1
25CG24_F26 4 37 33 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 442 19-Sep-2017 08:48:54 4.673140e+02 3.921093e+02 0 0
25CG24_F26 4 38 55 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 296 19-Sep-2017 08:48:57 -4.033356e+02 4.693310e+01 0 0
25CG24_F26 4 39 36 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/5_noeffect.mov 468 19-Sep-2017 08:49:00 -2.858725e+02 -4.214439e+02 0 0
25CG24_F26 4 40 29 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 577 19-Sep-2017 08:49:18 1.377432e+02 4.778705e+02 0 1
25CG24_F26 4 41 13 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 425 19-Sep-2017 08:49:21 1.355343e+02 7.233426e+01 0 0
25CG24_F26 4 42 14 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 614 19-Sep-2017 08:49:24 -3.268726e+02 -4.515075e+02 0 0
25CG24_F26 4 43 77 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 426 19-Sep-2017 08:49:27 4.851306e+02 -3.801340e+02 0 0
25CG24_F26 4 44 44 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 594 19-Sep-2017 08:49:42 -4.682598e+02 -1.681058e+02 0 1
25CG24_F26 4 45 18 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 511 19-Sep-2017 08:49:45 -1.803019e+02 -4.025202e+02 0 0
25CG24_F26 4 46 9 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 381 19-Sep-2017 08:49:48 2.429728e+02 -2.260796e+02 0 0
25CG24_F26 4 47 26 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 532 19-Sep-2017 08:49:51 -2.288484e+02 -4.020121e+02 0 0
25CG24_F26 4 48 22 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 813 19-Sep-2017 08:50:10 4.187973e+02 3.581236e+02 0 1
25CG24_F26 4 49 69 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 313 19-Sep-2017 08:50:13 -3.483045e+01 -2.562617e+02 0 0
25CG24_F26 4 50 72 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 438 19-Sep-2017 08:50:16 3.034220e+02 3.046117e+00 0 0
25CG24_F26 4 51 8 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 547 19-Sep-2017 08:50:18 1.441457e+02 4.769489e+02 0 0
25CG24_F26 4 52 73 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 448 19-Sep-2017 08:50:41 -4.430011e+02 -2.948360e+02 0 1
25CG24_F26 4 53 59 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 417 19-Sep-2017 08:50:44 -1.472574e+02 -1.617494e+01 0 0
25CG24_F26 4 54 79 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 530 19-Sep-2017 08:50:47 -3.808756e+02 -3.778812e+02 0 0
25CG24_F26 4 55 68 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 331 19-Sep-2017 08:50:50 -9.178490e+01 -4.923153e+02 0 0
25CG24_F26 4 56 19 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 663 19-Sep-2017 08:51:16 2.737537e+02 1.201941e+02 0 1
25CG24_F26 4 57 47 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 512 19-Sep-2017 08:51:19 2.861978e+02 4.539411e+02 0 0
25CG24_F26 4 58 20 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 373 19-Sep-2017 08:51:21 3.374165e+02 7.065355e+00 0 0
25CG24_F26 4 59 78 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 495 19-Sep-2017 08:51:24 -3.447177e+02 -4.052607e+01 0 0
25CG24_F26 4 60 31 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 563 19-Sep-2017 08:51:42 3.508340e+02 4.082757e+02 0 1
25CG24_F26 4 61 64 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 355 19-Sep-2017 08:51:45 -3.515800e+02 -3.263003e+02 0 0
25CG24_F26 4 62 49 45 45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 343 19-Sep-2017 08:51:48 4.789955e+02 -6.865741e+01 0 0
25CG24_F26 4 63 76 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 454 19-Sep-2017 08:51:50 4.276673e+02 4.236399e+02 0 0
25CG24_F26 4 64 63 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 644 19-Sep-2017 08:52:13 -4.751228e+02 3.347753e+01 0 1
25CG24_F26 4 65 42 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 512 19-Sep-2017 08:52:15 -3.485958e+02 -2.417857e+02 0 0
25CG24_F26 4 66 66 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 697 19-Sep-2017 08:52:18 4.905415e+02 -4.478912e+01 0 0
25CG24_F26 4 67 6 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 611 19-Sep-2017 08:52:21 4.655492e+02 -2.966740e+02 0 0
25CG24_F26 4 68 27 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/4_noeffect.mov 562 19-Sep-2017 08:52:39 6.545401e+01 -3.275998e+02 0 1
25CG24_F26 4 69 58 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/8_noeffect.mov 511 19-Sep-2017 08:52:42 2.633550e+02 -4.810204e+02 0 0
25CG24_F26 4 70 70 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 499 19-Sep-2017 08:52:45 -2.478283e+02 -4.041347e+02 0 0
25CG24_F26 4 71 3 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/1_noeffect.mov 578 19-Sep-2017 08:52:48 -2.285086e+02 4.413055e+01 0 0
25CG24_F26 4 72 56 -45 -45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/7_noeffect.mov 829 19-Sep-2017 08:53:08 3.146825e+01 -3.130798e+02 0 1
25CG24_F26 4 73 67 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/9_noeffect.mov 494 19-Sep-2017 08:53:11 -1.105283e+02 -1.252163e+02 0 0
25CG24_F26 4 74 23 -45 45 left 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/3_noeffect.mov 729 19-Sep-2017 08:53:14 -3.843672e+02 4.895152e+02 0 0
25CG24_F26 4 75 10 45 -45 right 1 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/2_noeffect.mov 466 19-Sep-2017 08:53:17 -2.318068e+02 -3.909403e+02 0 0
25CG24_F26 4 76 45 45 45 NORESP 0 5.000000e-01 /Users/lab/Documents/magic_control_exp/stim/6_noeffect.mov 3011 19-Sep-2017 08:53:45 4.077401e+02 -2.454482e+02 0 1
